timestamp,handle,packets,bytes,qlen,drops
2021-01-26 08:12:12.092762,111:,100,106600,0,0
2021-01-26 08:12:12.092762,12:,500,533000,0,0
2021-01-26 08:12:12.092762,121:,100,106600,0,0
2021-01-26 08:12:12.092762,123:,100,106600,0,0
2021-01-26 08:12:12.092762,112:,100,106600,0,0
2021-01-26 08:12:12.092762,114:,105,109938,110,0
2021-01-26 08:12:12.092762,11:,405,429738,110,0
2021-01-26 08:12:14.109943,1:,905,962738,110,0
2021-01-26 08:12:14.109943,122:,100,106600,0,0
2021-01-26 08:12:14.109943,124:,200,213200,0,0
2021-01-26 08:12:14.109943,113:,100,106600,0,0
2021-01-26 08:12:14.109943,111:,100,106600,0,0
2021-01-26 08:12:14.109943,12:,500,533000,0,0
2021-01-26 08:12:14.109943,121:,100,106600,0,0
2021-01-26 08:12:14.109943,123:,100,106600,0,0
2021-01-26 08:12:14.109943,112:,100,106600,0,0
2021-01-26 08:12:14.109943,114:,105,109938,110,0
2021-01-26 08:12:14.109943,11:,405,429738,110,0
2021-01-26 08:12:16.117489,1:,905,962738,110,0
2021-01-26 08:12:16.117489,122:,100,106600,0,0
2021-01-26 08:12:16.117489,124:,200,213200,0,0
2021-01-26 08:12:16.117489,113:,100,106600,0,0
2021-01-26 08:12:16.117489,111:,100,106600,0,0
2021-01-26 08:12:16.117489,12:,500,533000,0,0
2021-01-26 08:12:16.117489,121:,100,106600,0,0
2021-01-26 08:12:16.117489,123:,100,106600,0,0
2021-01-26 08:12:16.117489,112:,100,106600,0,0
2021-01-26 08:12:16.117489,114:,105,109938,110,0
2021-01-26 08:12:16.117489,11:,405,429738,110,0
2021-01-26 08:12:18.131166,1:,906,963804,109,0
2021-01-26 08:12:18.131166,122:,100,106600,0,0
2021-01-26 08:12:18.131166,124:,200,213200,0,0
2021-01-26 08:12:18.131166,113:,100,106600,0,0
2021-01-26 08:12:18.131166,111:,100,106600,0,0
2021-01-26 08:12:18.131166,12:,500,533000,0,0
2021-01-26 08:12:18.131166,121:,100,106600,0,0
2021-01-26 08:12:18.131166,123:,100,106600,0,0
2021-01-26 08:12:18.131166,112:,100,106600,0,0
2021-01-26 08:12:18.131166,114:,106,111004,109,0
2021-01-26 08:12:18.131166,11:,406,430804,109,0
2021-01-26 08:12:20.150911,1:,906,963804,109,0
2021-01-26 08:12:20.150911,122:,100,106600,0,0
2021-01-26 08:12:20.150911,124:,200,213200,0,0
2021-01-26 08:12:20.150911,113:,100,106600,0,0
2021-01-26 08:12:20.150911,111:,100,106600,0,0
2021-01-26 08:12:20.150911,12:,500,533000,0,0
2021-01-26 08:12:20.150911,121:,100,106600,0,0
2021-01-26 08:12:20.150911,123:,100,106600,0,0
2021-01-26 08:12:20.150911,112:,100,106600,0,0
2021-01-26 08:12:20.150911,114:,106,111004,109,0
2021-01-26 08:12:20.150911,11:,406,430804,109,0
2021-01-26 08:12:22.172874,1:,906,963804,109,0
2021-01-26 08:12:22.172874,122:,100,106600,0,0
2021-01-26 08:12:22.172874,124:,200,213200,0,0
2021-01-26 08:12:22.172874,113:,100,106600,0,0
2021-01-26 08:12:22.172874,111:,100,106600,0,0
2021-01-26 08:12:22.172874,12:,500,533000,0,0
2021-01-26 08:12:22.172874,121:,100,106600,0,0
2021-01-26 08:12:22.172874,123:,100,106600,0,0
2021-01-26 08:12:22.172874,112:,100,106600,0,0
2021-01-26 08:12:22.172874,114:,106,111004,109,0
2021-01-26 08:12:22.172874,11:,406,430804,109,0
2021-01-26 08:12:24.180561,1:,906,963804,109,0
2021-01-26 08:12:24.180561,122:,100,106600,0,0
2021-01-26 08:12:24.180561,124:,200,213200,0,0
2021-01-26 08:12:24.180561,113:,100,106600,0,0
2021-01-26 08:12:24.180561,111:,100,106600,0,0
2021-01-26 08:12:24.180561,12:,500,533000,0,0
2021-01-26 08:12:24.180561,121:,100,106600,0,0
2021-01-26 08:12:24.180561,123:,100,106600,0,0
2021-01-26 08:12:24.180561,112:,100,106600,0,0
2021-01-26 08:12:24.180561,114:,106,111004,109,0
2021-01-26 08:12:24.180561,11:,406,430804,109,0
2021-01-26 08:12:26.195798,1:,906,963804,109,0
2021-01-26 08:12:26.195798,122:,100,106600,0,0
2021-01-26 08:12:26.195798,124:,200,213200,0,0
2021-01-26 08:12:26.195798,113:,100,106600,0,0
2021-01-26 08:12:26.195798,111:,100,106600,0,0
2021-01-26 08:12:26.195798,12:,500,533000,0,0
2021-01-26 08:12:26.195798,121:,100,106600,0,0
2021-01-26 08:12:26.195798,123:,100,106600,0,0
2021-01-26 08:12:26.195798,112:,100,106600,0,0
2021-01-26 08:12:26.195798,114:,106,111004,109,0
2021-01-26 08:12:26.195798,11:,406,430804,109,0
2021-01-26 08:12:28.216584,1:,906,963804,109,0
2021-01-26 08:12:28.216584,122:,100,106600,0,0
2021-01-26 08:12:28.216584,124:,200,213200,0,0
2021-01-26 08:12:28.216584,113:,100,106600,0,0
2021-01-26 08:12:28.216584,111:,100,106600,0,0
2021-01-26 08:12:28.216584,12:,500,533000,0,0
2021-01-26 08:12:28.216584,121:,100,106600,0,0
2021-01-26 08:12:28.216584,123:,100,106600,0,0
2021-01-26 08:12:28.216584,112:,100,106600,0,0
2021-01-26 08:12:28.216584,114:,106,111004,109,0
2021-01-26 08:12:28.216584,11:,406,430804,109,0
2021-01-26 08:12:30.234497,1:,906,963804,109,0
2021-01-26 08:12:30.234497,122:,100,106600,0,0
2021-01-26 08:12:30.234497,124:,200,213200,0,0
2021-01-26 08:12:30.234497,113:,100,106600,0,0
2021-01-26 08:12:30.234497,111:,100,106600,0,0
2021-01-26 08:12:30.234497,12:,500,533000,0,0
2021-01-26 08:12:30.234497,121:,100,106600,0,0
2021-01-26 08:12:30.234497,123:,100,106600,0,0
2021-01-26 08:12:30.234497,112:,100,106600,0,0
2021-01-26 08:12:30.234497,114:,106,111004,109,0
2021-01-26 08:12:30.234497,11:,406,430804,109,0
2021-01-26 08:12:32.256706,1:,907,964870,108,0
2021-01-26 08:12:32.256706,122:,100,106600,0,0
2021-01-26 08:12:32.256706,124:,200,213200,0,0
2021-01-26 08:12:32.256706,113:,100,106600,0,0
2021-01-26 08:12:32.256706,111:,100,106600,0,0
2021-01-26 08:12:32.256706,12:,500,533000,0,0
2021-01-26 08:12:32.256706,121:,100,106600,0,0
2021-01-26 08:12:32.256706,123:,100,106600,0,0
2021-01-26 08:12:32.256706,112:,100,106600,0,0
2021-01-26 08:12:32.256706,114:,107,112070,108,0
2021-01-26 08:12:32.256706,11:,407,431870,108,0
2021-01-26 08:12:34.266613,1:,907,964870,108,0
2021-01-26 08:12:34.266613,122:,100,106600,0,0
2021-01-26 08:12:34.266613,124:,200,213200,0,0
2021-01-26 08:12:34.266613,113:,100,106600,0,0
2021-01-26 08:12:34.266613,111:,100,106600,0,0
2021-01-26 08:12:34.266613,12:,500,533000,0,0
2021-01-26 08:12:34.266613,121:,100,106600,0,0
2021-01-26 08:12:34.266613,123:,100,106600,0,0
2021-01-26 08:12:34.266613,112:,100,106600,0,0
2021-01-26 08:12:34.266613,114:,107,112070,108,0
2021-01-26 08:12:34.266613,11:,407,431870,108,0
2021-01-26 08:12:36.272896,1:,907,964870,108,0
2021-01-26 08:12:36.272896,122:,100,106600,0,0
2021-01-26 08:12:36.272896,124:,200,213200,0,0
2021-01-26 08:12:36.272896,113:,100,106600,0,0
2021-01-26 08:12:36.272896,111:,100,106600,0,0
2021-01-26 08:12:36.272896,12:,500,533000,0,0
2021-01-26 08:12:36.272896,121:,100,106600,0,0
2021-01-26 08:12:36.272896,123:,100,106600,0,0
2021-01-26 08:12:36.272896,112:,100,106600,0,0
2021-01-26 08:12:36.272896,114:,107,112070,108,0
2021-01-26 08:12:36.272896,11:,407,431870,108,0
2021-01-26 08:12:38.293929,1:,907,964870,108,0
2021-01-26 08:12:38.293929,122:,100,106600,0,0
2021-01-26 08:12:38.293929,124:,200,213200,0,0
2021-01-26 08:12:38.293929,113:,100,106600,0,0
2021-01-26 08:12:38.293929,111:,100,106600,0,0
2021-01-26 08:12:38.293929,12:,500,533000,0,0
2021-01-26 08:12:38.293929,121:,100,106600,0,0
2021-01-26 08:12:38.293929,123:,100,106600,0,0
2021-01-26 08:12:38.293929,112:,100,106600,0,0
2021-01-26 08:12:38.293929,114:,107,112070,108,0
2021-01-26 08:12:38.293929,11:,407,431870,108,0
2021-01-26 08:12:40.299549,1:,907,964870,108,0
2021-01-26 08:12:40.299549,122:,100,106600,0,0
2021-01-26 08:12:40.299549,124:,200,213200,0,0
2021-01-26 08:12:40.299549,113:,100,106600,0,0
2021-01-26 08:12:40.299549,111:,100,106600,0,0
2021-01-26 08:12:40.299549,12:,500,533000,0,0
2021-01-26 08:12:40.299549,121:,100,106600,0,0
2021-01-26 08:12:40.299549,123:,100,106600,0,0
2021-01-26 08:12:40.299549,112:,100,106600,0,0
2021-01-26 08:12:40.299549,114:,107,112070,108,0
2021-01-26 08:12:40.299549,11:,407,431870,108,0
2021-01-26 08:12:42.327282,1:,907,964870,108,0
2021-01-26 08:12:42.327282,122:,100,106600,0,0
2021-01-26 08:12:42.327282,124:,200,213200,0,0
2021-01-26 08:12:42.327282,113:,100,106600,0,0
2021-01-26 08:12:42.327282,111:,100,106600,0,0
2021-01-26 08:12:42.327282,12:,500,533000,0,0
2021-01-26 08:12:42.327282,121:,100,106600,0,0
2021-01-26 08:12:42.327282,123:,100,106600,0,0
2021-01-26 08:12:42.327282,112:,100,106600,0,0
2021-01-26 08:12:42.327282,114:,107,112070,108,0
2021-01-26 08:12:42.327282,11:,407,431870,108,0
2021-01-26 08:12:44.342196,1:,907,964870,108,0
2021-01-26 08:12:44.342196,122:,100,106600,0,0
2021-01-26 08:12:44.342196,124:,200,213200,0,0
2021-01-26 08:12:44.342196,113:,100,106600,0,0
2021-01-26 08:12:44.342196,111:,100,106600,0,0
2021-01-26 08:12:44.342196,12:,500,533000,0,0
2021-01-26 08:12:44.342196,121:,100,106600,0,0
2021-01-26 08:12:44.342196,123:,100,106600,0,0
2021-01-26 08:12:44.342196,112:,100,106600,0,0
2021-01-26 08:12:44.342196,114:,107,112070,108,0
2021-01-26 08:12:44.342196,11:,407,431870,108,0
2021-01-26 08:12:46.353442,1:,908,965936,107,0
2021-01-26 08:12:46.353442,122:,100,106600,0,0
2021-01-26 08:12:46.353442,124:,200,213200,0,0
2021-01-26 08:12:46.353442,113:,100,106600,0,0
2021-01-26 08:12:46.353442,111:,100,106600,0,0
2021-01-26 08:12:46.353442,12:,500,533000,0,0
2021-01-26 08:12:46.353442,121:,100,106600,0,0
2021-01-26 08:12:46.353442,123:,100,106600,0,0
2021-01-26 08:12:46.353442,112:,100,106600,0,0
2021-01-26 08:12:46.353442,114:,108,113136,107,0
2021-01-26 08:12:46.353442,11:,408,432936,107,0
2021-01-26 08:12:48.363251,1:,908,965936,107,0
2021-01-26 08:12:48.363251,122:,100,106600,0,0
2021-01-26 08:12:48.363251,124:,200,213200,0,0
2021-01-26 08:12:48.363251,113:,100,106600,0,0
2021-01-26 08:12:48.363251,111:,100,106600,0,0
2021-01-26 08:12:48.363251,12:,500,533000,0,0
2021-01-26 08:12:48.363251,121:,100,106600,0,0
2021-01-26 08:12:48.363251,123:,100,106600,0,0
2021-01-26 08:12:48.363251,112:,100,106600,0,0
2021-01-26 08:12:48.363251,114:,108,113136,107,0
2021-01-26 08:12:48.363251,11:,408,432936,107,0
2021-01-26 08:12:50.375491,1:,908,965936,107,0
2021-01-26 08:12:50.375491,122:,100,106600,0,0
2021-01-26 08:12:50.375491,124:,200,213200,0,0
2021-01-26 08:12:50.375491,113:,100,106600,0,0
2021-01-26 08:12:50.375491,111:,100,106600,0,0
2021-01-26 08:12:50.375491,12:,500,533000,0,0
2021-01-26 08:12:50.375491,121:,100,106600,0,0
2021-01-26 08:12:50.375491,123:,100,106600,0,0
2021-01-26 08:12:50.375491,112:,100,106600,0,0
2021-01-26 08:12:50.375491,114:,108,113136,107,0
2021-01-26 08:12:50.375491,11:,408,432936,107,0
2021-01-26 08:12:52.380958,1:,908,965936,107,0
2021-01-26 08:12:52.380958,122:,100,106600,0,0
2021-01-26 08:12:52.380958,124:,200,213200,0,0
2021-01-26 08:12:52.380958,113:,100,106600,0,0
2021-01-26 08:12:52.380958,111:,100,106600,0,0
2021-01-26 08:12:52.380958,12:,500,533000,0,0
2021-01-26 08:12:52.380958,121:,100,106600,0,0
2021-01-26 08:12:52.380958,123:,100,106600,0,0
2021-01-26 08:12:52.380958,112:,100,106600,0,0
2021-01-26 08:12:52.380958,114:,108,113136,107,0
2021-01-26 08:12:52.380958,11:,408,432936,107,0
2021-01-26 08:12:54.384911,1:,908,965936,107,0
2021-01-26 08:12:54.384911,122:,100,106600,0,0
2021-01-26 08:12:54.384911,124:,200,213200,0,0
2021-01-26 08:12:54.384911,113:,100,106600,0,0
2021-01-26 08:12:54.384911,111:,100,106600,0,0
2021-01-26 08:12:54.384911,12:,500,533000,0,0
2021-01-26 08:12:54.384911,121:,100,106600,0,0
2021-01-26 08:12:54.384911,123:,100,106600,0,0
2021-01-26 08:12:54.384911,112:,100,106600,0,0
2021-01-26 08:12:54.384911,114:,108,113136,107,0
2021-01-26 08:12:54.384911,11:,408,432936,107,0
2021-01-26 08:12:56.399686,1:,908,965936,107,0
2021-01-26 08:12:56.399686,122:,100,106600,0,0
2021-01-26 08:12:56.399686,124:,200,213200,0,0
2021-01-26 08:12:56.399686,113:,100,106600,0,0
2021-01-26 08:12:56.399686,111:,100,106600,0,0
2021-01-26 08:12:56.399686,12:,500,533000,0,0
2021-01-26 08:12:56.399686,121:,100,106600,0,0
2021-01-26 08:12:56.399686,123:,100,106600,0,0
2021-01-26 08:12:56.399686,112:,100,106600,0,0
2021-01-26 08:12:56.399686,114:,108,113136,107,0
2021-01-26 08:12:56.399686,11:,408,432936,107,0
2021-01-26 08:12:58.407582,1:,908,965936,107,0
2021-01-26 08:12:58.407582,122:,100,106600,0,0
2021-01-26 08:12:58.407582,124:,200,213200,0,0
2021-01-26 08:12:58.407582,113:,100,106600,0,0
2021-01-26 08:12:58.407582,111:,100,106600,0,0
2021-01-26 08:12:58.407582,12:,500,533000,0,0
2021-01-26 08:12:58.407582,121:,100,106600,0,0
2021-01-26 08:12:58.407582,123:,100,106600,0,0
2021-01-26 08:12:58.407582,112:,100,106600,0,0
2021-01-26 08:12:58.407582,114:,108,113136,107,0
2021-01-26 08:12:58.407582,11:,408,432936,107,0
2021-01-26 08:13:00.418400,1:,909,967002,106,0
2021-01-26 08:13:00.418400,122:,100,106600,0,0
2021-01-26 08:13:00.418400,124:,200,213200,0,0
2021-01-26 08:13:00.418400,113:,100,106600,0,0
2021-01-26 08:13:00.418400,111:,100,106600,0,0
2021-01-26 08:13:00.418400,12:,500,533000,0,0
2021-01-26 08:13:00.418400,121:,100,106600,0,0
2021-01-26 08:13:00.418400,123:,100,106600,0,0
2021-01-26 08:13:00.418400,112:,100,106600,0,0
2021-01-26 08:13:00.418400,114:,109,114202,106,0
2021-01-26 08:13:00.418400,11:,409,434002,106,0
2021-01-26 08:13:02.444701,1:,909,967002,106,0
2021-01-26 08:13:02.444701,122:,100,106600,0,0
2021-01-26 08:13:02.444701,124:,200,213200,0,0
2021-01-26 08:13:02.444701,113:,100,106600,0,0
2021-01-26 08:13:02.444701,111:,100,106600,0,0
2021-01-26 08:13:02.444701,12:,500,533000,0,0
2021-01-26 08:13:02.444701,121:,100,106600,0,0
2021-01-26 08:13:02.444701,123:,100,106600,0,0
2021-01-26 08:13:02.444701,112:,100,106600,0,0
2021-01-26 08:13:02.444701,114:,109,114202,106,0
2021-01-26 08:13:02.444701,11:,409,434002,106,0
2021-01-26 08:13:04.459252,1:,909,967002,106,0
2021-01-26 08:13:04.459252,122:,100,106600,0,0
2021-01-26 08:13:04.459252,124:,200,213200,0,0
2021-01-26 08:13:04.459252,113:,100,106600,0,0
2021-01-26 08:13:04.459252,111:,100,106600,0,0
2021-01-26 08:13:04.459252,12:,500,533000,0,0
2021-01-26 08:13:04.459252,121:,100,106600,0,0
2021-01-26 08:13:04.459252,123:,100,106600,0,0
2021-01-26 08:13:04.459252,112:,100,106600,0,0
2021-01-26 08:13:04.459252,114:,109,114202,106,0
2021-01-26 08:13:04.459252,11:,409,434002,106,0
2021-01-26 08:13:06.463531,1:,909,967002,106,0
2021-01-26 08:13:06.463531,122:,100,106600,0,0
2021-01-26 08:13:06.463531,124:,200,213200,0,0
2021-01-26 08:13:06.463531,113:,100,106600,0,0
2021-01-26 08:13:06.463531,111:,100,106600,0,0
2021-01-26 08:13:06.463531,12:,500,533000,0,0
2021-01-26 08:13:06.463531,121:,100,106600,0,0
2021-01-26 08:13:06.463531,123:,100,106600,0,0
2021-01-26 08:13:06.463531,112:,100,106600,0,0
2021-01-26 08:13:06.463531,114:,109,114202,106,0
2021-01-26 08:13:06.463531,11:,409,434002,106,0
2021-01-26 08:13:08.487126,1:,909,967002,106,0
2021-01-26 08:13:08.487126,122:,100,106600,0,0
2021-01-26 08:13:08.487126,124:,200,213200,0,0
2021-01-26 08:13:08.487126,113:,100,106600,0,0
2021-01-26 08:13:08.487126,111:,100,106600,0,0
2021-01-26 08:13:08.487126,12:,500,533000,0,0
2021-01-26 08:13:08.487126,121:,100,106600,0,0
2021-01-26 08:13:08.487126,123:,100,106600,0,0
2021-01-26 08:13:08.487126,112:,100,106600,0,0
2021-01-26 08:13:08.487126,114:,109,114202,106,0
2021-01-26 08:13:08.487126,11:,409,434002,106,0
2021-01-26 08:13:10.517070,1:,909,967002,106,0
2021-01-26 08:13:10.517070,122:,100,106600,0,0
2021-01-26 08:13:10.517070,124:,200,213200,0,0
2021-01-26 08:13:10.517070,113:,100,106600,0,0
2021-01-26 08:13:10.517070,111:,100,106600,0,0
2021-01-26 08:13:10.517070,12:,500,533000,0,0
2021-01-26 08:13:10.517070,121:,100,106600,0,0
2021-01-26 08:13:10.517070,123:,100,106600,0,0
2021-01-26 08:13:10.517070,112:,100,106600,0,0
2021-01-26 08:13:10.517070,114:,109,114202,106,0
2021-01-26 08:13:10.517070,11:,409,434002,106,0
2021-01-26 08:13:12.528489,1:,909,967002,106,0
2021-01-26 08:13:12.528489,122:,100,106600,0,0
2021-01-26 08:13:12.528489,124:,200,213200,0,0
2021-01-26 08:13:12.528489,113:,100,106600,0,0
2021-01-26 08:13:12.528489,111:,100,106600,0,0
2021-01-26 08:13:12.528489,12:,500,533000,0,0
2021-01-26 08:13:12.528489,121:,100,106600,0,0
2021-01-26 08:13:12.528489,123:,100,106600,0,0
2021-01-26 08:13:12.528489,112:,100,106600,0,0
2021-01-26 08:13:12.528489,114:,109,114202,106,0
2021-01-26 08:13:12.528489,11:,409,434002,106,0
2021-01-26 08:13:14.538583,1:,910,968068,105,0
2021-01-26 08:13:14.538583,122:,100,106600,0,0
2021-01-26 08:13:14.538583,124:,200,213200,0,0
2021-01-26 08:13:14.538583,113:,100,106600,0,0
2021-01-26 08:13:14.538583,111:,100,106600,0,0
2021-01-26 08:13:14.538583,12:,500,533000,0,0
2021-01-26 08:13:14.538583,121:,100,106600,0,0
2021-01-26 08:13:14.538583,123:,100,106600,0,0
2021-01-26 08:13:14.538583,112:,100,106600,0,0
2021-01-26 08:13:14.538583,114:,110,115268,105,0
2021-01-26 08:13:14.538583,11:,410,435068,105,0
2021-01-26 08:13:16.576439,1:,910,968068,105,0
2021-01-26 08:13:16.576439,122:,100,106600,0,0
2021-01-26 08:13:16.576439,124:,200,213200,0,0
2021-01-26 08:13:16.576439,113:,100,106600,0,0
2021-01-26 08:13:16.576439,111:,100,106600,0,0
2021-01-26 08:13:16.576439,12:,500,533000,0,0
2021-01-26 08:13:16.576439,121:,100,106600,0,0
2021-01-26 08:13:16.576439,123:,100,106600,0,0
2021-01-26 08:13:16.576439,112:,100,106600,0,0
2021-01-26 08:13:16.576439,114:,110,115268,105,0
2021-01-26 08:13:16.576439,11:,410,435068,105,0
2021-01-26 08:13:18.607661,1:,910,968068,105,0
2021-01-26 08:13:18.607661,122:,100,106600,0,0
2021-01-26 08:13:18.607661,124:,200,213200,0,0
2021-01-26 08:13:18.607661,113:,100,106600,0,0
2021-01-26 08:13:18.607661,111:,100,106600,0,0
2021-01-26 08:13:18.607661,12:,500,533000,0,0
2021-01-26 08:13:18.607661,121:,100,106600,0,0
2021-01-26 08:13:18.607661,123:,100,106600,0,0
2021-01-26 08:13:18.607661,112:,100,106600,0,0
2021-01-26 08:13:18.607661,114:,110,115268,105,0
2021-01-26 08:13:18.607661,11:,410,435068,105,0
2021-01-26 08:13:20.632958,1:,910,968068,105,0
2021-01-26 08:13:20.632958,122:,100,106600,0,0
2021-01-26 08:13:20.632958,124:,200,213200,0,0
2021-01-26 08:13:20.632958,113:,100,106600,0,0
2021-01-26 08:13:20.632958,111:,100,106600,0,0
2021-01-26 08:13:20.632958,12:,500,533000,0,0
2021-01-26 08:13:20.632958,121:,100,106600,0,0
2021-01-26 08:13:20.632958,123:,100,106600,0,0
2021-01-26 08:13:20.632958,112:,100,106600,0,0
2021-01-26 08:13:20.632958,114:,110,115268,105,0
2021-01-26 08:13:20.632958,11:,410,435068,105,0
2021-01-26 08:13:22.650366,1:,910,968068,105,0
2021-01-26 08:13:22.650366,122:,100,106600,0,0
2021-01-26 08:13:22.650366,124:,200,213200,0,0
2021-01-26 08:13:22.650366,113:,100,106600,0,0
2021-01-26 08:13:22.650366,111:,100,106600,0,0
2021-01-26 08:13:22.650366,12:,500,533000,0,0
2021-01-26 08:13:22.650366,121:,100,106600,0,0
2021-01-26 08:13:22.650366,123:,100,106600,0,0
2021-01-26 08:13:22.650366,112:,100,106600,0,0
2021-01-26 08:13:22.650366,114:,110,115268,105,0
2021-01-26 08:13:22.650366,11:,410,435068,105,0
2021-01-26 08:13:24.670446,1:,910,968068,105,0
2021-01-26 08:13:24.670446,122:,100,106600,0,0
2021-01-26 08:13:24.670446,124:,200,213200,0,0
2021-01-26 08:13:24.670446,113:,100,106600,0,0
2021-01-26 08:13:24.670446,111:,100,106600,0,0
2021-01-26 08:13:24.670446,12:,500,533000,0,0
2021-01-26 08:13:24.670446,121:,100,106600,0,0
2021-01-26 08:13:24.670446,123:,100,106600,0,0
2021-01-26 08:13:24.670446,112:,100,106600,0,0
2021-01-26 08:13:24.670446,114:,110,115268,105,0
2021-01-26 08:13:24.670446,11:,410,435068,105,0
2021-01-26 08:13:26.685940,1:,910,968068,105,0
2021-01-26 08:13:26.685940,122:,100,106600,0,0
2021-01-26 08:13:26.685940,124:,200,213200,0,0
2021-01-26 08:13:26.685940,113:,100,106600,0,0
2021-01-26 08:13:26.685940,111:,100,106600,0,0
2021-01-26 08:13:26.685940,12:,500,533000,0,0
2021-01-26 08:13:26.685940,121:,100,106600,0,0
2021-01-26 08:13:26.685940,123:,100,106600,0,0
2021-01-26 08:13:26.685940,112:,100,106600,0,0
2021-01-26 08:13:26.685940,114:,110,115268,105,0
2021-01-26 08:13:26.685940,11:,410,435068,105,0
2021-01-26 08:13:28.699678,1:,911,969134,104,0
2021-01-26 08:13:28.699678,122:,100,106600,0,0
2021-01-26 08:13:28.699678,124:,200,213200,0,0
2021-01-26 08:13:28.699678,113:,100,106600,0,0
2021-01-26 08:13:28.699678,111:,100,106600,0,0
2021-01-26 08:13:28.699678,12:,500,533000,0,0
2021-01-26 08:13:28.699678,121:,100,106600,0,0
2021-01-26 08:13:28.699678,123:,100,106600,0,0
2021-01-26 08:13:28.699678,112:,100,106600,0,0
2021-01-26 08:13:28.699678,114:,111,116334,104,0
2021-01-26 08:13:28.699678,11:,411,436134,104,0
2021-01-26 08:13:30.716292,1:,911,969134,104,0
2021-01-26 08:13:30.716292,122:,100,106600,0,0
2021-01-26 08:13:30.716292,124:,200,213200,0,0
2021-01-26 08:13:30.716292,113:,100,106600,0,0
2021-01-26 08:13:30.716292,111:,100,106600,0,0
2021-01-26 08:13:30.716292,12:,500,533000,0,0
2021-01-26 08:13:30.716292,121:,100,106600,0,0
2021-01-26 08:13:30.716292,123:,100,106600,0,0
2021-01-26 08:13:30.716292,112:,100,106600,0,0
2021-01-26 08:13:30.716292,114:,111,116334,104,0
2021-01-26 08:13:30.716292,11:,411,436134,104,0
2021-01-26 08:13:32.734089,1:,911,969134,104,0
2021-01-26 08:13:32.734089,122:,100,106600,0,0
2021-01-26 08:13:32.734089,124:,200,213200,0,0
2021-01-26 08:13:32.734089,113:,100,106600,0,0
2021-01-26 08:13:32.734089,111:,100,106600,0,0
2021-01-26 08:13:32.734089,12:,500,533000,0,0
2021-01-26 08:13:32.734089,121:,100,106600,0,0
2021-01-26 08:13:32.734089,123:,100,106600,0,0
2021-01-26 08:13:32.734089,112:,100,106600,0,0
2021-01-26 08:13:32.734089,114:,111,116334,104,0
2021-01-26 08:13:32.734089,11:,411,436134,104,0
2021-01-26 08:13:34.754896,1:,911,969134,104,0
2021-01-26 08:13:34.754896,122:,100,106600,0,0
2021-01-26 08:13:34.754896,124:,200,213200,0,0
2021-01-26 08:13:34.754896,113:,100,106600,0,0
2021-01-26 08:13:34.754896,111:,100,106600,0,0
2021-01-26 08:13:34.754896,12:,500,533000,0,0
2021-01-26 08:13:34.754896,121:,100,106600,0,0
2021-01-26 08:13:34.754896,123:,100,106600,0,0
2021-01-26 08:13:34.754896,112:,100,106600,0,0
2021-01-26 08:13:34.754896,114:,111,116334,104,0
2021-01-26 08:13:34.754896,11:,411,436134,104,0
2021-01-26 08:13:36.770556,1:,911,969134,104,0
2021-01-26 08:13:36.770556,122:,100,106600,0,0
2021-01-26 08:13:36.770556,124:,200,213200,0,0
2021-01-26 08:13:36.770556,113:,100,106600,0,0
2021-01-26 08:13:36.770556,111:,100,106600,0,0
2021-01-26 08:13:36.770556,12:,500,533000,0,0
2021-01-26 08:13:36.770556,121:,100,106600,0,0
2021-01-26 08:13:36.770556,123:,100,106600,0,0
2021-01-26 08:13:36.770556,112:,100,106600,0,0
2021-01-26 08:13:36.770556,114:,111,116334,104,0
2021-01-26 08:13:36.770556,11:,411,436134,104,0
2021-01-26 08:13:38.777060,1:,911,969134,104,0
2021-01-26 08:13:38.777060,122:,100,106600,0,0
2021-01-26 08:13:38.777060,124:,200,213200,0,0
2021-01-26 08:13:38.777060,113:,100,106600,0,0
2021-01-26 08:13:38.777060,111:,100,106600,0,0
2021-01-26 08:13:38.777060,12:,500,533000,0,0
2021-01-26 08:13:38.777060,121:,100,106600,0,0
2021-01-26 08:13:38.777060,123:,100,106600,0,0
2021-01-26 08:13:38.777060,112:,100,106600,0,0
2021-01-26 08:13:38.777060,114:,111,116334,104,0
2021-01-26 08:13:38.777060,11:,411,436134,104,0
2021-01-26 08:13:40.800587,1:,911,969134,104,0
2021-01-26 08:13:40.800587,122:,100,106600,0,0
2021-01-26 08:13:40.800587,124:,200,213200,0,0
2021-01-26 08:13:40.800587,113:,100,106600,0,0
2021-01-26 08:13:40.800587,111:,100,106600,0,0
2021-01-26 08:13:40.800587,12:,500,533000,0,0
2021-01-26 08:13:40.800587,121:,100,106600,0,0
2021-01-26 08:13:40.800587,123:,100,106600,0,0
2021-01-26 08:13:40.800587,112:,100,106600,0,0
2021-01-26 08:13:40.800587,114:,111,116334,104,0
2021-01-26 08:13:40.800587,11:,411,436134,104,0
2021-01-26 08:13:42.821372,1:,912,970200,103,0
2021-01-26 08:13:42.821372,122:,100,106600,0,0
2021-01-26 08:13:42.821372,124:,200,213200,0,0
2021-01-26 08:13:42.821372,113:,100,106600,0,0
2021-01-26 08:13:42.821372,111:,100,106600,0,0
2021-01-26 08:13:42.821372,12:,500,533000,0,0
2021-01-26 08:13:42.821372,121:,100,106600,0,0
2021-01-26 08:13:42.821372,123:,100,106600,0,0
