timestamp,meter_id,packets,bytes
2021-01-26 07:12:46.511929,9,0,0
2021-01-26 07:12:46.511929,5,500,533000
2021-01-26 07:12:46.511929,1,0,0
2021-01-26 07:12:46.511929,4,0,0
2021-01-26 07:12:46.511929,6,0,0
2021-01-26 07:12:46.511929,7,0,0
2021-01-26 07:12:46.511929,2,0,0
2021-01-26 07:12:46.511929,3,0,0
2021-01-26 07:12:47.539705,10,152,162032
2021-01-26 07:12:47.539705,8,0,0
2021-01-26 07:12:47.539705,9,0,0
2021-01-26 07:12:47.539705,5,500,533000
2021-01-26 07:12:47.539705,1,0,0
2021-01-26 07:12:47.539705,4,0,0
2021-01-26 07:12:47.539705,6,0,0
2021-01-26 07:12:47.539705,7,0,0
2021-01-26 07:12:47.539705,2,0,0
2021-01-26 07:12:47.539705,3,0,0
2021-01-26 07:12:48.571811,10,152,162032
2021-01-26 07:12:48.571811,8,0,0
2021-01-26 07:12:48.571811,9,0,0
2021-01-26 07:12:48.571811,5,500,533000
2021-01-26 07:12:48.571811,1,0,0
2021-01-26 07:12:48.571811,4,0,0
2021-01-26 07:12:48.571811,6,0,0
2021-01-26 07:12:48.571811,7,0,0
2021-01-26 07:12:48.571811,2,0,0
2021-01-26 07:12:48.571811,3,0,0
2021-01-26 07:12:49.602023,10,153,163098
2021-01-26 07:12:49.602023,8,0,0
2021-01-26 07:12:49.602023,9,0,0
2021-01-26 07:12:49.602023,5,500,533000
2021-01-26 07:12:49.602023,1,0,0
2021-01-26 07:12:49.602023,4,0,0
2021-01-26 07:12:49.602023,6,0,0
2021-01-26 07:12:49.602023,7,0,0
2021-01-26 07:12:49.602023,2,0,0
2021-01-26 07:12:49.602023,3,0,0
2021-01-26 07:12:50.637245,10,153,163098
2021-01-26 07:12:50.637245,8,0,0
2021-01-26 07:12:50.637245,9,0,0
2021-01-26 07:12:50.637245,5,500,533000
2021-01-26 07:12:50.637245,1,0,0
2021-01-26 07:12:50.637245,4,0,0
2021-01-26 07:12:50.637245,6,0,0
2021-01-26 07:12:50.637245,7,0,0
2021-01-26 07:12:50.637245,2,0,0
2021-01-26 07:12:50.637245,3,0,0
2021-01-26 07:12:51.644794,10,153,163098
2021-01-26 07:12:51.644794,8,0,0
2021-01-26 07:12:51.644794,9,0,0
2021-01-26 07:12:51.644794,5,500,533000
2021-01-26 07:12:51.644794,1,0,0
2021-01-26 07:12:51.644794,4,0,0
2021-01-26 07:12:51.644794,6,0,0
2021-01-26 07:12:51.644794,7,0,0
2021-01-26 07:12:51.644794,2,0,0
2021-01-26 07:12:51.644794,3,0,0
2021-01-26 07:12:52.656575,10,153,163098
2021-01-26 07:12:52.656575,8,0,0
2021-01-26 07:12:52.656575,9,0,0
2021-01-26 07:12:52.656575,5,500,533000
2021-01-26 07:12:52.656575,1,0,0
2021-01-26 07:12:52.656575,4,0,0
2021-01-26 07:12:52.656575,6,0,0
2021-01-26 07:12:52.656575,7,0,0
2021-01-26 07:12:52.656575,2,0,0
2021-01-26 07:12:52.656575,3,0,0
2021-01-26 07:12:53.673906,10,153,163098
2021-01-26 07:12:53.673906,8,0,0
2021-01-26 07:12:53.673906,9,0,0
2021-01-26 07:12:53.673906,5,500,533000
2021-01-26 07:12:53.673906,1,0,0
2021-01-26 07:12:53.673906,4,0,0
2021-01-26 07:12:53.673906,6,0,0
2021-01-26 07:12:53.673906,7,0,0
2021-01-26 07:12:53.673906,2,0,0
2021-01-26 07:12:53.673906,3,0,0
2021-01-26 07:12:54.697708,10,153,163098
2021-01-26 07:12:54.697708,8,0,0
2021-01-26 07:12:54.697708,9,0,0
2021-01-26 07:12:54.697708,5,500,533000
2021-01-26 07:12:54.697708,1,0,0
2021-01-26 07:12:54.697708,4,0,0
2021-01-26 07:12:54.697708,6,0,0
2021-01-26 07:12:54.697708,7,0,0
2021-01-26 07:12:54.697708,2,0,0
2021-01-26 07:12:54.697708,3,0,0
2021-01-26 07:12:55.740459,10,153,163098
2021-01-26 07:12:55.740459,8,0,0
2021-01-26 07:12:55.740459,9,0,0
2021-01-26 07:12:55.740459,5,500,533000
2021-01-26 07:12:55.740459,1,0,0
2021-01-26 07:12:55.740459,4,0,0
2021-01-26 07:12:55.740459,6,0,0
2021-01-26 07:12:55.740459,7,0,0
2021-01-26 07:12:55.740459,2,0,0
2021-01-26 07:12:55.740459,3,0,0
2021-01-26 07:12:56.755106,10,153,163098
2021-01-26 07:12:56.755106,8,0,0
2021-01-26 07:12:56.755106,9,0,0
2021-01-26 07:12:56.755106,5,500,533000
2021-01-26 07:12:56.755106,1,0,0
2021-01-26 07:12:56.755106,4,0,0
2021-01-26 07:12:56.755106,6,0,0
2021-01-26 07:12:56.755106,7,0,0
2021-01-26 07:12:56.755106,2,0,0
2021-01-26 07:12:56.755106,3,0,0
2021-01-26 07:12:57.763327,10,153,163098
2021-01-26 07:12:57.763327,8,0,0
2021-01-26 07:12:57.763327,9,0,0
2021-01-26 07:12:57.763327,5,500,533000
2021-01-26 07:12:57.763327,1,0,0
2021-01-26 07:12:57.763327,4,0,0
2021-01-26 07:12:57.763327,6,0,0
2021-01-26 07:12:57.763327,7,0,0
2021-01-26 07:12:57.763327,2,0,0
2021-01-26 07:12:57.763327,3,0,0
2021-01-26 07:12:58.777325,10,153,163098
2021-01-26 07:12:58.777325,8,0,0
2021-01-26 07:12:58.777325,9,0,0
2021-01-26 07:12:58.777325,5,500,533000
2021-01-26 07:12:58.777325,1,0,0
2021-01-26 07:12:58.777325,4,0,0
2021-01-26 07:12:58.777325,6,0,0
2021-01-26 07:12:58.777325,7,0,0
2021-01-26 07:12:58.777325,2,0,0
2021-01-26 07:12:58.777325,3,0,0
2021-01-26 07:12:59.785534,10,153,163098
2021-01-26 07:12:59.785534,8,0,0
2021-01-26 07:12:59.785534,9,0,0
2021-01-26 07:12:59.785534,5,500,533000
2021-01-26 07:12:59.785534,1,0,0
2021-01-26 07:12:59.785534,4,0,0
2021-01-26 07:12:59.785534,6,0,0
2021-01-26 07:12:59.785534,7,0,0
2021-01-26 07:12:59.785534,2,0,0
2021-01-26 07:12:59.785534,3,0,0
2021-01-26 07:13:00.793958,10,153,163098
2021-01-26 07:13:00.793958,8,0,0
2021-01-26 07:13:00.793958,9,0,0
2021-01-26 07:13:00.793958,5,500,533000
2021-01-26 07:13:00.793958,1,0,0
2021-01-26 07:13:00.793958,4,0,0
2021-01-26 07:13:00.793958,6,0,0
2021-01-26 07:13:00.793958,7,0,0
2021-01-26 07:13:00.793958,2,0,0
2021-01-26 07:13:00.793958,3,0,0
2021-01-26 07:13:01.801231,10,153,163098
2021-01-26 07:13:01.801231,8,0,0
2021-01-26 07:13:01.801231,9,0,0
2021-01-26 07:13:01.801231,5,500,533000
2021-01-26 07:13:01.801231,1,0,0
2021-01-26 07:13:01.801231,4,0,0
2021-01-26 07:13:01.801231,6,0,0
2021-01-26 07:13:01.801231,7,0,0
2021-01-26 07:13:01.801231,2,0,0
2021-01-26 07:13:01.801231,3,0,0
2021-01-26 07:13:02.817556,10,153,163098
2021-01-26 07:13:02.817556,8,0,0
2021-01-26 07:13:02.817556,9,0,0
2021-01-26 07:13:02.817556,5,500,533000
2021-01-26 07:13:02.817556,1,0,0
2021-01-26 07:13:02.817556,4,0,0
2021-01-26 07:13:02.817556,6,0,0
2021-01-26 07:13:02.817556,7,0,0
2021-01-26 07:13:02.817556,2,0,0
2021-01-26 07:13:02.817556,3,0,0
2021-01-26 07:13:03.825556,10,154,164164
2021-01-26 07:13:03.825556,8,0,0
2021-01-26 07:13:03.825556,9,0,0
2021-01-26 07:13:03.825556,5,500,533000
2021-01-26 07:13:03.825556,1,0,0
2021-01-26 07:13:03.825556,4,0,0
2021-01-26 07:13:03.825556,6,0,0
2021-01-26 07:13:03.825556,7,0,0
2021-01-26 07:13:03.825556,2,0,0
2021-01-26 07:13:03.825556,3,0,0
2021-01-26 07:13:04.854265,10,154,164164
2021-01-26 07:13:04.854265,8,0,0
2021-01-26 07:13:04.854265,9,0,0
2021-01-26 07:13:04.854265,5,500,533000
2021-01-26 07:13:04.854265,1,0,0
2021-01-26 07:13:04.854265,4,0,0
2021-01-26 07:13:04.854265,6,0,0
2021-01-26 07:13:04.854265,7,0,0
2021-01-26 07:13:04.854265,2,0,0
2021-01-26 07:13:04.854265,3,0,0
2021-01-26 07:13:05.872980,10,154,164164
2021-01-26 07:13:05.872980,8,0,0
2021-01-26 07:13:05.872980,9,0,0
2021-01-26 07:13:05.872980,5,500,533000
2021-01-26 07:13:05.872980,1,0,0
2021-01-26 07:13:05.872980,4,0,0
2021-01-26 07:13:05.872980,6,0,0
2021-01-26 07:13:05.872980,7,0,0
2021-01-26 07:13:05.872980,2,0,0
2021-01-26 07:13:05.872980,3,0,0
2021-01-26 07:13:06.900214,10,154,164164
2021-01-26 07:13:06.900214,8,0,0
2021-01-26 07:13:06.900214,9,0,0
2021-01-26 07:13:06.900214,5,500,533000
2021-01-26 07:13:06.900214,1,0,0
2021-01-26 07:13:06.900214,4,0,0
2021-01-26 07:13:06.900214,6,0,0
2021-01-26 07:13:06.900214,7,0,0
2021-01-26 07:13:06.900214,2,0,0
2021-01-26 07:13:06.900214,3,0,0
2021-01-26 07:13:07.926584,10,154,164164
2021-01-26 07:13:07.926584,8,0,0
2021-01-26 07:13:07.926584,9,0,0
2021-01-26 07:13:07.926584,5,500,533000
2021-01-26 07:13:07.926584,1,0,0
2021-01-26 07:13:07.926584,4,0,0
2021-01-26 07:13:07.926584,6,0,0
2021-01-26 07:13:07.926584,7,0,0
2021-01-26 07:13:07.926584,2,0,0
2021-01-26 07:13:07.926584,3,0,0
2021-01-26 07:13:08.958968,10,154,164164
2021-01-26 07:13:08.958968,8,0,0
2021-01-26 07:13:08.958968,9,0,0
2021-01-26 07:13:08.958968,5,500,533000
2021-01-26 07:13:08.958968,1,0,0
2021-01-26 07:13:08.958968,4,0,0
2021-01-26 07:13:08.958968,6,0,0
2021-01-26 07:13:08.958968,7,0,0
2021-01-26 07:13:08.958968,2,0,0
2021-01-26 07:13:08.958968,3,0,0
2021-01-26 07:13:09.992118,10,154,164164
2021-01-26 07:13:09.992118,8,0,0
2021-01-26 07:13:09.992118,9,0,0
2021-01-26 07:13:09.992118,5,500,533000
2021-01-26 07:13:09.992118,1,0,0
2021-01-26 07:13:09.992118,4,0,0
2021-01-26 07:13:09.992118,6,0,0
2021-01-26 07:13:09.992118,7,0,0
2021-01-26 07:13:09.992118,2,0,0
2021-01-26 07:13:09.992118,3,0,0
2021-01-26 07:13:11.030266,10,154,164164
2021-01-26 07:13:11.030266,8,0,0
2021-01-26 07:13:11.030266,9,0,0
2021-01-26 07:13:11.030266,5,500,533000
2021-01-26 07:13:11.030266,1,0,0
2021-01-26 07:13:11.030266,4,0,0
2021-01-26 07:13:11.030266,6,0,0
2021-01-26 07:13:11.030266,7,0,0
2021-01-26 07:13:11.030266,2,0,0
2021-01-26 07:13:11.030266,3,0,0
2021-01-26 07:13:12.060381,10,154,164164
2021-01-26 07:13:12.060381,8,0,0
2021-01-26 07:13:12.060381,9,0,0
2021-01-26 07:13:12.060381,5,500,533000
2021-01-26 07:13:12.060381,1,0,0
2021-01-26 07:13:12.060381,4,0,0
2021-01-26 07:13:12.060381,6,0,0
2021-01-26 07:13:12.060381,7,0,0
2021-01-26 07:13:12.060381,2,0,0
2021-01-26 07:13:12.060381,3,0,0
2021-01-26 07:13:13.082746,10,154,164164
2021-01-26 07:13:13.082746,8,0,0
2021-01-26 07:13:13.082746,9,0,0
2021-01-26 07:13:13.082746,5,500,533000
2021-01-26 07:13:13.082746,1,0,0
2021-01-26 07:13:13.082746,4,0,0
2021-01-26 07:13:13.082746,6,0,0
2021-01-26 07:13:13.082746,7,0,0
2021-01-26 07:13:13.082746,2,0,0
2021-01-26 07:13:13.082746,3,0,0
2021-01-26 07:13:14.090277,10,154,164164
2021-01-26 07:13:14.090277,8,0,0
2021-01-26 07:13:14.090277,9,0,0
2021-01-26 07:13:14.090277,5,500,533000
2021-01-26 07:13:14.090277,1,0,0
2021-01-26 07:13:14.090277,4,0,0
2021-01-26 07:13:14.090277,6,0,0
2021-01-26 07:13:14.090277,7,0,0
2021-01-26 07:13:14.090277,2,0,0
2021-01-26 07:13:14.090277,3,0,0
2021-01-26 07:13:15.118277,10,154,164164
2021-01-26 07:13:15.118277,8,0,0
2021-01-26 07:13:15.118277,9,0,0
2021-01-26 07:13:15.118277,5,500,533000
2021-01-26 07:13:15.118277,1,0,0
2021-01-26 07:13:15.118277,4,0,0
2021-01-26 07:13:15.118277,6,0,0
2021-01-26 07:13:15.118277,7,0,0
2021-01-26 07:13:15.118277,2,0,0
2021-01-26 07:13:15.118277,3,0,0
2021-01-26 07:13:16.146318,10,154,164164
2021-01-26 07:13:16.146318,8,0,0
2021-01-26 07:13:16.146318,9,0,0
2021-01-26 07:13:16.146318,5,500,533000
2021-01-26 07:13:16.146318,1,0,0
2021-01-26 07:13:16.146318,4,0,0
2021-01-26 07:13:16.146318,6,0,0
2021-01-26 07:13:16.146318,7,0,0
2021-01-26 07:13:16.146318,2,0,0
2021-01-26 07:13:16.146318,3,0,0
2021-01-26 07:13:17.181451,10,155,165230
2021-01-26 07:13:17.181451,8,0,0
2021-01-26 07:13:17.181451,9,0,0
2021-01-26 07:13:17.181451,5,500,533000
2021-01-26 07:13:17.181451,1,0,0
2021-01-26 07:13:17.181451,4,0,0
2021-01-26 07:13:17.181451,6,0,0
2021-01-26 07:13:17.181451,7,0,0
2021-01-26 07:13:17.181451,2,0,0
2021-01-26 07:13:17.181451,3,0,0
2021-01-26 07:13:18.189760,10,155,165230
2021-01-26 07:13:18.189760,8,0,0
2021-01-26 07:13:18.189760,9,0,0
2021-01-26 07:13:18.189760,5,500,533000
2021-01-26 07:13:18.189760,1,0,0
2021-01-26 07:13:18.189760,4,0,0
2021-01-26 07:13:18.189760,6,0,0
2021-01-26 07:13:18.189760,7,0,0
2021-01-26 07:13:18.189760,2,0,0
2021-01-26 07:13:18.189760,3,0,0
2021-01-26 07:13:19.206267,10,155,165230
2021-01-26 07:13:19.206267,8,0,0
2021-01-26 07:13:19.206267,9,0,0
2021-01-26 07:13:19.206267,5,500,533000
2021-01-26 07:13:19.206267,1,0,0
2021-01-26 07:13:19.206267,4,0,0
2021-01-26 07:13:19.206267,6,0,0
2021-01-26 07:13:19.206267,7,0,0
2021-01-26 07:13:19.206267,2,0,0
2021-01-26 07:13:19.206267,3,0,0
2021-01-26 07:13:20.220644,10,155,165230
2021-01-26 07:13:20.220644,8,0,0
2021-01-26 07:13:20.220644,9,0,0
2021-01-26 07:13:20.220644,5,500,533000
2021-01-26 07:13:20.220644,1,0,0
2021-01-26 07:13:20.220644,4,0,0
2021-01-26 07:13:20.220644,6,0,0
2021-01-26 07:13:20.220644,7,0,0
2021-01-26 07:13:20.220644,2,0,0
2021-01-26 07:13:20.220644,3,0,0
2021-01-26 07:13:21.235618,10,155,165230
2021-01-26 07:13:21.235618,8,0,0
2021-01-26 07:13:21.235618,9,0,0
2021-01-26 07:13:21.235618,5,500,533000
2021-01-26 07:13:21.235618,1,0,0
2021-01-26 07:13:21.235618,4,0,0
2021-01-26 07:13:21.235618,6,0,0
2021-01-26 07:13:21.235618,7,0,0
2021-01-26 07:13:21.235618,2,0,0
2021-01-26 07:13:21.235618,3,0,0
2021-01-26 07:13:22.250796,10,155,165230
2021-01-26 07:13:22.250796,8,0,0
2021-01-26 07:13:22.250796,9,0,0
2021-01-26 07:13:22.250796,5,500,533000
2021-01-26 07:13:22.250796,1,0,0
2021-01-26 07:13:22.250796,4,0,0
2021-01-26 07:13:22.250796,6,0,0
2021-01-26 07:13:22.250796,7,0,0
2021-01-26 07:13:22.250796,2,0,0
2021-01-26 07:13:22.250796,3,0,0
2021-01-26 07:13:23.266173,10,155,165230
2021-01-26 07:13:23.266173,8,0,0
2021-01-26 07:13:23.266173,9,0,0
2021-01-26 07:13:23.266173,5,500,533000
2021-01-26 07:13:23.266173,1,0,0
2021-01-26 07:13:23.266173,4,0,0
2021-01-26 07:13:23.266173,6,0,0
2021-01-26 07:13:23.266173,7,0,0
2021-01-26 07:13:23.266173,2,0,0
2021-01-26 07:13:23.266173,3,0,0
2021-01-26 07:13:24.297555,10,155,165230
2021-01-26 07:13:24.297555,8,0,0
2021-01-26 07:13:24.297555,9,0,0
2021-01-26 07:13:24.297555,5,500,533000
2021-01-26 07:13:24.297555,1,0,0
2021-01-26 07:13:24.297555,4,0,0
2021-01-26 07:13:24.297555,6,0,0
2021-01-26 07:13:24.297555,7,0,0
2021-01-26 07:13:24.297555,2,0,0
2021-01-26 07:13:24.297555,3,0,0
2021-01-26 07:13:25.328513,10,155,165230
2021-01-26 07:13:25.328513,8,0,0
2021-01-26 07:13:25.328513,9,0,0
2021-01-26 07:13:25.328513,5,500,533000
2021-01-26 07:13:25.328513,1,0,0
2021-01-26 07:13:25.328513,4,0,0
2021-01-26 07:13:25.328513,6,0,0
2021-01-26 07:13:25.328513,7,0,0
2021-01-26 07:13:25.328513,2,0,0
2021-01-26 07:13:25.328513,3,0,0
2021-01-26 07:13:26.359269,10,155,165230
2021-01-26 07:13:26.359269,8,0,0
2021-01-26 07:13:26.359269,9,0,0
2021-01-26 07:13:26.359269,5,500,533000
2021-01-26 07:13:26.359269,1,0,0
2021-01-26 07:13:26.359269,4,0,0
2021-01-26 07:13:26.359269,6,0,0
2021-01-26 07:13:26.359269,7,0,0
2021-01-26 07:13:26.359269,2,0,0
2021-01-26 07:13:26.359269,3,0,0
2021-01-26 07:13:27.390308,10,155,165230
2021-01-26 07:13:27.390308,8,0,0
2021-01-26 07:13:27.390308,9,0,0
2021-01-26 07:13:27.390308,5,500,533000
2021-01-26 07:13:27.390308,1,0,0
2021-01-26 07:13:27.390308,4,0,0
2021-01-26 07:13:27.390308,6,0,0
2021-01-26 07:13:27.390308,7,0,0
2021-01-26 07:13:27.390308,2,0,0
2021-01-26 07:13:27.390308,3,0,0
2021-01-26 07:13:28.428469,10,155,165230
2021-01-26 07:13:28.428469,8,0,0
2021-01-26 07:13:28.428469,9,0,0
2021-01-26 07:13:28.428469,5,500,533000
2021-01-26 07:13:28.428469,1,0,0
2021-01-26 07:13:28.428469,4,0,0
2021-01-26 07:13:28.428469,6,0,0
2021-01-26 07:13:28.428469,7,0,0
2021-01-26 07:13:28.428469,2,0,0
2021-01-26 07:13:28.428469,3,0,0
2021-01-26 07:13:29.457656,10,155,165230
2021-01-26 07:13:29.457656,8,0,0
2021-01-26 07:13:29.457656,9,0,0
2021-01-26 07:13:29.457656,5,500,533000
2021-01-26 07:13:29.457656,1,0,0
2021-01-26 07:13:29.457656,4,0,0
2021-01-26 07:13:29.457656,6,0,0
2021-01-26 07:13:29.457656,7,0,0
2021-01-26 07:13:29.457656,2,0,0
2021-01-26 07:13:29.457656,3,0,0
2021-01-26 07:13:30.490578,10,155,165230
2021-01-26 07:13:30.490578,8,0,0
2021-01-26 07:13:30.490578,9,0,0
2021-01-26 07:13:30.490578,5,500,533000
2021-01-26 07:13:30.490578,1,0,0
2021-01-26 07:13:30.490578,4,0,0
2021-01-26 07:13:30.490578,6,0,0
2021-01-26 07:13:30.490578,7,0,0
2021-01-26 07:13:30.490578,2,0,0
2021-01-26 07:13:30.490578,3,0,0
2021-01-26 07:13:31.521003,10,156,166296
2021-01-26 07:13:31.521003,8,0,0
2021-01-26 07:13:31.521003,9,0,0
2021-01-26 07:13:31.521003,5,500,533000
2021-01-26 07:13:31.521003,1,0,0
2021-01-26 07:13:31.521003,4,0,0
2021-01-26 07:13:31.521003,6,0,0
2021-01-26 07:13:31.521003,7,0,0
2021-01-26 07:13:31.521003,2,0,0
2021-01-26 07:13:31.521003,3,0,0
2021-01-26 07:13:32.531489,10,156,166296
2021-01-26 07:13:32.531489,8,0,0
2021-01-26 07:13:32.531489,9,0,0
2021-01-26 07:13:32.531489,5,500,533000
2021-01-26 07:13:32.531489,1,0,0
2021-01-26 07:13:32.531489,4,0,0
2021-01-26 07:13:32.531489,6,0,0
2021-01-26 07:13:32.531489,7,0,0
2021-01-26 07:13:32.531489,2,0,0
2021-01-26 07:13:32.531489,3,0,0
2021-01-26 07:13:33.568798,10,156,166296
2021-01-26 07:13:33.568798,8,0,0
2021-01-26 07:13:33.568798,9,0,0
2021-01-26 07:13:33.568798,5,500,533000
2021-01-26 07:13:33.568798,1,0,0
2021-01-26 07:13:33.568798,4,0,0
2021-01-26 07:13:33.568798,6,0,0
2021-01-26 07:13:33.568798,7,0,0
2021-01-26 07:13:33.568798,2,0,0
2021-01-26 07:13:33.568798,3,0,0
2021-01-26 07:13:34.607078,10,156,166296
2021-01-26 07:13:34.607078,8,0,0
2021-01-26 07:13:34.607078,9,0,0
2021-01-26 07:13:34.607078,5,500,533000
2021-01-26 07:13:34.607078,1,0,0
2021-01-26 07:13:34.607078,4,0,0
2021-01-26 07:13:34.607078,6,0,0
2021-01-26 07:13:34.607078,7,0,0
2021-01-26 07:13:34.607078,2,0,0
2021-01-26 07:13:34.607078,3,0,0
2021-01-26 07:13:35.641170,10,156,166296
2021-01-26 07:13:35.641170,8,0,0
2021-01-26 07:13:35.641170,9,0,0
2021-01-26 07:13:35.641170,5,500,533000
2021-01-26 07:13:35.641170,1,0,0
2021-01-26 07:13:35.641170,4,0,0
2021-01-26 07:13:35.641170,6,0,0
2021-01-26 07:13:35.641170,7,0,0
2021-01-26 07:13:35.641170,2,0,0
2021-01-26 07:13:35.641170,3,0,0
2021-01-26 07:13:36.672230,10,156,166296
2021-01-26 07:13:36.672230,8,0,0
2021-01-26 07:13:36.672230,9,0,0
2021-01-26 07:13:36.672230,5,500,533000
2021-01-26 07:13:36.672230,1,0,0
2021-01-26 07:13:36.672230,4,0,0
2021-01-26 07:13:36.672230,6,0,0
2021-01-26 07:13:36.672230,7,0,0
2021-01-26 07:13:36.672230,2,0,0
2021-01-26 07:13:36.672230,3,0,0
2021-01-26 07:13:37.705892,10,156,166296
2021-01-26 07:13:37.705892,8,0,0
2021-01-26 07:13:37.705892,9,0,0
2021-01-26 07:13:37.705892,5,500,533000
2021-01-26 07:13:37.705892,1,0,0
2021-01-26 07:13:37.705892,4,0,0
2021-01-26 07:13:37.705892,6,0,0
2021-01-26 07:13:37.705892,7,0,0
2021-01-26 07:13:37.705892,2,0,0
2021-01-26 07:13:37.705892,3,0,0
2021-01-26 07:13:38.744060,10,156,166296
2021-01-26 07:13:38.744060,8,0,0
2021-01-26 07:13:38.744060,9,0,0
2021-01-26 07:13:38.744060,5,500,533000
2021-01-26 07:13:38.744060,1,0,0
2021-01-26 07:13:38.744060,4,0,0
2021-01-26 07:13:38.744060,6,0,0
2021-01-26 07:13:38.744060,7,0,0
2021-01-26 07:13:38.744060,2,0,0
2021-01-26 07:13:38.744060,3,0,0
2021-01-26 07:13:39.777764,10,156,166296
2021-01-26 07:13:39.777764,8,0,0
2021-01-26 07:13:39.777764,9,0,0
2021-01-26 07:13:39.777764,5,500,533000
2021-01-26 07:13:39.777764,1,0,0
2021-01-26 07:13:39.777764,4,0,0
2021-01-26 07:13:39.777764,6,0,0
2021-01-26 07:13:39.777764,7,0,0
2021-01-26 07:13:39.777764,2,0,0
2021-01-26 07:13:39.777764,3,0,0
2021-01-26 07:13:40.829430,10,156,166296
2021-01-26 07:13:40.829430,8,0,0
2021-01-26 07:13:40.829430,9,0,0
2021-01-26 07:13:40.829430,5,500,533000
2021-01-26 07:13:40.829430,1,0,0
2021-01-26 07:13:40.829430,4,0,0
2021-01-26 07:13:40.829430,6,0,0
2021-01-26 07:13:40.829430,7,0,0
2021-01-26 07:13:40.829430,2,0,0
2021-01-26 07:13:40.829430,3,0,0
2021-01-26 07:13:41.849707,10,156,166296
2021-01-26 07:13:41.849707,8,0,0
2021-01-26 07:13:41.849707,9,0,0
2021-01-26 07:13:41.849707,5,500,533000
2021-01-26 07:13:41.849707,1,0,0
2021-01-26 07:13:41.849707,4,0,0
2021-01-26 07:13:41.849707,6,0,0
2021-01-26 07:13:41.849707,7,0,0
2021-01-26 07:13:41.849707,2,0,0
2021-01-26 07:13:41.849707,3,0,0
2021-01-26 07:13:42.858318,10,156,166296
2021-01-26 07:13:42.858318,8,0,0
2021-01-26 07:13:42.858318,9,0,0
2021-01-26 07:13:42.858318,5,500,533000
2021-01-26 07:13:42.858318,1,0,0
2021-01-26 07:13:42.858318,4,0,0
2021-01-26 07:13:42.858318,6,0,0
2021-01-26 07:13:42.858318,7,0,0
2021-01-26 07:13:42.858318,2,0,0
2021-01-26 07:13:42.858318,3,0,0
2021-01-26 07:13:43.872273,10,156,166296
2021-01-26 07:13:43.872273,8,0,0
2021-01-26 07:13:43.872273,9,0,0
2021-01-26 07:13:43.872273,5,500,533000
2021-01-26 07:13:43.872273,1,0,0
2021-01-26 07:13:43.872273,4,0,0
2021-01-26 07:13:43.872273,6,0,0
2021-01-26 07:13:43.872273,7,0,0
2021-01-26 07:13:43.872273,2,0,0
2021-01-26 07:13:43.872273,3,0,0
2021-01-26 07:13:44.900749,10,156,166296
2021-01-26 07:13:44.900749,8,0,0
2021-01-26 07:13:44.900749,9,0,0
2021-01-26 07:13:44.900749,5,500,533000
2021-01-26 07:13:44.900749,1,0,0
2021-01-26 07:13:44.900749,4,0,0
2021-01-26 07:13:44.900749,6,0,0
2021-01-26 07:13:44.900749,7,0,0
2021-01-26 07:13:44.900749,2,0,0
2021-01-26 07:13:44.900749,3,0,0
2021-01-26 07:13:45.930561,10,157,167362
2021-01-26 07:13:45.930561,8,0,0
2021-01-26 07:13:45.930561,9,0,0
2021-01-26 07:13:45.930561,5,500,533000
2021-01-26 07:13:45.930561,1,0,0
2021-01-26 07:13:45.930561,4,0,0
2021-01-26 07:13:45.930561,6,0,0
2021-01-26 07:13:45.930561,7,0,0
2021-01-26 07:13:45.930561,2,0,0
2021-01-26 07:13:45.930561,3,0,0
2021-01-26 07:13:46.946198,10,157,167362
2021-01-26 07:13:46.946198,8,0,0
2021-01-26 07:13:46.946198,9,0,0
2021-01-26 07:13:46.946198,5,500,533000
2021-01-26 07:13:46.946198,1,0,0
2021-01-26 07:13:46.946198,4,0,0
2021-01-26 07:13:46.946198,6,0,0
2021-01-26 07:13:46.946198,7,0,0
2021-01-26 07:13:46.946198,2,0,0
2021-01-26 07:13:46.946198,3,0,0
2021-01-26 07:13:47.963399,10,157,167362
2021-01-26 07:13:47.963399,8,0,0
2021-01-26 07:13:47.963399,9,0,0
2021-01-26 07:13:47.963399,5,500,533000
2021-01-26 07:13:47.963399,1,0,0
2021-01-26 07:13:47.963399,4,0,0
2021-01-26 07:13:47.963399,6,0,0
2021-01-26 07:13:47.963399,7,0,0
2021-01-26 07:13:47.963399,2,0,0
2021-01-26 07:13:47.963399,3,0,0
2021-01-26 07:13:48.989617,10,157,167362
2021-01-26 07:13:48.989617,8,0,0
2021-01-26 07:13:48.989617,9,0,0
2021-01-26 07:13:48.989617,5,500,533000
2021-01-26 07:13:48.989617,1,0,0
2021-01-26 07:13:48.989617,4,0,0
2021-01-26 07:13:48.989617,6,0,0
2021-01-26 07:13:48.989617,7,0,0
2021-01-26 07:13:48.989617,2,0,0
2021-01-26 07:13:48.989617,3,0,0
2021-01-26 07:13:50.011493,10,157,167362
2021-01-26 07:13:50.011493,8,0,0
2021-01-26 07:13:50.011493,9,0,0
2021-01-26 07:13:50.011493,5,500,533000
2021-01-26 07:13:50.011493,1,0,0
2021-01-26 07:13:50.011493,4,0,0
2021-01-26 07:13:50.011493,6,0,0
2021-01-26 07:13:50.011493,7,0,0
2021-01-26 07:13:50.011493,2,0,0
2021-01-26 07:13:50.011493,3,0,0
2021-01-26 07:13:51.033674,10,157,167362
