duration_in_secs,handle,packets,bytes
2178.50864,,0,0
2178.50864,,0,0
2178.50864,,0,0
2178.50864,,0,0
2179.516733,,0,0
2179.516733,,0,0
2179.516733,,306,326196
2179.516733,,0,0
2179.516733,,0,0
2179.516733,,500,533000
2179.516733,,0,0
2179.516733,,0,0
2179.516733,,0,0
2179.516733,,0,0
2180.528541,,0,0
2180.528541,,0,0
2180.528541,,306,326196
2180.528541,,0,0
2180.528541,,0,0
2180.528541,,500,533000
2180.528541,,0,0
2180.528541,,0,0
2180.528541,,0,0
2180.528541,,0,0
2181.543091,,0,0
2181.543091,,0,0
2181.543091,,306,326196
2181.543091,,0,0
2181.543091,,0,0
2181.543091,,500,533000
2181.543091,,0,0
2181.543091,,0,0
2181.543091,,0,0
2181.543091,,0,0
2182.562626,,0,0
2182.562626,,0,0
2182.562626,,306,326196
2182.562626,,0,0
2182.562626,,0,0
2182.562626,,500,533000
2182.562626,,0,0
2182.562626,,0,0
2182.562626,,0,0
2182.562626,,0,0
2183.609862,,0,0
2183.609862,,0,0
2183.609862,,306,326196
2183.609862,,0,0
2183.609862,,0,0
2183.609862,,500,533000
2183.609862,,0,0
2183.609862,,0,0
2183.609862,,0,0
2183.609862,,0,0
2184.639584,,0,0
2184.639584,,0,0
2184.639584,,306,326196
2184.639584,,0,0
2184.639584,,0,0
2184.639584,,500,533000
2184.639584,,0,0
2184.639584,,0,0
2184.639584,,0,0
2184.639584,,0,0
2185.670064,,0,0
2185.670064,,0,0
2185.670064,,307,327262
2185.670064,,0,0
2185.670064,,0,0
2185.670064,,500,533000
2185.670064,,0,0
2185.670064,,0,0
2185.670064,,0,0
2185.670064,,0,0
2186.686173,,0,0
2186.686173,,0,0
2186.686173,,307,327262
2186.686173,,0,0
2186.686173,,0,0
2186.686173,,500,533000
2186.686173,,0,0
2186.686173,,0,0
2186.686173,,0,0
2186.686173,,0,0
2187.702146,,0,0
2187.702146,,0,0
2187.702146,,307,327262
2187.702146,,0,0
2187.702146,,0,0
2187.702146,,500,533000
2187.702146,,0,0
2187.702146,,0,0
2187.702146,,0,0
2187.702146,,0,0
2188.710397,,0,0
2188.710397,,0,0
2188.710397,,307,327262
2188.710397,,0,0
2188.710397,,0,0
2188.710397,,500,533000
2188.710397,,0,0
2188.710397,,0,0
2188.710397,,0,0
2188.710397,,0,0
2189.718359,,0,0
2189.718359,,0,0
2189.718359,,307,327262
2189.718359,,0,0
2189.718359,,0,0
2189.718359,,500,533000
2189.718359,,0,0
2189.718359,,0,0
2189.718359,,0,0
2189.718359,,0,0
2190.742909,,0,0
2190.742909,,0,0
2190.742909,,307,327262
2190.742909,,0,0
2190.742909,,0,0
2190.742909,,500,533000
2190.742909,,0,0
2190.742909,,0,0
2190.742909,,0,0
2190.742909,,0,0
2191.769394,,0,0
2191.769394,,0,0
2191.769394,,307,327262
2191.769394,,0,0
2191.769394,,0,0
2191.769394,,500,533000
2191.769394,,0,0
2191.769394,,0,0
2191.769394,,0,0
2191.769394,,0,0
2192.800065,,0,0
2192.800065,,0,0
2192.800065,,308,328328
2192.800065,,0,0
2192.800065,,0,0
2192.800065,,500,533000
2192.800065,,0,0
2192.800065,,0,0
2192.800065,,0,0
2192.800065,,0,0
2193.831309,,0,0
2193.831309,,0,0
2193.831309,,308,328328
2193.831309,,0,0
2193.831309,,0,0
2193.831309,,500,533000
2193.831309,,0,0
2193.831309,,0,0
2193.831309,,0,0
2193.831309,,0,0
2194.866258,,0,0
2194.866258,,0,0
2194.866258,,308,328328
2194.866258,,0,0
2194.866258,,0,0
2194.866258,,500,533000
2194.866258,,0,0
2194.866258,,0,0
2194.866258,,0,0
2194.866258,,0,0
2195.896247,,0,0
2195.896247,,0,0
2195.896247,,308,328328
2195.896247,,0,0
2195.896247,,0,0
2195.896247,,500,533000
2195.896247,,0,0
2195.896247,,0,0
2195.896247,,0,0
2195.896247,,0,0
2196.926986,,0,0
2196.926986,,0,0
2196.926986,,308,328328
2196.926986,,0,0
2196.926986,,0,0
2196.926986,,500,533000
2196.926986,,0,0
2196.926986,,0,0
2196.926986,,0,0
2196.926986,,0,0
2197.943192,,0,0
2197.943192,,0,0
2197.943192,,308,328328
2197.943192,,0,0
2197.943192,,0,0
2197.943192,,500,533000
2197.943192,,0,0
2197.943192,,0,0
2197.943192,,0,0
2197.943192,,0,0
2198.977055,,0,0
2198.977055,,0,0
2198.977055,,308,328328
2198.977055,,0,0
2198.977055,,0,0
2198.977055,,500,533000
2198.977055,,0,0
2198.977055,,0,0
2198.977055,,0,0
2198.977055,,0,0
2200.008825,,0,0
2200.008825,,0,0
2200.008825,,309,329394
2200.008825,,0,0
2200.008825,,0,0
2200.008825,,500,533000
2200.008825,,0,0
2200.008825,,0,0
2200.008825,,0,0
2200.008825,,0,0
2201.038512,,0,0
2201.038512,,0,0
2201.038512,,309,329394
2201.038512,,0,0
2201.038512,,0,0
2201.038512,,500,533000
2201.038512,,0,0
2201.038512,,0,0
2201.038512,,0,0
2201.038512,,0,0
2202.069828,,0,0
2202.069828,,0,0
2202.069828,,309,329394
2202.069828,,0,0
2202.069828,,0,0
2202.069828,,500,533000
2202.069828,,0,0
2202.069828,,0,0
2202.069828,,0,0
2202.069828,,0,0
2203.101536,,0,0
2203.101536,,0,0
2203.101536,,309,329394
2203.101536,,0,0
2203.101536,,0,0
2203.101536,,500,533000
2203.101536,,0,0
2203.101536,,0,0
2203.101536,,0,0
2203.101536,,0,0
2204.130812,,0,0
2204.130812,,0,0
2204.130812,,309,329394
2204.130812,,0,0
2204.130812,,0,0
2204.130812,,500,533000
2204.130812,,0,0
2204.130812,,0,0
2204.130812,,0,0
2204.130812,,0,0
2205.166024,,0,0
2205.166024,,0,0
2205.166024,,309,329394
2205.166024,,0,0
2205.166024,,0,0
2205.166024,,500,533000
2205.166024,,0,0
2205.166024,,0,0
2205.166024,,0,0
2205.166024,,0,0
2206.196798,,0,0
2206.196798,,0,0
2206.196798,,309,329394
2206.196798,,0,0
2206.196798,,0,0
2206.196798,,500,533000
2206.196798,,0,0
2206.196798,,0,0
2206.196798,,0,0
2206.196798,,0,0
2207.230052,,0,0
2207.230052,,0,0
2207.230052,,310,330460
2207.230052,,0,0
2207.230052,,0,0
2207.230052,,500,533000
2207.230052,,0,0
2207.230052,,0,0
2207.230052,,0,0
2207.230052,,0,0
2208.262984,,0,0
2208.262984,,0,0
2208.262984,,310,330460
2208.262984,,0,0
2208.262984,,0,0
2208.262984,,500,533000
2208.262984,,0,0
2208.262984,,0,0
2208.262984,,0,0
2208.262984,,0,0
2209.293593,,0,0
2209.293593,,0,0
2209.293593,,310,330460
2209.293593,,0,0
2209.293593,,0,0
2209.293593,,500,533000
2209.293593,,0,0
2209.293593,,0,0
2209.293593,,0,0
2209.293593,,0,0
2210.304514,,0,0
2210.304514,,0,0
2210.304514,,310,330460
2210.304514,,0,0
2210.304514,,0,0
2210.304514,,500,533000
2210.304514,,0,0
2210.304514,,0,0
2210.304514,,0,0
2210.304514,,0,0
2211.333053,,0,0
2211.333053,,0,0
2211.333053,,310,330460
2211.333053,,0,0
2211.333053,,0,0
2211.333053,,500,533000
2211.333053,,0,0
2211.333053,,0,0
2211.333053,,0,0
2211.333053,,0,0
2212.345589,,0,0
2212.345589,,0,0
2212.345589,,310,330460
2212.345589,,0,0
2212.345589,,0,0
2212.345589,,500,533000
2212.345589,,0,0
2212.345589,,0,0
2212.345589,,0,0
2212.345589,,0,0
2213.377186,,0,0
2213.377186,,0,0
2213.377186,,311,331526
2213.377186,,0,0
2213.377186,,0,0
2213.377186,,500,533000
2213.377186,,0,0
2213.377186,,0,0
2213.377186,,0,0
2213.377186,,0,0
2214.409194,,0,0
2214.409194,,0,0
2214.409194,,311,331526
2214.409194,,0,0
2214.409194,,0,0
2214.409194,,500,533000
2214.409194,,0,0
2214.409194,,0,0
2214.409194,,0,0
2214.409194,,0,0
2215.43853,,0,0
2215.43853,,0,0
2215.43853,,311,331526
2215.43853,,0,0
2215.43853,,0,0
2215.43853,,500,533000
2215.43853,,0,0
2215.43853,,0,0
2215.43853,,0,0
2215.43853,,0,0
2216.484052,,0,0
2216.484052,,0,0
2216.484052,,311,331526
2216.484052,,0,0
2216.484052,,0,0
2216.484052,,500,533000
2216.484052,,0,0
2216.484052,,0,0
2216.484052,,0,0
2216.484052,,0,0
2217.506252,,0,0
2217.506252,,0,0
2217.506252,,311,331526
2217.506252,,0,0
2217.506252,,0,0
2217.506252,,500,533000
2217.506252,,0,0
2217.506252,,0,0
2217.506252,,0,0
2217.506252,,0,0
2218.51705,,0,0
2218.51705,,0,0
2218.51705,,311,331526
2218.51705,,0,0
2218.51705,,0,0
2218.51705,,500,533000
2218.51705,,0,0
2218.51705,,0,0
2218.51705,,0,0
2218.51705,,0,0
2219.531678,,0,0
2219.531678,,0,0
2219.531678,,311,331526
2219.531678,,0,0
2219.531678,,0,0
2219.531678,,500,533000
2219.531678,,0,0
2219.531678,,0,0
2219.531678,,0,0
2219.531678,,0,0
2220.567412,,0,0
2220.567412,,0,0
2220.567412,,312,332592
2220.567412,,0,0
2220.567412,,0,0
2220.567412,,500,533000
2220.567412,,0,0
2220.567412,,0,0
2220.567412,,0,0
2220.567412,,0,0
2221.591051,,0,0
2221.591051,,0,0
2221.591051,,312,332592
2221.591051,,0,0
2221.591051,,0,0
2221.591051,,500,533000
2221.591051,,0,0
2221.591051,,0,0
2221.591051,,0,0
2221.591051,,0,0
2222.622197,,0,0
2222.622197,,0,0
2222.622197,,312,332592
2222.622197,,0,0
2222.622197,,0,0
2222.622197,,500,533000
2222.622197,,0,0
2222.622197,,0,0
2222.622197,,0,0
2222.622197,,0,0
2223.652877,,0,0
2223.652877,,0,0
2223.652877,,312,332592
2223.652877,,0,0
2223.652877,,0,0
2223.652877,,500,533000
2223.652877,,0,0
2223.652877,,0,0
2223.652877,,0,0
2223.652877,,0,0
2224.686086,,0,0
2224.686086,,0,0
2224.686086,,312,332592
2224.686086,,0,0
2224.686086,,0,0
2224.686086,,500,533000
2224.686086,,0,0
2224.686086,,0,0
2224.686086,,0,0
2224.686086,,0,0
2225.722705,,0,0
2225.722705,,0,0
2225.722705,,312,332592
2225.722705,,0,0
2225.722705,,0,0
2225.722705,,500,533000
2225.722705,,0,0
2225.722705,,0,0
2225.722705,,0,0
2225.722705,,0,0
2226.752615,,0,0
2226.752615,,0,0
2226.752615,,312,332592
2226.752615,,0,0
2226.752615,,0,0
2226.752615,,500,533000
2226.752615,,0,0
2226.752615,,0,0
2226.752615,,0,0
2226.752615,,0,0
2227.76027,,0,0
2227.76027,,0,0
2227.76027,,313,333658
2227.76027,,0,0
2227.76027,,0,0
2227.76027,,500,533000
2227.76027,,0,0
2227.76027,,0,0
2227.76027,,0,0
2227.76027,,0,0
2228.787689,,0,0
2228.787689,,0,0
2228.787689,,313,333658
2228.787689,,0,0
2228.787689,,0,0
2228.787689,,500,533000
2228.787689,,0,0
2228.787689,,0,0
2228.787689,,0,0
2228.787689,,0,0
2229.801395,,0,0
2229.801395,,0,0
2229.801395,,313,333658
2229.801395,,0,0
2229.801395,,0,0
2229.801395,,500,533000
2229.801395,,0,0
2229.801395,,0,0
2229.801395,,0,0
2229.801395,,0,0
2230.824746,,0,0
2230.824746,,0,0
2230.824746,,313,333658
2230.824746,,0,0
2230.824746,,0,0
2230.824746,,500,533000
2230.824746,,0,0
2230.824746,,0,0
2230.824746,,0,0
2230.824746,,0,0
2231.855221,,0,0
2231.855221,,0,0
2231.855221,,313,333658
2231.855221,,0,0
2231.855221,,0,0
2231.855221,,500,533000
2231.855221,,0,0
2231.855221,,0,0
2231.855221,,0,0
2231.855221,,0,0
2232.894159,,0,0
2232.894159,,0,0
2232.894159,,313,333658
2232.894159,,0,0
2232.894159,,0,0
2232.894159,,500,533000
2232.894159,,0,0
2232.894159,,0,0
2232.894159,,0,0
2232.894159,,0,0
2233.922717,,0,0
2233.922717,,0,0
2233.922717,,313,333658
2233.922717,,0,0
2233.922717,,0,0
2233.922717,,500,533000
2233.922717,,0,0
2233.922717,,0,0
2233.922717,,0,0
2233.922717,,0,0
2234.954159,,0,0
2234.954159,,0,0
2234.954159,,314,334724
2234.954159,,0,0
2234.954159,,0,0
2234.954159,,500,533000
2234.954159,,0,0
2234.954159,,0,0
2234.954159,,0,0
2234.954159,,0,0
2235.986329,,0,0
2235.986329,,0,0
2235.986329,,314,334724
2235.986329,,0,0
2235.986329,,0,0
2235.986329,,500,533000
2235.986329,,0,0
2235.986329,,0,0
2235.986329,,0,0
2235.986329,,0,0
2237.006074,,0,0
2237.006074,,0,0
2237.006074,,314,334724
2237.006074,,0,0
2237.006074,,0,0
2237.006074,,500,533000
2237.006074,,0,0
2237.006074,,0,0
2237.006074,,0,0
2237.006074,,0,0
2238.035539,,0,0
2238.035539,,0,0
2238.035539,,314,334724
2238.035539,,0,0
2238.035539,,0,0
2238.035539,,500,533000
2238.035539,,0,0
2238.035539,,0,0
2238.035539,,0,0
2238.035539,,0,0
2239.072946,,0,0
2239.072946,,0,0
2239.072946,,314,334724
2239.072946,,0,0
2239.072946,,0,0
2239.072946,,500,533000
2239.072946,,0,0
2239.072946,,0,0
2239.072946,,0,0
2239.072946,,0,0
2240.104829,,0,0
2240.104829,,0,0
2240.104829,,314,334724
2240.104829,,0,0
2240.104829,,0,0
2240.104829,,500,533000
2240.104829,,0,0
2240.104829,,0,0
2240.104829,,0,0
2240.104829,,0,0
2241.113772,,0,0
2241.113772,,0,0
2241.113772,,314,334724
2241.113772,,0,0
2241.113772,,0,0
2241.113772,,500,533000
2241.113772,,0,0
2241.113772,,0,0
2241.113772,,0,0
2241.113772,,0,0
2242.145032,,0,0
2242.145032,,0,0
2242.145032,,315,335790
2242.145032,,0,0
2242.145032,,0,0
2242.145032,,500,533000
2242.145032,,0,0
2242.145032,,0,0
2242.145032,,0,0
2242.145032,,0,0
2243.159597,,0,0
2243.159597,,0,0
2243.159597,,315,335790
2243.159597,,0,0
2243.159597,,0,0
2243.159597,,500,533000
2243.159597,,0,0
2243.159597,,0,0
2243.159597,,0,0
2243.159597,,0,0
2244.200934,,0,0
2244.200934,,0,0
2244.200934,,315,335790
2244.200934,,0,0
2244.200934,,0,0
2244.200934,,500,533000
2244.200934,,0,0
2244.200934,,0,0
2244.200934,,0,0
2244.200934,,0,0
2245.237435,,0,0
2245.237435,,0,0
2245.237435,,315,335790
2245.237435,,0,0
2245.237435,,0,0
2245.237435,,500,533000
2245.237435,,0,0
2245.237435,,0,0
2245.237435,,0,0
2245.237435,,0,0
2246.269263,,0,0
2246.269263,,0,0
2246.269263,,315,335790
2246.269263,,0,0
2246.269263,,0,0
2246.269263,,500,533000
2246.269263,,0,0
2246.269263,,0,0
2246.269263,,0,0
2246.269263,,0,0
2247.299432,,0,0
2247.299432,,0,0
2247.299432,,315,335790
2247.299432,,0,0
2247.299432,,0,0
2247.299432,,500,533000
2247.299432,,0,0
2247.299432,,0,0
2247.299432,,0,0
2247.299432,,0,0
2248.334173,,0,0
2248.334173,,0,0
2248.334173,,315,335790
2248.334173,,0,0
2248.334173,,0,0
2248.334173,,500,533000
2248.334173,,0,0
2248.334173,,0,0
2248.334173,,0,0
2248.334173,,0,0
2249.371099,,0,0
2249.371099,,0,0
2249.371099,,316,336856
2249.371099,,0,0
2249.371099,,0,0
2249.371099,,500,533000
2249.371099,,0,0
2249.371099,,0,0
2249.371099,,0,0
2249.371099,,0,0
2250.412122,,0,0
2250.412122,,0,0
2250.412122,,316,336856
2250.412122,,0,0
2250.412122,,0,0
2250.412122,,500,533000
2250.412122,,0,0
2250.412122,,0,0
2250.412122,,0,0
2250.412122,,0,0
2251.447162,,0,0
2251.447162,,0,0
2251.447162,,316,336856
2251.447162,,0,0
2251.447162,,0,0
2251.447162,,500,533000
2251.447162,,0,0
2251.447162,,0,0
2251.447162,,0,0
2251.447162,,0,0
2252.484878,,0,0
2252.484878,,0,0
2252.484878,,316,336856
2252.484878,,0,0
2252.484878,,0,0
2252.484878,,500,533000
2252.484878,,0,0
2252.484878,,0,0
2252.484878,,0,0
2252.484878,,0,0
2253.494492,,0,0
2253.494492,,0,0
2253.494492,,316,336856
2253.494492,,0,0
2253.494492,,0,0
2253.494492,,500,533000
2253.494492,,0,0
2253.494492,,0,0
2253.494492,,0,0
2253.494492,,0,0
2254.504832,,0,0
2254.504832,,0,0
2254.504832,,316,336856
2254.504832,,0,0
2254.504832,,0,0
2254.504832,,500,533000
2254.504832,,0,0
2254.504832,,0,0
2254.504832,,0,0
2254.504832,,0,0
2255.534585,,0,0
2255.534585,,0,0
2255.534585,,316,336856
2255.534585,,0,0
2255.534585,,0,0
2255.534585,,500,533000
2255.534585,,0,0
2255.534585,,0,0
2255.534585,,0,0
2255.534585,,0,0
2256.541806,,0,0
2256.541806,,0,0
2256.541806,,317,337922
2256.541806,,0,0
2256.541806,,0,0
2256.541806,,500,533000
2256.541806,,0,0
2256.541806,,0,0
2256.541806,,0,0
2256.541806,,0,0
2257.549849,,0,0
2257.549849,,0,0
2257.549849,,317,337922
2257.549849,,0,0
2257.549849,,0,0
2257.549849,,500,533000
2257.549849,,0,0
2257.549849,,0,0
2257.549849,,0,0
2257.549849,,0,0
2258.57754,,0,0
2258.57754,,0,0
2258.57754,,317,337922
2258.57754,,0,0
2258.57754,,0,0
2258.57754,,500,533000
2258.57754,,0,0
2258.57754,,0,0
2258.57754,,0,0
2258.57754,,0,0
2259.608749,,0,0
2259.608749,,0,0
2259.608749,,317,337922
2259.608749,,0,0
2259.608749,,0,0
2259.608749,,500,533000
2259.608749,,0,0
2259.608749,,0,0
2259.608749,,0,0
2259.608749,,0,0
2260.636332,,0,0
2260.636332,,0,0
2260.636332,,317,337922
2260.636332,,0,0
2260.636332,,0,0
2260.636332,,500,533000
2260.636332,,0,0
2260.636332,,0,0
2260.636332,,0,0
2260.636332,,0,0
2261.66649,,0,0
2261.66649,,0,0
2261.66649,,317,337922
2261.66649,,0,0
2261.66649,,0,0
2261.66649,,500,533000
2261.66649,,0,0
2261.66649,,0,0
2261.66649,,0,0
2261.66649,,0,0
2262.701566,,0,0
2262.701566,,0,0
2262.701566,,317,337922
2262.701566,,0,0
2262.701566,,0,0
2262.701566,,500,533000
2262.701566,,0,0
2262.701566,,0,0
2262.701566,,0,0
2262.701566,,0,0
2263.734344,,0,0
2263.734344,,0,0
2263.734344,,318,338988
2263.734344,,0,0
2263.734344,,0,0
2263.734344,,500,533000
2263.734344,,0,0
2263.734344,,0,0
2263.734344,,0,0
2263.734344,,0,0
2264.765771,,0,0
2264.765771,,0,0
2264.765771,,318,338988
2264.765771,,0,0
2264.765771,,0,0
2264.765771,,500,533000
2264.765771,,0,0
2264.765771,,0,0
2264.765771,,0,0
2264.765771,,0,0
2265.804221,,0,0
2265.804221,,0,0
2265.804221,,318,338988
2265.804221,,0,0
2265.804221,,0,0
2265.804221,,500,533000
2265.804221,,0,0
2265.804221,,0,0
2265.804221,,0,0
2265.804221,,0,0
2266.822741,,0,0
2266.822741,,0,0
2266.822741,,318,338988
2266.822741,,0,0
2266.822741,,0,0
2266.822741,,500,533000
2266.822741,,0,0
2266.822741,,0,0
2266.822741,,0,0
2266.822741,,0,0
2267.829696,,0,0
2267.829696,,0,0
2267.829696,,318,338988
2267.829696,,0,0
2267.829696,,0,0
2267.829696,,500,533000
2267.829696,,0,0
2267.829696,,0,0
2267.829696,,0,0
2267.829696,,0,0
2268.858999,,0,0
2268.858999,,0,0
2268.858999,,318,338988
2268.858999,,0,0
2268.858999,,0,0
2268.858999,,500,533000
2268.858999,,0,0
2268.858999,,0,0
2268.858999,,0,0
2268.858999,,0,0
2269.888403,,0,0
2269.888403,,0,0
2269.888403,,318,338988
2269.888403,,0,0
2269.888403,,0,0
2269.888403,,500,533000
2269.888403,,0,0
2269.888403,,0,0
2269.888403,,0,0
2269.888403,,0,0
2270.927636,,0,0
2270.927636,,0,0
2270.927636,,319,340054
2270.927636,,0,0
2270.927636,,0,0
2270.927636,,500,533000
2270.927636,,0,0
2270.927636,,0,0
2270.927636,,0,0
2270.927636,,0,0
2271.956264,,0,0
2271.956264,,0,0
2271.956264,,319,340054
2271.956264,,0,0
2271.956264,,0,0
2271.956264,,500,533000
2271.956264,,0,0
2271.956264,,0,0
2271.956264,,0,0
2271.956264,,0,0
2272.986424,,0,0
2272.986424,,0,0
2272.986424,,319,340054
2272.986424,,0,0
2272.986424,,0,0
2272.986424,,500,533000
2272.986424,,0,0
2272.986424,,0,0
2272.986424,,0,0
2272.986424,,0,0
2274.017484,,0,0
2274.017484,,0,0
2274.017484,,319,340054
2274.017484,,0,0
2274.017484,,0,0
2274.017484,,500,533000
2274.017484,,0,0
2274.017484,,0,0
2274.017484,,0,0
2274.017484,,0,0
2275.053006,,0,0
2275.053006,,0,0
2275.053006,,319,340054
2275.053006,,0,0
2275.053006,,0,0
2275.053006,,500,533000
2275.053006,,0,0
2275.053006,,0,0
2275.053006,,0,0
2275.053006,,0,0
2276.094115,,0,0
2276.094115,,0,0
2276.094115,,319,340054
2276.094115,,0,0
2276.094115,,0,0
2276.094115,,500,533000
2276.094115,,0,0
2276.094115,,0,0
2276.094115,,0,0
2276.094115,,0,0
2277.136326,,0,0
2277.136326,,0,0
2277.136326,,319,340054
2277.136326,,0,0
2277.136326,,0,0
2277.136326,,500,533000
2277.136326,,0,0
2277.136326,,0,0
2277.136326,,0,0
2277.136326,,0,0
2278.14308,,0,0
2278.14308,,0,0
2278.14308,,320,341120
2278.14308,,0,0
2278.14308,,0,0
2278.14308,,500,533000
2278.14308,,0,0
2278.14308,,0,0
2278.14308,,0,0
2278.14308,,0,0
2279.15141,,0,0
2279.15141,,0,0
2279.15141,,320,341120
2279.15141,,0,0
2279.15141,,0,0
2279.15141,,500,533000
2279.15141,,0,0
2279.15141,,0,0
2279.15141,,0,0
2279.15141,,0,0
2280.181733,,0,0
2280.181733,,0,0
2280.181733,,320,341120
2280.181733,,0,0
2280.181733,,0,0
2280.181733,,500,533000
2280.181733,,0,0
2280.181733,,0,0
2280.181733,,0,0
2280.181733,,0,0
2281.216942,,0,0
2281.216942,,0,0
2281.216942,,320,341120
2281.216942,,0,0
2281.216942,,0,0
2281.216942,,500,533000
2281.216942,,0,0
2281.216942,,0,0
2281.216942,,0,0
2281.216942,,0,0
2282.250721,,0,0
2282.250721,,0,0
2282.250721,,320,341120
2282.250721,,0,0
2282.250721,,0,0
2282.250721,,500,533000
2282.250721,,0,0
2282.250721,,0,0
2282.250721,,0,0
2282.250721,,0,0
2283.258261,,0,0
2283.258261,,0,0
2283.258261,,320,341120
2283.258261,,0,0
2283.258261,,0,0
2283.258261,,500,533000
2283.258261,,0,0
2283.258261,,0,0
2283.258261,,0,0
2283.258261,,0,0
2284.286716,,0,0
2284.286716,,0,0
2284.286716,,320,341120
2284.286716,,0,0
2284.286716,,0,0
2284.286716,,500,533000
2284.286716,,0,0
2284.286716,,0,0
2284.286716,,0,0
2284.286716,,0,0
2285.318086,,0,0
2285.318086,,0,0
2285.318086,,321,342186
2285.318086,,0,0
2285.318086,,0,0
2285.318086,,500,533000
2285.318086,,0,0
2285.318086,,0,0
2285.318086,,0,0
2285.318086,,0,0
2286.352216,,0,0
2286.352216,,0,0
2286.352216,,321,342186
2286.352216,,0,0
2286.352216,,0,0
2286.352216,,500,533000
2286.352216,,0,0
2286.352216,,0,0
2286.352216,,0,0
2286.352216,,0,0
2287.371602,,0,0
2287.371602,,0,0
2287.371602,,321,342186
2287.371602,,0,0
2287.371602,,0,0
2287.371602,,500,533000
2287.371602,,0,0
2287.371602,,0,0
2287.371602,,0,0
2287.371602,,0,0
2288.402255,,0,0
2288.402255,,0,0
2288.402255,,321,342186
2288.402255,,0,0
2288.402255,,0,0
2288.402255,,500,533000
2288.402255,,0,0
2288.402255,,0,0
2288.402255,,0,0
2288.402255,,0,0
2289.432781,,0,0
2289.432781,,0,0
2289.432781,,321,342186
2289.432781,,0,0
2289.432781,,0,0
2289.432781,,500,533000
2289.432781,,0,0
2289.432781,,0,0
2289.432781,,0,0
2289.432781,,0,0
2290.462597,,0,0
2290.462597,,0,0
2290.462597,,321,342186
2290.462597,,0,0
2290.462597,,0,0
2290.462597,,500,533000
2290.462597,,0,0
2290.462597,,0,0
2290.462597,,0,0
2290.462597,,0,0
2291.487258,,0,0
2291.487258,,0,0
2291.487258,,321,342186
2291.487258,,0,0
2291.487258,,0,0
2291.487258,,500,533000
2291.487258,,0,0
2291.487258,,0,0
2291.487258,,0,0
2291.487258,,0,0
2292.505325,,0,0
2292.505325,,0,0
2292.505325,,322,343252
2292.505325,,0,0
2292.505325,,0,0
2292.505325,,500,533000
2292.505325,,0,0
2292.505325,,0,0
2292.505325,,0,0
2292.505325,,0,0
2293.512985,,0,0
2293.512985,,0,0
2293.512985,,322,343252
2293.512985,,0,0
2293.512985,,0,0
2293.512985,,500,533000
2293.512985,,0,0
2293.512985,,0,0
2293.512985,,0,0
2293.512985,,0,0
2294.519973,,0,0
2294.519973,,0,0
2294.519973,,322,343252
2294.519973,,0,0
2294.519973,,0,0
2294.519973,,500,533000
2294.519973,,0,0
2294.519973,,0,0
2294.519973,,0,0
2294.519973,,0,0
2295.526579,,0,0
2295.526579,,0,0
2295.526579,,322,343252
2295.526579,,0,0
2295.526579,,0,0
2295.526579,,500,533000
2295.526579,,0,0
2295.526579,,0,0
2295.526579,,0,0
2295.526579,,0,0
2296.533407,,0,0
2296.533407,,0,0
2296.533407,,322,343252
2296.533407,,0,0
2296.533407,,0,0
2296.533407,,500,533000
2296.533407,,0,0
2296.533407,,0,0
2296.533407,,0,0
2296.533407,,0,0
2297.543183,,0,0
2297.543183,,0,0
2297.543183,,322,343252
2297.543183,,0,0
2297.543183,,0,0
2297.543183,,500,533000
2297.543183,,0,0
2297.543183,,0,0
2297.543183,,0,0
2297.543183,,0,0
2298.563015,,0,0
2298.563015,,0,0
2298.563015,,322,343252
2298.563015,,0,0
2298.563015,,0,0
2298.563015,,500,533000
2298.563015,,0,0
2298.563015,,0,0
2298.563015,,0,0
2298.563015,,0,0
2299.578269,,0,0
2299.578269,,0,0
2299.578269,,323,344318
2299.578269,,0,0
2299.578269,,0,0
2299.578269,,500,533000
2299.578269,,0,0
2299.578269,,0,0
2299.578269,,0,0
2299.578269,,0,0
2300.610516,,0,0
2300.610516,,0,0
2300.610516,,323,344318
2300.610516,,0,0
2300.610516,,0,0
2300.610516,,500,533000
2300.610516,,0,0
2300.610516,,0,0
2300.610516,,0,0
2300.610516,,0,0
2301.622513,,0,0
2301.622513,,0,0
2301.622513,,323,344318
2301.622513,,0,0
2301.622513,,0,0
2301.622513,,500,533000
2301.622513,,0,0
2301.622513,,0,0
2301.622513,,0,0
2301.622513,,0,0
2302.640604,,0,0
2302.640604,,0,0
2302.640604,,323,344318
2302.640604,,0,0
2302.640604,,0,0
2302.640604,,500,533000
2302.640604,,0,0
2302.640604,,0,0
2302.640604,,0,0
2302.640604,,0,0
2303.668679,,0,0
2303.668679,,0,0
2303.668679,,323,344318
2303.668679,,0,0
2303.668679,,0,0
2303.668679,,500,533000
2303.668679,,0,0
2303.668679,,0,0
2303.668679,,0,0
2303.668679,,0,0
2304.701811,,0,0
2304.701811,,0,0
2304.701811,,323,344318
2304.701811,,0,0
2304.701811,,0,0
2304.701811,,500,533000
2304.701811,,0,0
2304.701811,,0,0
2304.701811,,0,0
2304.701811,,0,0
2305.709296,,0,0
2305.709296,,0,0
2305.709296,,323,344318
2305.709296,,0,0
2305.709296,,0,0
2305.709296,,500,533000
2305.709296,,0,0
2305.709296,,0,0
2305.709296,,0,0
2305.709296,,0,0
2306.734448,,0,0
2306.734448,,0,0
2306.734448,,324,345384
2306.734448,,0,0
