duration_in_secs,handle,packets,bytes
1341.43568,,0,0
1341.43568,,0,0
1341.43568,,0,0
1341.43568,,0,0
1341.43568,,0,0
1341.43568,,0,0
1341.43568,,500,533000
1342.445122,,0,0
1342.445122,,380,405080
1342.445122,,0,0
1342.445122,,0,0
1342.445122,,0,0
1342.445122,,0,0
1342.445122,,0,0
1342.445122,,0,0
1342.445122,,0,0
1342.445122,,500,533000
1343.460477,,0,0
1343.460477,,380,405080
1343.460477,,0,0
1343.460477,,0,0
1343.460477,,0,0
1343.460477,,0,0
1343.460477,,0,0
1343.460477,,0,0
1343.460477,,0,0
1343.460477,,500,533000
1344.469097,,0,0
1344.469097,,380,405080
1344.469097,,0,0
1344.469097,,0,0
1344.469097,,0,0
1344.469097,,0,0
1344.469097,,0,0
1344.469097,,0,0
1344.469097,,0,0
1344.469097,,500,533000
1345.483147,,0,0
1345.483147,,380,405080
1345.483147,,0,0
1345.483147,,0,0
1345.483147,,0,0
1345.483147,,0,0
1345.483147,,0,0
1345.483147,,0,0
1345.483147,,0,0
1345.483147,,500,533000
1346.489466,,0,0
1346.489466,,381,406146
1346.489466,,0,0
1346.489466,,0,0
1346.489466,,0,0
1346.489466,,0,0
1346.489466,,0,0
1346.489466,,0,0
1346.489466,,0,0
1346.489466,,500,533000
1347.515874,,0,0
1347.515874,,381,406146
1347.515874,,0,0
1347.515874,,0,0
1347.515874,,0,0
1347.515874,,0,0
1347.515874,,0,0
1347.515874,,0,0
1347.515874,,0,0
1347.515874,,500,533000
1348.54862,,0,0
1348.54862,,381,406146
1348.54862,,0,0
1348.54862,,0,0
1348.54862,,0,0
1348.54862,,0,0
1348.54862,,0,0
1348.54862,,0,0
1348.54862,,0,0
1348.54862,,500,533000
1349.574029,,0,0
1349.574029,,382,407212
1349.574029,,0,0
1349.574029,,0,0
1349.574029,,0,0
1349.574029,,0,0
1349.574029,,0,0
1349.574029,,0,0
1349.574029,,0,0
1349.574029,,500,533000
1350.619353,,0,0
1350.619353,,382,407212
1350.619353,,0,0
1350.619353,,0,0
1350.619353,,0,0
1350.619353,,0,0
1350.619353,,0,0
1350.619353,,0,0
1350.619353,,0,0
1350.619353,,500,533000
1351.647717,,0,0
1351.647717,,382,407212
1351.647717,,0,0
1351.647717,,0,0
1351.647717,,0,0
1351.647717,,0,0
1351.647717,,0,0
1351.647717,,0,0
1351.647717,,0,0
1351.647717,,500,533000
1352.677923,,0,0
1352.677923,,382,407212
1352.677923,,0,0
1352.677923,,0,0
1352.677923,,0,0
1352.677923,,0,0
1352.677923,,0,0
1352.677923,,0,0
1352.677923,,0,0
1352.677923,,500,533000
1353.706131,,0,0
1353.706131,,383,408278
1353.706131,,0,0
1353.706131,,0,0
1353.706131,,0,0
1353.706131,,0,0
1353.706131,,0,0
1353.706131,,0,0
1353.706131,,0,0
1353.706131,,500,533000
1354.737216,,0,0
1354.737216,,383,408278
1354.737216,,0,0
1354.737216,,0,0
1354.737216,,0,0
1354.737216,,0,0
1354.737216,,0,0
1354.737216,,0,0
1354.737216,,0,0
1354.737216,,500,533000
1355.769473,,0,0
1355.769473,,383,408278
1355.769473,,0,0
1355.769473,,0,0
1355.769473,,0,0
1355.769473,,0,0
1355.769473,,0,0
1355.769473,,0,0
1355.769473,,0,0
1355.769473,,500,533000
1356.800714,,0,0
1356.800714,,384,409344
1356.800714,,0,0
1356.800714,,0,0
1356.800714,,0,0
1356.800714,,0,0
1356.800714,,0,0
1356.800714,,0,0
1356.800714,,0,0
1356.800714,,500,533000
1357.832721,,0,0
1357.832721,,384,409344
1357.832721,,0,0
1357.832721,,0,0
1357.832721,,0,0
1357.832721,,0,0
1357.832721,,0,0
1357.832721,,0,0
1357.832721,,0,0
1357.832721,,500,533000
1358.862646,,0,0
1358.862646,,384,409344
1358.862646,,0,0
1358.862646,,0,0
1358.862646,,0,0
1358.862646,,0,0
1358.862646,,0,0
1358.862646,,0,0
1358.862646,,0,0
1358.862646,,500,533000
1359.89311,,0,0
1359.89311,,385,410410
1359.89311,,0,0
1359.89311,,0,0
1359.89311,,0,0
1359.89311,,0,0
1359.89311,,0,0
1359.89311,,0,0
1359.89311,,0,0
1359.89311,,500,533000
1360.924676,,0,0
1360.924676,,385,410410
1360.924676,,0,0
1360.924676,,0,0
1360.924676,,0,0
1360.924676,,0,0
1360.924676,,0,0
1360.924676,,0,0
1360.924676,,0,0
1360.924676,,500,533000
1361.963495,,0,0
1361.963495,,385,410410
1361.963495,,0,0
1361.963495,,0,0
1361.963495,,0,0
1361.963495,,0,0
1361.963495,,0,0
1361.963495,,0,0
1361.963495,,0,0
1361.963495,,500,533000
1362.993366,,0,0
1362.993366,,385,410410
1362.993366,,0,0
1362.993366,,0,0
1362.993366,,0,0
1362.993366,,0,0
1362.993366,,0,0
1362.993366,,0,0
1362.993366,,0,0
1362.993366,,500,533000
1364.022779,,0,0
1364.022779,,386,411476
1364.022779,,0,0
1364.022779,,0,0
1364.022779,,0,0
1364.022779,,0,0
1364.022779,,0,0
1364.022779,,0,0
1364.022779,,0,0
1364.022779,,500,533000
1365.048685,,0,0
1365.048685,,386,411476
1365.048685,,0,0
1365.048685,,0,0
1365.048685,,0,0
1365.048685,,0,0
1365.048685,,0,0
1365.048685,,0,0
1365.048685,,0,0
1365.048685,,500,533000
1366.081852,,0,0
1366.081852,,386,411476
1366.081852,,0,0
1366.081852,,0,0
1366.081852,,0,0
1366.081852,,0,0
1366.081852,,0,0
1366.081852,,0,0
1366.081852,,0,0
1366.081852,,500,533000
1367.11197,,0,0
1367.11197,,387,412542
1367.11197,,0,0
1367.11197,,0,0
1367.11197,,0,0
1367.11197,,0,0
1367.11197,,0,0
1367.11197,,0,0
1367.11197,,0,0
1367.11197,,500,533000
1368.138016,,0,0
1368.138016,,387,412542
1368.138016,,0,0
1368.138016,,0,0
1368.138016,,0,0
1368.138016,,0,0
1368.138016,,0,0
1368.138016,,0,0
1368.138016,,0,0
1368.138016,,500,533000
1369.167445,,0,0
1369.167445,,387,412542
1369.167445,,0,0
1369.167445,,0,0
1369.167445,,0,0
1369.167445,,0,0
1369.167445,,0,0
1369.167445,,0,0
1369.167445,,0,0
1369.167445,,500,533000
1370.197294,,0,0
1370.197294,,387,412542
1370.197294,,0,0
1370.197294,,0,0
1370.197294,,0,0
1370.197294,,0,0
1370.197294,,0,0
1370.197294,,0,0
1370.197294,,0,0
1370.197294,,500,533000
1371.226859,,0,0
1371.226859,,388,413608
1371.226859,,0,0
1371.226859,,0,0
1371.226859,,0,0
1371.226859,,0,0
1371.226859,,0,0
1371.226859,,0,0
1371.226859,,0,0
1371.226859,,500,533000
1372.26271,,0,0
1372.26271,,388,413608
1372.26271,,0,0
1372.26271,,0,0
1372.26271,,0,0
1372.26271,,0,0
1372.26271,,0,0
1372.26271,,0,0
1372.26271,,0,0
1372.26271,,500,533000
1373.293531,,0,0
1373.293531,,388,413608
1373.293531,,0,0
1373.293531,,0,0
1373.293531,,0,0
1373.293531,,0,0
1373.293531,,0,0
1373.293531,,0,0
1373.293531,,0,0
1373.293531,,500,533000
1374.322076,,0,0
1374.322076,,389,414674
1374.322076,,0,0
1374.322076,,0,0
1374.322076,,0,0
1374.322076,,0,0
1374.322076,,0,0
1374.322076,,0,0
1374.322076,,0,0
1374.322076,,500,533000
1375.343622,,0,0
1375.343622,,389,414674
1375.343622,,0,0
1375.343622,,0,0
1375.343622,,0,0
1375.343622,,0,0
1375.343622,,0,0
1375.343622,,0,0
1375.343622,,0,0
1375.343622,,500,533000
1376.373029,,0,0
1376.373029,,389,414674
1376.373029,,0,0
1376.373029,,0,0
1376.373029,,0,0
1376.373029,,0,0
1376.373029,,0,0
1376.373029,,0,0
1376.373029,,0,0
1376.373029,,500,533000
1377.40599,,0,0
1377.40599,,389,414674
1377.40599,,0,0
1377.40599,,0,0
1377.40599,,0,0
1377.40599,,0,0
1377.40599,,0,0
1377.40599,,0,0
1377.40599,,0,0
1377.40599,,500,533000
1378.433114,,0,0
1378.433114,,390,415740
1378.433114,,0,0
1378.433114,,0,0
1378.433114,,0,0
1378.433114,,0,0
1378.433114,,0,0
1378.433114,,0,0
1378.433114,,0,0
1378.433114,,500,533000
1379.446355,,0,0
1379.446355,,390,415740
1379.446355,,0,0
1379.446355,,0,0
1379.446355,,0,0
1379.446355,,0,0
1379.446355,,0,0
1379.446355,,0,0
1379.446355,,0,0
1379.446355,,500,533000
1380.454461,,0,0
1380.454461,,390,415740
1380.454461,,0,0
1380.454461,,0,0
1380.454461,,0,0
1380.454461,,0,0
1380.454461,,0,0
1380.454461,,0,0
1380.454461,,0,0
1380.454461,,500,533000
1381.463741,,0,0
1381.463741,,391,416806
1381.463741,,0,0
1381.463741,,0,0
1381.463741,,0,0
1381.463741,,0,0
1381.463741,,0,0
1381.463741,,0,0
1381.463741,,0,0
1381.463741,,500,533000
1382.47411,,0,0
1382.47411,,391,416806
1382.47411,,0,0
1382.47411,,0,0
1382.47411,,0,0
1382.47411,,0,0
1382.47411,,0,0
1382.47411,,0,0
1382.47411,,0,0
1382.47411,,500,533000
1383.49462,,0,0
1383.49462,,391,416806
1383.49462,,0,0
1383.49462,,0,0
1383.49462,,0,0
1383.49462,,0,0
1383.49462,,0,0
1383.49462,,0,0
1383.49462,,0,0
1383.49462,,500,533000
1384.509318,,0,0
1384.509318,,391,416806
1384.509318,,0,0
1384.509318,,0,0
1384.509318,,0,0
1384.509318,,0,0
1384.509318,,0,0
1384.509318,,0,0
1384.509318,,0,0
1384.509318,,500,533000
1385.535863,,0,0
1385.535863,,392,417872
1385.535863,,0,0
1385.535863,,0,0
1385.535863,,0,0
1385.535863,,0,0
1385.535863,,0,0
1385.535863,,0,0
1385.535863,,0,0
1385.535863,,500,533000
1386.567858,,0,0
1386.567858,,392,417872
1386.567858,,0,0
1386.567858,,0,0
1386.567858,,0,0
1386.567858,,0,0
1386.567858,,0,0
1386.567858,,0,0
1386.567858,,0,0
1386.567858,,500,533000
1387.601265,,0,0
1387.601265,,392,417872
1387.601265,,0,0
1387.601265,,0,0
1387.601265,,0,0
1387.601265,,0,0
1387.601265,,0,0
1387.601265,,0,0
1387.601265,,0,0
1387.601265,,500,533000
1388.612148,,0,0
1388.612148,,393,418938
1388.612148,,0,0
1388.612148,,0,0
1388.612148,,0,0
1388.612148,,0,0
1388.612148,,0,0
1388.612148,,0,0
1388.612148,,0,0
1388.612148,,500,533000
1389.621005,,0,0
1389.621005,,393,418938
1389.621005,,0,0
1389.621005,,0,0
1389.621005,,0,0
1389.621005,,0,0
1389.621005,,0,0
1389.621005,,0,0
1389.621005,,0,0
1389.621005,,500,533000
1390.633453,,0,0
1390.633453,,393,418938
1390.633453,,0,0
1390.633453,,0,0
1390.633453,,0,0
1390.633453,,0,0
1390.633453,,0,0
1390.633453,,0,0
1390.633453,,0,0
1390.633453,,500,533000
1391.650734,,0,0
1391.650734,,393,418938
1391.650734,,0,0
1391.650734,,0,0
1391.650734,,0,0
1391.650734,,0,0
1391.650734,,0,0
1391.650734,,0,0
1391.650734,,0,0
1391.650734,,500,533000
1392.661,,0,0
1392.661,,394,420004
1392.661,,0,0
1392.661,,0,0
1392.661,,0,0
1392.661,,0,0
1392.661,,0,0
1392.661,,0,0
1392.661,,0,0
1392.661,,500,533000
1393.668742,,0,0
1393.668742,,394,420004
1393.668742,,0,0
1393.668742,,0,0
1393.668742,,0,0
1393.668742,,0,0
1393.668742,,0,0
1393.668742,,0,0
1393.668742,,0,0
1393.668742,,500,533000
1394.677077,,0,0
1394.677077,,394,420004
1394.677077,,0,0
1394.677077,,0,0
1394.677077,,0,0
1394.677077,,0,0
1394.677077,,0,0
1394.677077,,0,0
1394.677077,,0,0
1394.677077,,500,533000
1395.686361,,0,0
1395.686361,,395,421070
1395.686361,,0,0
1395.686361,,0,0
1395.686361,,0,0
1395.686361,,0,0
1395.686361,,0,0
1395.686361,,0,0
1395.686361,,0,0
1395.686361,,500,533000
1396.694631,,0,0
1396.694631,,395,421070
1396.694631,,0,0
1396.694631,,0,0
1396.694631,,0,0
1396.694631,,0,0
1396.694631,,0,0
1396.694631,,0,0
1396.694631,,0,0
1396.694631,,500,533000
1397.703836,,0,0
1397.703836,,395,421070
1397.703836,,0,0
1397.703836,,0,0
1397.703836,,0,0
1397.703836,,0,0
1397.703836,,0,0
1397.703836,,0,0
1397.703836,,0,0
1397.703836,,500,533000
1398.711236,,0,0
1398.711236,,395,421070
1398.711236,,0,0
1398.711236,,0,0
1398.711236,,0,0
1398.711236,,0,0
1398.711236,,0,0
1398.711236,,0,0
1398.711236,,0,0
1398.711236,,500,533000
1399.719105,,0,0
1399.719105,,396,422136
1399.719105,,0,0
1399.719105,,0,0
1399.719105,,0,0
1399.719105,,0,0
1399.719105,,0,0
1399.719105,,0,0
1399.719105,,0,0
1399.719105,,500,533000
1400.729305,,0,0
1400.729305,,396,422136
1400.729305,,0,0
1400.729305,,0,0
1400.729305,,0,0
1400.729305,,0,0
1400.729305,,0,0
1400.729305,,0,0
1400.729305,,0,0
1400.729305,,500,533000
1401.7379,,0,0
1401.7379,,396,422136
1401.7379,,0,0
1401.7379,,0,0
1401.7379,,0,0
1401.7379,,0,0
1401.7379,,0,0
1401.7379,,0,0
1401.7379,,0,0
1401.7379,,500,533000
1402.745265,,0,0
1402.745265,,397,423202
1402.745265,,0,0
1402.745265,,0,0
1402.745265,,0,0
1402.745265,,0,0
1402.745265,,0,0
1402.745265,,0,0
1402.745265,,0,0
1402.745265,,500,533000
1403.752426,,0,0
1403.752426,,397,423202
1403.752426,,0,0
1403.752426,,0,0
1403.752426,,0,0
1403.752426,,0,0
1403.752426,,0,0
1403.752426,,0,0
1403.752426,,0,0
1403.752426,,500,533000
1404.776317,,0,0
1404.776317,,397,423202
1404.776317,,0,0
1404.776317,,0,0
1404.776317,,0,0
1404.776317,,0,0
1404.776317,,0,0
1404.776317,,0,0
1404.776317,,0,0
1404.776317,,500,533000
1405.794211,,0,0
1405.794211,,397,423202
1405.794211,,0,0
1405.794211,,0,0
1405.794211,,0,0
1405.794211,,0,0
1405.794211,,0,0
1405.794211,,0,0
1405.794211,,0,0
1405.794211,,500,533000
1406.812007,,0,0
1406.812007,,398,424268
1406.812007,,0,0
1406.812007,,0,0
1406.812007,,0,0
1406.812007,,0,0
1406.812007,,0,0
1406.812007,,0,0
1406.812007,,0,0
1406.812007,,500,533000
1407.840453,,0,0
1407.840453,,398,424268
1407.840453,,0,0
1407.840453,,0,0
1407.840453,,0,0
1407.840453,,0,0
1407.840453,,0,0
1407.840453,,0,0
1407.840453,,0,0
1407.840453,,500,533000
1408.870805,,0,0
1408.870805,,398,424268
1408.870805,,0,0
1408.870805,,0,0
1408.870805,,0,0
1408.870805,,0,0
1408.870805,,0,0
1408.870805,,0,0
1408.870805,,0,0
1408.870805,,500,533000
1409.903683,,0,0
1409.903683,,399,425334
1409.903683,,0,0
1409.903683,,0,0
1409.903683,,0,0
1409.903683,,0,0
1409.903683,,0,0
1409.903683,,0,0
1409.903683,,0,0
1409.903683,,500,533000
1410.923099,,0,0
1410.923099,,399,425334
1410.923099,,0,0
1410.923099,,0,0
1410.923099,,0,0
1410.923099,,0,0
1410.923099,,0,0
1410.923099,,0,0
1410.923099,,0,0
1410.923099,,500,533000
1411.953752,,0,0
1411.953752,,399,425334
1411.953752,,0,0
1411.953752,,0,0
1411.953752,,0,0
1411.953752,,0,0
1411.953752,,0,0
1411.953752,,0,0
1411.953752,,0,0
1411.953752,,500,533000
1412.98382,,0,0
1412.98382,,399,425334
1412.98382,,0,0
1412.98382,,0,0
1412.98382,,0,0
1412.98382,,0,0
1412.98382,,0,0
1412.98382,,0,0
1412.98382,,0,0
1412.98382,,500,533000
1414.015103,,0,0
1414.015103,,400,426400
1414.015103,,0,0
1414.015103,,0,0
1414.015103,,0,0
1414.015103,,0,0
1414.015103,,0,0
1414.015103,,0,0
1414.015103,,0,0
1414.015103,,500,533000
1415.046352,,0,0
1415.046352,,400,426400
1415.046352,,0,0
1415.046352,,0,0
1415.046352,,0,0
1415.046352,,0,0
1415.046352,,0,0
1415.046352,,0,0
1415.046352,,0,0
1415.046352,,500,533000
1416.077421,,0,0
1416.077421,,400,426400
1416.077421,,0,0
1416.077421,,0,0
1416.077421,,0,0
1416.077421,,0,0
1416.077421,,0,0
1416.077421,,0,0
1416.077421,,0,0
1416.077421,,500,533000
1417.109041,,0,0
1417.109041,,401,427466
1417.109041,,0,0
1417.109041,,0,0
1417.109041,,0,0
1417.109041,,0,0
1417.109041,,0,0
1417.109041,,0,0
1417.109041,,0,0
1417.109041,,500,533000
1418.136325,,0,0
1418.136325,,401,427466
1418.136325,,0,0
1418.136325,,0,0
1418.136325,,0,0
1418.136325,,0,0
1418.136325,,0,0
1418.136325,,0,0
1418.136325,,0,0
1418.136325,,500,533000
1419.166683,,0,0
1419.166683,,401,427466
1419.166683,,0,0
1419.166683,,0,0
1419.166683,,0,0
1419.166683,,0,0
1419.166683,,0,0
1419.166683,,0,0
1419.166683,,0,0
1419.166683,,500,533000
1420.187725,,0,0
1420.187725,,401,427466
1420.187725,,0,0
1420.187725,,0,0
1420.187725,,0,0
1420.187725,,0,0
1420.187725,,0,0
1420.187725,,0,0
1420.187725,,0,0
1420.187725,,500,533000
1421.205806,,0,0
1421.205806,,402,428532
1421.205806,,0,0
1421.205806,,0,0
1421.205806,,0,0
1421.205806,,0,0
1421.205806,,0,0
1421.205806,,0,0
1421.205806,,0,0
1421.205806,,500,533000
1422.220967,,0,0
1422.220967,,402,428532
1422.220967,,0,0
1422.220967,,0,0
1422.220967,,0,0
1422.220967,,0,0
1422.220967,,0,0
1422.220967,,0,0
1422.220967,,0,0
1422.220967,,500,533000
1423.253599,,0,0
1423.253599,,402,428532
1423.253599,,0,0
1423.253599,,0,0
1423.253599,,0,0
1423.253599,,0,0
1423.253599,,0,0
1423.253599,,0,0
1423.253599,,0,0
1423.253599,,500,533000
1424.2752,,0,0
1424.2752,,403,429598
1424.2752,,0,0
1424.2752,,0,0
1424.2752,,0,0
1424.2752,,0,0
1424.2752,,0,0
1424.2752,,0,0
1424.2752,,0,0
1424.2752,,500,533000
1425.314584,,0,0
1425.314584,,403,429598
1425.314584,,0,0
1425.314584,,0,0
1425.314584,,0,0
1425.314584,,0,0
1425.314584,,0,0
1425.314584,,0,0
1425.314584,,0,0
1425.314584,,500,533000
1426.350304,,0,0
1426.350304,,403,429598
1426.350304,,0,0
1426.350304,,0,0
1426.350304,,0,0
1426.350304,,0,0
1426.350304,,0,0
1426.350304,,0,0
1426.350304,,0,0
1426.350304,,500,533000
1427.3827,,0,0
1427.3827,,403,429598
1427.3827,,0,0
1427.3827,,0,0
1427.3827,,0,0
1427.3827,,0,0
1427.3827,,0,0
1427.3827,,0,0
1427.3827,,0,0
1427.3827,,500,533000
1428.415869,,0,0
1428.415869,,404,430664
1428.415869,,0,0
1428.415869,,0,0
1428.415869,,0,0
1428.415869,,0,0
1428.415869,,0,0
1428.415869,,0,0
1428.415869,,0,0
1428.415869,,500,533000
1429.437673,,0,0
1429.437673,,404,430664
1429.437673,,0,0
1429.437673,,0,0
1429.437673,,0,0
1429.437673,,0,0
1429.437673,,0,0
1429.437673,,0,0
1429.437673,,0,0
1429.437673,,500,533000
1430.451549,,0,0
1430.451549,,404,430664
1430.451549,,0,0
1430.451549,,0,0
1430.451549,,0,0
1430.451549,,0,0
1430.451549,,0,0
1430.451549,,0,0
1430.451549,,0,0
1430.451549,,500,533000
1431.462283,,0,0
1431.462283,,405,431730
1431.462283,,0,0
1431.462283,,0,0
1431.462283,,0,0
1431.462283,,0,0
1431.462283,,0,0
1431.462283,,0,0
1431.462283,,0,0
1431.462283,,500,533000
1432.490685,,0,0
1432.490685,,405,431730
1432.490685,,0,0
1432.490685,,0,0
1432.490685,,0,0
1432.490685,,0,0
1432.490685,,0,0
1432.490685,,0,0
1432.490685,,0,0
1432.490685,,500,533000
1433.504621,,0,0
1433.504621,,405,431730
1433.504621,,0,0
1433.504621,,0,0
1433.504621,,0,0
1433.504621,,0,0
1433.504621,,0,0
1433.504621,,0,0
1433.504621,,0,0
1433.504621,,500,533000
1434.512135,,0,0
1434.512135,,406,432796
1434.512135,,0,0
1434.512135,,0,0
1434.512135,,0,0
1434.512135,,0,0
1434.512135,,0,0
1434.512135,,0,0
1434.512135,,0,0
1434.512135,,500,533000
1435.520186,,0,0
1435.520186,,406,432796
1435.520186,,0,0
1435.520186,,0,0
1435.520186,,0,0
1435.520186,,0,0
1435.520186,,0,0
1435.520186,,0,0
1435.520186,,0,0
1435.520186,,500,533000
1436.526825,,0,0
1436.526825,,406,432796
1436.526825,,0,0
1436.526825,,0,0
1436.526825,,0,0
1436.526825,,0,0
1436.526825,,0,0
1436.526825,,0,0
1436.526825,,0,0
1436.526825,,500,533000
1437.534835,,0,0
1437.534835,,406,432796
1437.534835,,0,0
1437.534835,,0,0
1437.534835,,0,0
1437.534835,,0,0
1437.534835,,0,0
1437.534835,,0,0
1437.534835,,0,0
1437.534835,,500,533000
1438.554993,,0,0
1438.554993,,407,433862
1438.554993,,0,0
1438.554993,,0,0
1438.554993,,0,0
1438.554993,,0,0
1438.554993,,0,0
1438.554993,,0,0
1438.554993,,0,0
1438.554993,,500,533000
1439.587469,,0,0
1439.587469,,407,433862
1439.587469,,0,0
1439.587469,,0,0
1439.587469,,0,0
1439.587469,,0,0
1439.587469,,0,0
1439.587469,,0,0
1439.587469,,0,0
1439.587469,,500,533000
1440.607229,,0,0
1440.607229,,407,433862
1440.607229,,0,0
1440.607229,,0,0
1440.607229,,0,0
1440.607229,,0,0
1440.607229,,0,0
1440.607229,,0,0
1440.607229,,0,0
1440.607229,,500,533000
1441.622973,,0,0
1441.622973,,408,434928
1441.622973,,0,0
1441.622973,,0,0
1441.622973,,0,0
1441.622973,,0,0
1441.622973,,0,0
1441.622973,,0,0
1441.622973,,0,0
1441.622973,,500,533000
1442.657254,,0,0
1442.657254,,408,434928
1442.657254,,0,0
1442.657254,,0,0
1442.657254,,0,0
1442.657254,,0,0
1442.657254,,0,0
1442.657254,,0,0
1442.657254,,0,0
1442.657254,,500,533000
1443.66504,,0,0
1443.66504,,408,434928
1443.66504,,0,0
1443.66504,,0,0
1443.66504,,0,0
1443.66504,,0,0
1443.66504,,0,0
1443.66504,,0,0
1443.66504,,0,0
1443.66504,,500,533000
1444.674422,,0,0
1444.674422,,408,434928
1444.674422,,0,0
1444.674422,,0,0
1444.674422,,0,0
1444.674422,,0,0
1444.674422,,0,0
1444.674422,,0,0
1444.674422,,0,0
1444.674422,,500,533000
1445.683963,,0,0
1445.683963,,409,435994
1445.683963,,0,0
1445.683963,,0,0
1445.683963,,0,0
1445.683963,,0,0
1445.683963,,0,0
1445.683963,,0,0
1445.683963,,0,0
1445.683963,,500,533000
1446.715377,,0,0
1446.715377,,409,435994
1446.715377,,0,0
1446.715377,,0,0
1446.715377,,0,0
1446.715377,,0,0
1446.715377,,0,0
1446.715377,,0,0
1446.715377,,0,0
1446.715377,,500,533000
1447.750399,,0,0
1447.750399,,409,435994
1447.750399,,0,0
1447.750399,,0,0
1447.750399,,0,0
1447.750399,,0,0
1447.750399,,0,0
1447.750399,,0,0
1447.750399,,0,0
1447.750399,,500,533000
1448.774727,,0,0
1448.774727,,410,437060
1448.774727,,0,0
1448.774727,,0,0
1448.774727,,0,0
1448.774727,,0,0
1448.774727,,0,0
1448.774727,,0,0
1448.774727,,0,0
1448.774727,,500,533000
1449.794055,,0,0
1449.794055,,410,437060
1449.794055,,0,0
1449.794055,,0,0
1449.794055,,0,0
1449.794055,,0,0
1449.794055,,0,0
1449.794055,,0,0
1449.794055,,0,0
1449.794055,,500,533000
1450.811926,,0,0
1450.811926,,410,437060
1450.811926,,0,0
1450.811926,,0,0
1450.811926,,0,0
1450.811926,,0,0
1450.811926,,0,0
1450.811926,,0,0
1450.811926,,0,0
1450.811926,,500,533000
1451.839454,,0,0
1451.839454,,410,437060
1451.839454,,0,0
1451.839454,,0,0
1451.839454,,0,0
1451.839454,,0,0
1451.839454,,0,0
1451.839454,,0,0
1451.839454,,0,0
1451.839454,,500,533000
1452.862352,,0,0
1452.862352,,411,438126
1452.862352,,0,0
1452.862352,,0,0
1452.862352,,0,0
1452.862352,,0,0
1452.862352,,0,0
1452.862352,,0,0
1452.862352,,0,0
1452.862352,,500,533000
1453.870367,,0,0
1453.870367,,411,438126
1453.870367,,0,0
1453.870367,,0,0
1453.870367,,0,0
1453.870367,,0,0
1453.870367,,0,0
1453.870367,,0,0
1453.870367,,0,0
1453.870367,,500,533000
1454.899809,,0,0
1454.899809,,411,438126
1454.899809,,0,0
1454.899809,,0,0
1454.899809,,0,0
1454.899809,,0,0
1454.899809,,0,0
1454.899809,,0,0
1454.899809,,0,0
1454.899809,,500,533000
1455.926031,,0,0
1455.926031,,412,439192
1455.926031,,0,0
1455.926031,,0,0
1455.926031,,0,0
1455.926031,,0,0
1455.926031,,0,0
1455.926031,,0,0
1455.926031,,0,0
1455.926031,,500,533000
1456.966151,,0,0
1456.966151,,412,439192
1456.966151,,0,0
1456.966151,,0,0
1456.966151,,0,0
1456.966151,,0,0
1456.966151,,0,0
1456.966151,,0,0
1456.966151,,0,0
1456.966151,,500,533000
1457.993628,,0,0
1457.993628,,412,439192
1457.993628,,0,0
1457.993628,,0,0
1457.993628,,0,0
1457.993628,,0,0
1457.993628,,0,0
1457.993628,,0,0
1457.993628,,0,0
1457.993628,,500,533000
1459.02453,,0,0
1459.02453,,412,439192
1459.02453,,0,0
1459.02453,,0,0
1459.02453,,0,0
1459.02453,,0,0
1459.02453,,0,0
1459.02453,,0,0
1459.02453,,0,0
1459.02453,,500,533000
1460.053242,,0,0
1460.053242,,413,440258
1460.053242,,0,0
1460.053242,,0,0
1460.053242,,0,0
1460.053242,,0,0
1460.053242,,0,0
1460.053242,,0,0
1460.053242,,0,0
1460.053242,,500,533000
1461.080433,,0,0
1461.080433,,413,440258
1461.080433,,0,0
1461.080433,,0,0
1461.080433,,0,0
1461.080433,,0,0
1461.080433,,0,0
1461.080433,,0,0
1461.080433,,0,0
1461.080433,,500,533000
1462.111866,,0,0
1462.111866,,413,440258
1462.111866,,0,0
1462.111866,,0,0
1462.111866,,0,0
1462.111866,,0,0
1462.111866,,0,0
1462.111866,,0,0
1462.111866,,0,0
1462.111866,,500,533000
1463.144749,,0,0
1463.144749,,414,441324
1463.144749,,0,0
1463.144749,,0,0
1463.144749,,0,0
1463.144749,,0,0
1463.144749,,0,0
1463.144749,,0,0
1463.144749,,0,0
1463.144749,,500,533000
1464.170248,,0,0
1464.170248,,414,441324
1464.170248,,0,0
1464.170248,,0,0
1464.170248,,0,0
1464.170248,,0,0
1464.170248,,0,0
1464.170248,,0,0
1464.170248,,0,0
1464.170248,,500,533000
1465.199402,,0,0
1465.199402,,414,441324
1465.199402,,0,0
1465.199402,,0,0
1465.199402,,0,0
1465.199402,,0,0
1465.199402,,0,0
1465.199402,,0,0
1465.199402,,0,0
1465.199402,,500,533000
1466.230245,,0,0
1466.230245,,414,441324
1466.230245,,0,0
1466.230245,,0,0
1466.230245,,0,0
1466.230245,,0,0
1466.230245,,0,0
1466.230245,,0,0
1466.230245,,0,0
1466.230245,,500,533000
1467.26292,,0,0
1467.26292,,415,442390
1467.26292,,0,0
1467.26292,,0,0
1467.26292,,0,0
1467.26292,,0,0
1467.26292,,0,0
1467.26292,,0,0
1467.26292,,0,0
1467.26292,,500,533000
1468.286655,,0,0
1468.286655,,415,442390
1468.286655,,0,0
1468.286655,,0,0
1468.286655,,0,0
1468.286655,,0,0
1468.286655,,0,0
1468.286655,,0,0
1468.286655,,0,0
1468.286655,,500,533000
1469.304015,,0,0
1469.304015,,415,442390
