timestamp,handle,packets,bytes,qlen,drops
2021-01-26 01:15:28.546921,111:,100,106600,0,0
2021-01-26 01:15:28.546921,12:,500,533000,0,0
2021-01-26 01:15:28.546921,121:,100,106600,0,0
2021-01-26 01:15:28.546921,123:,100,106600,0,0
2021-01-26 01:15:28.546921,112:,100,106600,0,0
2021-01-26 01:15:28.546921,114:,50,50312,162,0
2021-01-26 01:15:28.546921,11:,320,338132,192,0
2021-01-26 01:15:30.559094,1:,822,873264,190,0
2021-01-26 01:15:30.559094,122:,100,106600,0,0
2021-01-26 01:15:30.559094,124:,200,213200,0,0
2021-01-26 01:15:30.559094,113:,72,76752,29,0
2021-01-26 01:15:30.559094,111:,100,106600,0,0
2021-01-26 01:15:30.559094,12:,500,533000,0,0
2021-01-26 01:15:30.559094,121:,100,106600,0,0
2021-01-26 01:15:30.559094,123:,100,106600,0,0
2021-01-26 01:15:30.559094,112:,100,106600,0,0
2021-01-26 01:15:30.559094,114:,51,51378,161,0
2021-01-26 01:15:30.559094,11:,322,340264,190,0
2021-01-26 01:15:32.580485,1:,825,876462,187,0
2021-01-26 01:15:32.580485,122:,100,106600,0,0
2021-01-26 01:15:32.580485,124:,200,213200,0,0
2021-01-26 01:15:32.580485,113:,74,78884,27,0
2021-01-26 01:15:32.580485,111:,100,106600,0,0
2021-01-26 01:15:32.580485,12:,500,533000,0,0
2021-01-26 01:15:32.580485,121:,100,106600,0,0
2021-01-26 01:15:32.580485,123:,100,106600,0,0
2021-01-26 01:15:32.580485,112:,100,106600,0,0
2021-01-26 01:15:32.580485,114:,52,52444,160,0
2021-01-26 01:15:32.580485,11:,325,343462,187,0
2021-01-26 01:15:34.599358,1:,827,878594,185,0
2021-01-26 01:15:34.599358,122:,100,106600,0,0
2021-01-26 01:15:34.599358,124:,200,213200,0,0
2021-01-26 01:15:34.599358,113:,75,79950,26,0
2021-01-26 01:15:34.599358,111:,100,106600,0,0
2021-01-26 01:15:34.599358,12:,500,533000,0,0
2021-01-26 01:15:34.599358,121:,100,106600,0,0
2021-01-26 01:15:34.599358,123:,100,106600,0,0
2021-01-26 01:15:34.599358,112:,100,106600,0,0
2021-01-26 01:15:34.599358,114:,53,53510,159,0
2021-01-26 01:15:34.599358,11:,327,345594,185,0
2021-01-26 01:15:36.617826,1:,829,880726,183,0
2021-01-26 01:15:36.617826,122:,100,106600,0,0
2021-01-26 01:15:36.617826,124:,200,213200,0,0
2021-01-26 01:15:36.617826,113:,76,81016,25,0
2021-01-26 01:15:36.617826,111:,100,106600,0,0
2021-01-26 01:15:36.617826,12:,500,533000,0,0
2021-01-26 01:15:36.617826,121:,100,106600,0,0
2021-01-26 01:15:36.617826,123:,100,106600,0,0
2021-01-26 01:15:36.617826,112:,100,106600,0,0
2021-01-26 01:15:36.617826,114:,54,54576,158,0
2021-01-26 01:15:36.617826,11:,329,347726,183,0
2021-01-26 01:15:38.637122,1:,832,883924,180,0
2021-01-26 01:15:38.637122,122:,100,106600,0,0
2021-01-26 01:15:38.637122,124:,200,213200,0,0
2021-01-26 01:15:38.637122,113:,78,83148,23,0
2021-01-26 01:15:38.637122,111:,100,106600,0,0
2021-01-26 01:15:38.637122,12:,500,533000,0,0
2021-01-26 01:15:38.637122,121:,100,106600,0,0
2021-01-26 01:15:38.637122,123:,100,106600,0,0
2021-01-26 01:15:38.637122,112:,100,106600,0,0
2021-01-26 01:15:38.637122,114:,55,55642,157,0
2021-01-26 01:15:38.637122,11:,332,350924,180,0
2021-01-26 01:15:40.656656,1:,834,886056,178,0
2021-01-26 01:15:40.656656,122:,100,106600,0,0
2021-01-26 01:15:40.656656,124:,200,213200,0,0
2021-01-26 01:15:40.656656,113:,79,84214,21,0
2021-01-26 01:15:40.656656,111:,100,106600,0,0
2021-01-26 01:15:40.656656,12:,500,533000,0,0
2021-01-26 01:15:40.656656,121:,100,106600,0,0
2021-01-26 01:15:40.656656,123:,100,106600,0,0
2021-01-26 01:15:40.656656,112:,100,106600,0,0
2021-01-26 01:15:40.656656,114:,56,56708,157,0
2021-01-26 01:15:40.656656,11:,334,353056,178,0
2021-01-26 01:15:42.677039,1:,836,888188,176,0
2021-01-26 01:15:42.677039,122:,100,106600,0,0
2021-01-26 01:15:42.677039,124:,200,213200,0,0
2021-01-26 01:15:42.677039,113:,80,85280,20,0
2021-01-26 01:15:42.677039,111:,100,106600,0,0
2021-01-26 01:15:42.677039,12:,500,533000,0,0
2021-01-26 01:15:42.677039,121:,100,106600,0,0
2021-01-26 01:15:42.677039,123:,100,106600,0,0
2021-01-26 01:15:42.677039,112:,100,106600,0,0
2021-01-26 01:15:42.677039,114:,57,57774,156,0
2021-01-26 01:15:42.677039,11:,336,355188,176,0
2021-01-26 01:15:44.692956,1:,839,891386,173,0
2021-01-26 01:15:44.692956,122:,100,106600,0,0
2021-01-26 01:15:44.692956,124:,200,213200,0,0
2021-01-26 01:15:44.692956,113:,82,87412,19,0
2021-01-26 01:15:44.692956,111:,100,106600,0,0
2021-01-26 01:15:44.692956,12:,500,533000,0,0
2021-01-26 01:15:44.692956,121:,100,106600,0,0
2021-01-26 01:15:44.692956,123:,100,106600,0,0
2021-01-26 01:15:44.692956,112:,100,106600,0,0
2021-01-26 01:15:44.692956,114:,58,58840,154,0
2021-01-26 01:15:44.692956,11:,339,358386,173,0
2021-01-26 01:15:46.719498,1:,841,893518,171,0
2021-01-26 01:15:46.719498,122:,100,106600,0,0
2021-01-26 01:15:46.719498,124:,200,213200,0,0
2021-01-26 01:15:46.719498,113:,83,88478,17,0
2021-01-26 01:15:46.719498,111:,100,106600,0,0
2021-01-26 01:15:46.719498,12:,500,533000,0,0
2021-01-26 01:15:46.719498,121:,100,106600,0,0
2021-01-26 01:15:46.719498,123:,100,106600,0,0
2021-01-26 01:15:46.719498,112:,100,106600,0,0
2021-01-26 01:15:46.719498,114:,59,59906,154,0
2021-01-26 01:15:46.719498,11:,341,360518,171,0
2021-01-26 01:15:48.739420,1:,843,895650,169,0
2021-01-26 01:15:48.739420,122:,100,106600,0,0
2021-01-26 01:15:48.739420,124:,200,213200,0,0
2021-01-26 01:15:48.739420,113:,84,89544,16,0
2021-01-26 01:15:48.739420,111:,100,106600,0,0
2021-01-26 01:15:48.739420,12:,500,533000,0,0
2021-01-26 01:15:48.739420,121:,100,106600,0,0
2021-01-26 01:15:48.739420,123:,100,106600,0,0
2021-01-26 01:15:48.739420,112:,100,106600,0,0
2021-01-26 01:15:48.739420,114:,60,60972,153,0
2021-01-26 01:15:48.739420,11:,343,362650,169,0
2021-01-26 01:15:50.757501,1:,845,897782,167,0
2021-01-26 01:15:50.757501,122:,100,106600,0,0
2021-01-26 01:15:50.757501,124:,200,213200,0,0
2021-01-26 01:15:50.757501,113:,86,91676,15,0
2021-01-26 01:15:50.757501,111:,100,106600,0,0
2021-01-26 01:15:50.757501,12:,500,533000,0,0
2021-01-26 01:15:50.757501,121:,100,106600,0,0
2021-01-26 01:15:50.757501,123:,100,106600,0,0
2021-01-26 01:15:50.757501,112:,100,106600,0,0
2021-01-26 01:15:50.757501,114:,60,60972,152,0
2021-01-26 01:15:50.757501,11:,345,364782,167,0
2021-01-26 01:15:52.813498,1:,848,900980,164,0
2021-01-26 01:15:52.813498,122:,100,106600,0,0
2021-01-26 01:15:52.813498,124:,200,213200,0,0
2021-01-26 01:15:52.813498,113:,87,92742,13,0
2021-01-26 01:15:52.813498,111:,100,106600,0,0
2021-01-26 01:15:52.813498,12:,500,533000,0,0
2021-01-26 01:15:52.813498,121:,100,106600,0,0
2021-01-26 01:15:52.813498,123:,100,106600,0,0
2021-01-26 01:15:52.813498,112:,100,106600,0,0
2021-01-26 01:15:52.813498,114:,62,63104,151,0
2021-01-26 01:15:52.813498,11:,348,367980,164,0
2021-01-26 01:15:54.831412,1:,850,903112,162,0
2021-01-26 01:15:54.831412,122:,100,106600,0,0
2021-01-26 01:15:54.831412,124:,200,213200,0,0
2021-01-26 01:15:54.831412,113:,88,93808,12,0
2021-01-26 01:15:54.831412,111:,100,106600,0,0
2021-01-26 01:15:54.831412,12:,500,533000,0,0
2021-01-26 01:15:54.831412,121:,100,106600,0,0
2021-01-26 01:15:54.831412,123:,100,106600,0,0
2021-01-26 01:15:54.831412,112:,100,106600,0,0
2021-01-26 01:15:54.831412,114:,63,64170,150,0
2021-01-26 01:15:54.831412,11:,350,370112,162,0
2021-01-26 01:15:56.847580,1:,852,905244,160,0
2021-01-26 01:15:56.847580,122:,100,106600,0,0
2021-01-26 01:15:56.847580,124:,200,213200,0,0
2021-01-26 01:15:56.847580,113:,90,95940,11,0
2021-01-26 01:15:56.847580,111:,100,106600,0,0
2021-01-26 01:15:56.847580,12:,500,533000,0,0
2021-01-26 01:15:56.847580,121:,100,106600,0,0
2021-01-26 01:15:56.847580,123:,100,106600,0,0
2021-01-26 01:15:56.847580,112:,100,106600,0,0
2021-01-26 01:15:56.847580,114:,63,64170,149,0
2021-01-26 01:15:56.847580,11:,352,372244,160,0
2021-01-26 01:15:58.857019,1:,855,908442,157,0
2021-01-26 01:15:58.857019,122:,100,106600,0,0
2021-01-26 01:15:58.857019,124:,200,213200,0,0
2021-01-26 01:15:58.857019,113:,92,98072,9,0
2021-01-26 01:15:58.857019,111:,100,106600,0,0
2021-01-26 01:15:58.857019,12:,500,533000,0,0
2021-01-26 01:15:58.857019,121:,100,106600,0,0
2021-01-26 01:15:58.857019,123:,100,106600,0,0
2021-01-26 01:15:58.857019,112:,100,106600,0,0
2021-01-26 01:15:58.857019,114:,64,65236,148,0
2021-01-26 01:15:58.857019,11:,355,375442,157,0
2021-01-26 01:16:00.867056,1:,857,910574,155,0
2021-01-26 01:16:00.867056,122:,100,106600,0,0
2021-01-26 01:16:00.867056,124:,200,213200,0,0
2021-01-26 01:16:00.867056,113:,93,99138,8,0
2021-01-26 01:16:00.867056,111:,100,106600,0,0
2021-01-26 01:16:00.867056,12:,500,533000,0,0
2021-01-26 01:16:00.867056,121:,100,106600,0,0
2021-01-26 01:16:00.867056,123:,100,106600,0,0
2021-01-26 01:16:00.867056,112:,100,106600,0,0
2021-01-26 01:16:00.867056,114:,65,66302,147,0
2021-01-26 01:16:00.867056,11:,357,377574,155,0
2021-01-26 01:16:02.886068,1:,859,912706,153,0
2021-01-26 01:16:02.886068,122:,100,106600,0,0
2021-01-26 01:16:02.886068,124:,200,213200,0,0
2021-01-26 01:16:02.886068,113:,94,100204,7,0
2021-01-26 01:16:02.886068,111:,100,106600,0,0
2021-01-26 01:16:02.886068,12:,500,533000,0,0
2021-01-26 01:16:02.886068,121:,100,106600,0,0
2021-01-26 01:16:02.886068,123:,100,106600,0,0
2021-01-26 01:16:02.886068,112:,100,106600,0,0
2021-01-26 01:16:02.886068,114:,66,67368,146,0
2021-01-26 01:16:02.886068,11:,359,379706,153,0
2021-01-26 01:16:04.892317,1:,862,915904,150,0
2021-01-26 01:16:04.892317,122:,100,106600,0,0
2021-01-26 01:16:04.892317,124:,200,213200,0,0
2021-01-26 01:16:04.892317,113:,96,102336,5,0
2021-01-26 01:16:04.892317,111:,100,106600,0,0
2021-01-26 01:16:04.892317,12:,500,533000,0,0
2021-01-26 01:16:04.892317,121:,100,106600,0,0
2021-01-26 01:16:04.892317,123:,100,106600,0,0
2021-01-26 01:16:04.892317,112:,100,106600,0,0
2021-01-26 01:16:04.892317,114:,67,68434,145,0
2021-01-26 01:16:04.892317,11:,362,382904,150,0
2021-01-26 01:16:06.918403,1:,864,918036,148,0
2021-01-26 01:16:06.918403,122:,100,106600,0,0
2021-01-26 01:16:06.918403,124:,200,213200,0,0
2021-01-26 01:16:06.918403,113:,97,103402,3,0
2021-01-26 01:16:06.918403,111:,100,106600,0,0
2021-01-26 01:16:06.918403,12:,500,533000,0,0
2021-01-26 01:16:06.918403,121:,100,106600,0,0
2021-01-26 01:16:06.918403,123:,100,106600,0,0
2021-01-26 01:16:06.918403,112:,100,106600,0,0
2021-01-26 01:16:06.918403,114:,68,69500,145,0
2021-01-26 01:16:06.918403,11:,364,385036,148,0
2021-01-26 01:16:08.924440,1:,866,920168,146,0
2021-01-26 01:16:08.924440,122:,100,106600,0,0
2021-01-26 01:16:08.924440,124:,200,213200,0,0
2021-01-26 01:16:08.924440,113:,98,104468,2,0
2021-01-26 01:16:08.924440,111:,100,106600,0,0
2021-01-26 01:16:08.924440,12:,500,533000,0,0
2021-01-26 01:16:08.924440,121:,100,106600,0,0
2021-01-26 01:16:08.924440,123:,100,106600,0,0
2021-01-26 01:16:08.924440,112:,100,106600,0,0
2021-01-26 01:16:08.924440,114:,69,70566,144,0
2021-01-26 01:16:08.924440,11:,366,387168,146,0
2021-01-26 01:16:10.935020,1:,869,923366,143,0
2021-01-26 01:16:10.935020,122:,100,106600,0,0
2021-01-26 01:16:10.935020,124:,200,213200,0,0
2021-01-26 01:16:10.935020,113:,100,106600,0,0
2021-01-26 01:16:10.935020,111:,100,106600,0,0
2021-01-26 01:16:10.935020,12:,500,533000,0,0
2021-01-26 01:16:10.935020,121:,100,106600,0,0
2021-01-26 01:16:10.935020,123:,100,106600,0,0
2021-01-26 01:16:10.935020,112:,100,106600,0,0
2021-01-26 01:16:10.935020,114:,70,71632,143,0
2021-01-26 01:16:10.935020,11:,369,390366,143,0
2021-01-26 01:16:12.943644,1:,871,925498,141,0
2021-01-26 01:16:12.943644,122:,100,106600,0,0
2021-01-26 01:16:12.943644,124:,200,213200,0,0
2021-01-26 01:16:12.943644,113:,100,106600,0,0
2021-01-26 01:16:12.943644,111:,100,106600,0,0
2021-01-26 01:16:12.943644,12:,500,533000,0,0
2021-01-26 01:16:12.943644,121:,100,106600,0,0
2021-01-26 01:16:12.943644,123:,100,106600,0,0
2021-01-26 01:16:12.943644,112:,100,106600,0,0
2021-01-26 01:16:12.943644,114:,71,72698,141,0
2021-01-26 01:16:12.943644,11:,371,392498,141,0
2021-01-26 01:16:14.963699,1:,873,927630,139,0
2021-01-26 01:16:14.963699,122:,100,106600,0,0
2021-01-26 01:16:14.963699,124:,200,213200,0,0
2021-01-26 01:16:14.963699,113:,100,106600,0,0
2021-01-26 01:16:14.963699,111:,100,106600,0,0
2021-01-26 01:16:14.963699,12:,500,533000,0,0
2021-01-26 01:16:14.963699,121:,100,106600,0,0
2021-01-26 01:16:14.963699,123:,100,106600,0,0
2021-01-26 01:16:14.963699,112:,100,106600,0,0
2021-01-26 01:16:14.963699,114:,73,74830,139,0
2021-01-26 01:16:14.963699,11:,373,394630,139,0
2021-01-26 01:16:17.005409,1:,876,930828,136,0
2021-01-26 01:16:17.005409,122:,100,106600,0,0
2021-01-26 01:16:17.005409,124:,200,213200,0,0
2021-01-26 01:16:17.005409,113:,100,106600,0,0
2021-01-26 01:16:17.005409,111:,100,106600,0,0
2021-01-26 01:16:17.005409,12:,500,533000,0,0
2021-01-26 01:16:17.005409,121:,100,106600,0,0
2021-01-26 01:16:17.005409,123:,100,106600,0,0
2021-01-26 01:16:17.005409,112:,100,106600,0,0
2021-01-26 01:16:17.005409,114:,76,78028,136,0
2021-01-26 01:16:17.005409,11:,376,397828,136,0
2021-01-26 01:16:19.023516,1:,878,932960,134,0
2021-01-26 01:16:19.023516,122:,100,106600,0,0
2021-01-26 01:16:19.023516,124:,200,213200,0,0
2021-01-26 01:16:19.023516,113:,100,106600,0,0
2021-01-26 01:16:19.023516,111:,100,106600,0,0
2021-01-26 01:16:19.023516,12:,500,533000,0,0
2021-01-26 01:16:19.023516,121:,100,106600,0,0
2021-01-26 01:16:19.023516,123:,100,106600,0,0
2021-01-26 01:16:19.023516,112:,100,106600,0,0
2021-01-26 01:16:19.023516,114:,78,80160,134,0
2021-01-26 01:16:19.023516,11:,378,399960,134,0
2021-01-26 01:16:21.056274,1:,880,935092,132,0
2021-01-26 01:16:21.056274,122:,100,106600,0,0
2021-01-26 01:16:21.056274,124:,200,213200,0,0
2021-01-26 01:16:21.056274,113:,100,106600,0,0
2021-01-26 01:16:21.056274,111:,100,106600,0,0
2021-01-26 01:16:21.056274,12:,500,533000,0,0
2021-01-26 01:16:21.056274,121:,100,106600,0,0
2021-01-26 01:16:21.056274,123:,100,106600,0,0
2021-01-26 01:16:21.056274,112:,100,106600,0,0
2021-01-26 01:16:21.056274,114:,80,82292,132,0
2021-01-26 01:16:21.056274,11:,380,402092,132,0
2021-01-26 01:16:23.078605,1:,883,938290,129,0
2021-01-26 01:16:23.078605,122:,100,106600,0,0
2021-01-26 01:16:23.078605,124:,200,213200,0,0
2021-01-26 01:16:23.078605,113:,100,106600,0,0
2021-01-26 01:16:23.078605,111:,100,106600,0,0
2021-01-26 01:16:23.078605,12:,500,533000,0,0
2021-01-26 01:16:23.078605,121:,100,106600,0,0
2021-01-26 01:16:23.078605,123:,100,106600,0,0
2021-01-26 01:16:23.078605,112:,100,106600,0,0
2021-01-26 01:16:23.078605,114:,83,85490,129,0
2021-01-26 01:16:23.078605,11:,383,405290,129,0
2021-01-26 01:16:25.097782,1:,885,940422,127,0
2021-01-26 01:16:25.097782,122:,100,106600,0,0
2021-01-26 01:16:25.097782,124:,200,213200,0,0
2021-01-26 01:16:25.097782,113:,100,106600,0,0
2021-01-26 01:16:25.097782,111:,100,106600,0,0
2021-01-26 01:16:25.097782,12:,500,533000,0,0
2021-01-26 01:16:25.097782,121:,100,106600,0,0
2021-01-26 01:16:25.097782,123:,100,106600,0,0
2021-01-26 01:16:25.097782,112:,100,106600,0,0
2021-01-26 01:16:25.097782,114:,85,87622,127,0
2021-01-26 01:16:25.097782,11:,385,407422,127,0
2021-01-26 01:16:27.112363,1:,887,942554,125,0
2021-01-26 01:16:27.112363,122:,100,106600,0,0
2021-01-26 01:16:27.112363,124:,200,213200,0,0
2021-01-26 01:16:27.112363,113:,100,106600,0,0
2021-01-26 01:16:27.112363,111:,100,106600,0,0
2021-01-26 01:16:27.112363,12:,500,533000,0,0
2021-01-26 01:16:27.112363,121:,100,106600,0,0
2021-01-26 01:16:27.112363,123:,100,106600,0,0
2021-01-26 01:16:27.112363,112:,100,106600,0,0
2021-01-26 01:16:27.112363,114:,87,89754,125,0
2021-01-26 01:16:27.112363,11:,387,409554,125,0
2021-01-26 01:16:29.119850,1:,890,945752,122,0
2021-01-26 01:16:29.119850,122:,100,106600,0,0
2021-01-26 01:16:29.119850,124:,200,213200,0,0
2021-01-26 01:16:29.119850,113:,100,106600,0,0
2021-01-26 01:16:29.119850,111:,100,106600,0,0
2021-01-26 01:16:29.119850,12:,500,533000,0,0
2021-01-26 01:16:29.119850,121:,100,106600,0,0
2021-01-26 01:16:29.119850,123:,100,106600,0,0
2021-01-26 01:16:29.119850,112:,100,106600,0,0
2021-01-26 01:16:29.119850,114:,90,92952,122,0
2021-01-26 01:16:29.119850,11:,390,412752,122,0
2021-01-26 01:16:31.125590,1:,892,947884,120,0
2021-01-26 01:16:31.125590,122:,100,106600,0,0
2021-01-26 01:16:31.125590,124:,200,213200,0,0
2021-01-26 01:16:31.125590,113:,100,106600,0,0
2021-01-26 01:16:31.125590,111:,100,106600,0,0
2021-01-26 01:16:31.125590,12:,500,533000,0,0
2021-01-26 01:16:31.125590,121:,100,106600,0,0
2021-01-26 01:16:31.125590,123:,100,106600,0,0
2021-01-26 01:16:31.125590,112:,100,106600,0,0
2021-01-26 01:16:31.125590,114:,92,95084,120,0
2021-01-26 01:16:31.125590,11:,392,414884,120,0
2021-01-26 01:16:33.143791,1:,894,950016,118,0
2021-01-26 01:16:33.143791,122:,100,106600,0,0
2021-01-26 01:16:33.143791,124:,200,213200,0,0
2021-01-26 01:16:33.143791,113:,100,106600,0,0
2021-01-26 01:16:33.143791,111:,100,106600,0,0
2021-01-26 01:16:33.143791,12:,500,533000,0,0
2021-01-26 01:16:33.143791,121:,100,106600,0,0
2021-01-26 01:16:33.143791,123:,100,106600,0,0
2021-01-26 01:16:33.143791,112:,100,106600,0,0
2021-01-26 01:16:33.143791,114:,94,97216,118,0
2021-01-26 01:16:33.143791,11:,394,417016,118,0
2021-01-26 01:16:35.163029,1:,897,953214,115,0
2021-01-26 01:16:35.163029,122:,100,106600,0,0
2021-01-26 01:16:35.163029,124:,200,213200,0,0
2021-01-26 01:16:35.163029,113:,100,106600,0,0
2021-01-26 01:16:35.163029,111:,100,106600,0,0
2021-01-26 01:16:35.163029,12:,500,533000,0,0
2021-01-26 01:16:35.163029,121:,100,106600,0,0
2021-01-26 01:16:35.163029,123:,100,106600,0,0
2021-01-26 01:16:35.163029,112:,100,106600,0,0
2021-01-26 01:16:35.163029,114:,97,100414,115,0
2021-01-26 01:16:35.163029,11:,397,420214,115,0
2021-01-26 01:16:37.185907,1:,899,955346,113,0
2021-01-26 01:16:37.185907,122:,100,106600,0,0
2021-01-26 01:16:37.185907,124:,200,213200,0,0
2021-01-26 01:16:37.185907,113:,100,106600,0,0
2021-01-26 01:16:37.185907,111:,100,106600,0,0
2021-01-26 01:16:37.185907,12:,500,533000,0,0
2021-01-26 01:16:37.185907,121:,100,106600,0,0
2021-01-26 01:16:37.185907,123:,100,106600,0,0
2021-01-26 01:16:37.185907,112:,100,106600,0,0
2021-01-26 01:16:37.185907,114:,99,102546,113,0
2021-01-26 01:16:37.185907,11:,399,422346,113,0
2021-01-26 01:16:39.225875,1:,901,957478,111,0
2021-01-26 01:16:39.225875,122:,100,106600,0,0
2021-01-26 01:16:39.225875,124:,200,213200,0,0
2021-01-26 01:16:39.225875,113:,100,106600,0,0
2021-01-26 01:16:39.225875,111:,100,106600,0,0
2021-01-26 01:16:39.225875,12:,500,533000,0,0
2021-01-26 01:16:39.225875,121:,100,106600,0,0
2021-01-26 01:16:39.225875,123:,100,106600,0,0
2021-01-26 01:16:39.225875,112:,100,106600,0,0
2021-01-26 01:16:39.225875,114:,101,104678,111,0
2021-01-26 01:16:39.225875,11:,401,424478,111,0
2021-01-26 01:16:41.256906,1:,904,960676,108,0
2021-01-26 01:16:41.256906,122:,100,106600,0,0
2021-01-26 01:16:41.256906,124:,200,213200,0,0
2021-01-26 01:16:41.256906,113:,100,106600,0,0
2021-01-26 01:16:41.256906,111:,100,106600,0,0
2021-01-26 01:16:41.256906,12:,500,533000,0,0
2021-01-26 01:16:41.256906,121:,100,106600,0,0
2021-01-26 01:16:41.256906,123:,100,106600,0,0
2021-01-26 01:16:41.256906,112:,100,106600,0,0
2021-01-26 01:16:41.256906,114:,104,107876,108,0
2021-01-26 01:16:41.256906,11:,404,427676,108,0
2021-01-26 01:16:43.275309,1:,906,962808,106,0
2021-01-26 01:16:43.275309,122:,100,106600,0,0
2021-01-26 01:16:43.275309,124:,200,213200,0,0
2021-01-26 01:16:43.275309,113:,100,106600,0,0
2021-01-26 01:16:43.275309,111:,100,106600,0,0
2021-01-26 01:16:43.275309,12:,500,533000,0,0
2021-01-26 01:16:43.275309,121:,100,106600,0,0
2021-01-26 01:16:43.275309,123:,100,106600,0,0
2021-01-26 01:16:43.275309,112:,100,106600,0,0
2021-01-26 01:16:43.275309,114:,106,110008,106,0
2021-01-26 01:16:43.275309,11:,406,429808,106,0
2021-01-26 01:16:45.282303,1:,908,964940,104,0
2021-01-26 01:16:45.282303,122:,100,106600,0,0
2021-01-26 01:16:45.282303,124:,200,213200,0,0
2021-01-26 01:16:45.282303,113:,100,106600,0,0
2021-01-26 01:16:45.282303,111:,100,106600,0,0
2021-01-26 01:16:45.282303,12:,500,533000,0,0
2021-01-26 01:16:45.282303,121:,100,106600,0,0
2021-01-26 01:16:45.282303,123:,100,106600,0,0
2021-01-26 01:16:45.282303,112:,100,106600,0,0
2021-01-26 01:16:45.282303,114:,108,112140,104,0
2021-01-26 01:16:45.282303,11:,408,431940,104,0
2021-01-26 01:16:47.313907,1:,910,967072,102,0
2021-01-26 01:16:47.313907,122:,100,106600,0,0
2021-01-26 01:16:47.313907,124:,200,213200,0,0
2021-01-26 01:16:47.313907,113:,100,106600,0,0
2021-01-26 01:16:47.313907,111:,100,106600,0,0
2021-01-26 01:16:47.313907,12:,500,533000,0,0
2021-01-26 01:16:47.313907,121:,100,106600,0,0
2021-01-26 01:16:47.313907,123:,100,106600,0,0
2021-01-26 01:16:47.313907,112:,100,106600,0,0
2021-01-26 01:16:47.313907,114:,110,114272,102,0
2021-01-26 01:16:47.313907,11:,410,434072,102,0
2021-01-26 01:16:49.344907,1:,913,970270,99,0
2021-01-26 01:16:49.344907,122:,100,106600,0,0
2021-01-26 01:16:49.344907,124:,200,213200,0,0
2021-01-26 01:16:49.344907,113:,100,106600,0,0
2021-01-26 01:16:49.344907,111:,100,106600,0,0
2021-01-26 01:16:49.344907,12:,500,533000,0,0
2021-01-26 01:16:49.344907,121:,100,106600,0,0
2021-01-26 01:16:49.344907,123:,100,106600,0,0
2021-01-26 01:16:49.344907,112:,100,106600,0,0
2021-01-26 01:16:49.344907,114:,113,117470,99,0
2021-01-26 01:16:49.344907,11:,413,437270,99,0
2021-01-26 01:16:51.363226,1:,915,972402,97,0
2021-01-26 01:16:51.363226,122:,100,106600,0,0
2021-01-26 01:16:51.363226,124:,200,213200,0,0
2021-01-26 01:16:51.363226,113:,100,106600,0,0
2021-01-26 01:16:51.363226,111:,100,106600,0,0
2021-01-26 01:16:51.363226,12:,500,533000,0,0
2021-01-26 01:16:51.363226,121:,100,106600,0,0
2021-01-26 01:16:51.363226,123:,100,106600,0,0
2021-01-26 01:16:51.363226,112:,100,106600,0,0
2021-01-26 01:16:51.363226,114:,115,119602,97,0
2021-01-26 01:16:51.363226,11:,415,439402,97,0
2021-01-26 01:16:53.382202,1:,917,974534,95,0
2021-01-26 01:16:53.382202,122:,100,106600,0,0
2021-01-26 01:16:53.382202,124:,200,213200,0,0
2021-01-26 01:16:53.382202,113:,100,106600,0,0
2021-01-26 01:16:53.382202,111:,100,106600,0,0
2021-01-26 01:16:53.382202,12:,500,533000,0,0
2021-01-26 01:16:53.382202,121:,100,106600,0,0
2021-01-26 01:16:53.382202,123:,100,106600,0,0
2021-01-26 01:16:53.382202,112:,100,106600,0,0
2021-01-26 01:16:53.382202,114:,117,121734,95,0
2021-01-26 01:16:53.382202,11:,417,441534,95,0
2021-01-26 01:16:55.411364,1:,920,977732,92,0
2021-01-26 01:16:55.411364,122:,100,106600,0,0
2021-01-26 01:16:55.411364,124:,200,213200,0,0
2021-01-26 01:16:55.411364,113:,100,106600,0,0
2021-01-26 01:16:55.411364,111:,100,106600,0,0
2021-01-26 01:16:55.411364,12:,500,533000,0,0
2021-01-26 01:16:55.411364,121:,100,106600,0,0
2021-01-26 01:16:55.411364,123:,100,106600,0,0
2021-01-26 01:16:55.411364,112:,100,106600,0,0
2021-01-26 01:16:55.411364,114:,120,124932,92,0
2021-01-26 01:16:55.411364,11:,420,444732,92,0
2021-01-26 01:16:57.428606,1:,922,979864,90,0
2021-01-26 01:16:57.428606,122:,100,106600,0,0
2021-01-26 01:16:57.428606,124:,200,213200,0,0
2021-01-26 01:16:57.428606,113:,100,106600,0,0
2021-01-26 01:16:57.428606,111:,100,106600,0,0
2021-01-26 01:16:57.428606,12:,500,533000,0,0
2021-01-26 01:16:57.428606,121:,100,106600,0,0
2021-01-26 01:16:57.428606,123:,100,106600,0,0
2021-01-26 01:16:57.428606,112:,100,106600,0,0
2021-01-26 01:16:57.428606,114:,122,127064,90,0
2021-01-26 01:16:57.428606,11:,422,446864,90,0
2021-01-26 01:16:59.454821,1:,924,981996,88,0
2021-01-26 01:16:59.454821,122:,100,106600,0,0
2021-01-26 01:16:59.454821,124:,200,213200,0,0
2021-01-26 01:16:59.454821,113:,100,106600,0,0
2021-01-26 01:16:59.454821,111:,100,106600,0,0
2021-01-26 01:16:59.454821,12:,500,533000,0,0
2021-01-26 01:16:59.454821,121:,100,106600,0,0
2021-01-26 01:16:59.454821,123:,100,106600,0,0
