timestamp,meter_id,packets,bytes
2021-01-26 01:14:06.705790,4,0,0
2021-01-26 01:14:06.705790,6,223,237718
2021-01-26 01:14:06.705790,7,0,0
2021-01-26 01:14:06.705790,2,0,0
2021-01-26 01:14:06.705790,3,0,0
2021-01-26 01:14:07.735955,10,0,0
2021-01-26 01:14:07.735955,8,0,0
2021-01-26 01:14:07.735955,9,0,0
2021-01-26 01:14:07.735955,5,0,0
2021-01-26 01:14:07.735955,1,500,533000
2021-01-26 01:14:07.735955,4,0,0
2021-01-26 01:14:07.735955,6,224,238784
2021-01-26 01:14:07.735955,7,0,0
2021-01-26 01:14:07.735955,2,0,0
2021-01-26 01:14:07.735955,3,0,0
2021-01-26 01:14:08.778631,10,0,0
2021-01-26 01:14:08.778631,8,0,0
2021-01-26 01:14:08.778631,9,0,0
2021-01-26 01:14:08.778631,5,0,0
2021-01-26 01:14:08.778631,1,500,533000
2021-01-26 01:14:08.778631,4,0,0
2021-01-26 01:14:08.778631,6,225,239850
2021-01-26 01:14:08.778631,7,0,0
2021-01-26 01:14:08.778631,2,0,0
2021-01-26 01:14:08.778631,3,0,0
2021-01-26 01:14:09.817198,10,0,0
2021-01-26 01:14:09.817198,8,0,0
2021-01-26 01:14:09.817198,9,0,0
2021-01-26 01:14:09.817198,5,0,0
2021-01-26 01:14:09.817198,1,500,533000
2021-01-26 01:14:09.817198,4,0,0
2021-01-26 01:14:09.817198,6,227,241982
2021-01-26 01:14:09.817198,7,0,0
2021-01-26 01:14:09.817198,2,0,0
2021-01-26 01:14:09.817198,3,0,0
2021-01-26 01:14:10.838221,10,0,0
2021-01-26 01:14:10.838221,8,0,0
2021-01-26 01:14:10.838221,9,0,0
2021-01-26 01:14:10.838221,5,0,0
2021-01-26 01:14:10.838221,1,500,533000
2021-01-26 01:14:10.838221,4,0,0
2021-01-26 01:14:10.838221,6,228,243048
2021-01-26 01:14:10.838221,7,0,0
2021-01-26 01:14:10.838221,2,0,0
2021-01-26 01:14:10.838221,3,0,0
2021-01-26 01:14:11.847016,10,0,0
2021-01-26 01:14:11.847016,8,0,0
2021-01-26 01:14:11.847016,9,0,0
2021-01-26 01:14:11.847016,5,0,0
2021-01-26 01:14:11.847016,1,500,533000
2021-01-26 01:14:11.847016,4,0,0
2021-01-26 01:14:11.847016,6,229,244114
2021-01-26 01:14:11.847016,7,0,0
2021-01-26 01:14:11.847016,2,0,0
2021-01-26 01:14:11.847016,3,0,0
2021-01-26 01:14:12.861338,10,0,0
2021-01-26 01:14:12.861338,8,0,0
2021-01-26 01:14:12.861338,9,0,0
2021-01-26 01:14:12.861338,5,0,0
2021-01-26 01:14:12.861338,1,500,533000
2021-01-26 01:14:12.861338,4,0,0
2021-01-26 01:14:12.861338,6,230,245180
2021-01-26 01:14:12.861338,7,0,0
2021-01-26 01:14:12.861338,2,0,0
2021-01-26 01:14:12.861338,3,0,0
2021-01-26 01:14:13.889156,10,0,0
2021-01-26 01:14:13.889156,8,0,0
2021-01-26 01:14:13.889156,9,0,0
2021-01-26 01:14:13.889156,5,0,0
2021-01-26 01:14:13.889156,1,500,533000
2021-01-26 01:14:13.889156,4,0,0
2021-01-26 01:14:13.889156,6,231,246246
2021-01-26 01:14:13.889156,7,0,0
2021-01-26 01:14:13.889156,2,0,0
2021-01-26 01:14:13.889156,3,0,0
2021-01-26 01:14:14.895409,10,0,0
2021-01-26 01:14:14.895409,8,0,0
2021-01-26 01:14:14.895409,9,0,0
2021-01-26 01:14:14.895409,5,0,0
2021-01-26 01:14:14.895409,1,500,533000
2021-01-26 01:14:14.895409,4,0,0
2021-01-26 01:14:14.895409,6,232,247312
2021-01-26 01:14:14.895409,7,0,0
2021-01-26 01:14:14.895409,2,0,0
2021-01-26 01:14:14.895409,3,0,0
2021-01-26 01:14:15.920121,10,0,0
2021-01-26 01:14:15.920121,8,0,0
2021-01-26 01:14:15.920121,9,0,0
2021-01-26 01:14:15.920121,5,0,0
2021-01-26 01:14:15.920121,1,500,533000
2021-01-26 01:14:15.920121,4,0,0
2021-01-26 01:14:15.920121,6,234,249444
2021-01-26 01:14:15.920121,7,0,0
2021-01-26 01:14:15.920121,2,0,0
2021-01-26 01:14:15.920121,3,0,0
2021-01-26 01:14:16.953920,10,0,0
2021-01-26 01:14:16.953920,8,0,0
2021-01-26 01:14:16.953920,9,0,0
2021-01-26 01:14:16.953920,5,0,0
2021-01-26 01:14:16.953920,1,500,533000
2021-01-26 01:14:16.953920,4,0,0
2021-01-26 01:14:16.953920,6,235,250510
2021-01-26 01:14:16.953920,7,0,0
2021-01-26 01:14:16.953920,2,0,0
2021-01-26 01:14:16.953920,3,0,0
2021-01-26 01:14:17.985345,10,0,0
2021-01-26 01:14:17.985345,8,0,0
2021-01-26 01:14:17.985345,9,0,0
2021-01-26 01:14:17.985345,5,0,0
2021-01-26 01:14:17.985345,1,500,533000
2021-01-26 01:14:17.985345,4,0,0
2021-01-26 01:14:17.985345,6,236,251576
2021-01-26 01:14:17.985345,7,0,0
2021-01-26 01:14:17.985345,2,0,0
2021-01-26 01:14:17.985345,3,0,0
2021-01-26 01:14:19.016118,10,0,0
2021-01-26 01:14:19.016118,8,0,0
2021-01-26 01:14:19.016118,9,0,0
2021-01-26 01:14:19.016118,5,0,0
2021-01-26 01:14:19.016118,1,500,533000
2021-01-26 01:14:19.016118,4,0,0
2021-01-26 01:14:19.016118,6,237,252642
2021-01-26 01:14:19.016118,7,0,0
2021-01-26 01:14:19.016118,2,0,0
2021-01-26 01:14:19.016118,3,0,0
2021-01-26 01:14:20.031776,10,0,0
2021-01-26 01:14:20.031776,8,0,0
2021-01-26 01:14:20.031776,9,0,0
2021-01-26 01:14:20.031776,5,0,0
2021-01-26 01:14:20.031776,1,500,533000
2021-01-26 01:14:20.031776,4,0,0
2021-01-26 01:14:20.031776,6,238,253708
2021-01-26 01:14:20.031776,7,0,0
2021-01-26 01:14:20.031776,2,0,0
2021-01-26 01:14:20.031776,3,0,0
2021-01-26 01:14:21.061243,10,0,0
2021-01-26 01:14:21.061243,8,0,0
2021-01-26 01:14:21.061243,9,0,0
2021-01-26 01:14:21.061243,5,0,0
2021-01-26 01:14:21.061243,1,500,533000
2021-01-26 01:14:21.061243,4,0,0
2021-01-26 01:14:21.061243,6,239,254774
2021-01-26 01:14:21.061243,7,0,0
2021-01-26 01:14:21.061243,2,0,0
2021-01-26 01:14:21.061243,3,0,0
2021-01-26 01:14:22.087563,10,0,0
2021-01-26 01:14:22.087563,8,0,0
2021-01-26 01:14:22.087563,9,0,0
2021-01-26 01:14:22.087563,5,0,0
2021-01-26 01:14:22.087563,1,500,533000
2021-01-26 01:14:22.087563,4,0,0
2021-01-26 01:14:22.087563,6,241,256906
2021-01-26 01:14:22.087563,7,0,0
2021-01-26 01:14:22.087563,2,0,0
2021-01-26 01:14:22.087563,3,0,0
2021-01-26 01:14:23.128663,10,0,0
2021-01-26 01:14:23.128663,8,0,0
2021-01-26 01:14:23.128663,9,0,0
2021-01-26 01:14:23.128663,5,0,0
2021-01-26 01:14:23.128663,1,500,533000
2021-01-26 01:14:23.128663,4,0,0
2021-01-26 01:14:23.128663,6,242,257972
2021-01-26 01:14:23.128663,7,0,0
2021-01-26 01:14:23.128663,2,0,0
2021-01-26 01:14:23.128663,3,0,0
2021-01-26 01:14:24.156904,10,0,0
2021-01-26 01:14:24.156904,8,0,0
2021-01-26 01:14:24.156904,9,0,0
2021-01-26 01:14:24.156904,5,0,0
2021-01-26 01:14:24.156904,1,500,533000
2021-01-26 01:14:24.156904,4,0,0
2021-01-26 01:14:24.156904,6,243,259038
2021-01-26 01:14:24.156904,7,0,0
2021-01-26 01:14:24.156904,2,0,0
2021-01-26 01:14:24.156904,3,0,0
2021-01-26 01:14:25.170647,10,0,0
2021-01-26 01:14:25.170647,8,0,0
2021-01-26 01:14:25.170647,9,0,0
2021-01-26 01:14:25.170647,5,0,0
2021-01-26 01:14:25.170647,1,500,533000
2021-01-26 01:14:25.170647,4,0,0
2021-01-26 01:14:25.170647,6,244,260104
2021-01-26 01:14:25.170647,7,0,0
2021-01-26 01:14:25.170647,2,0,0
2021-01-26 01:14:25.170647,3,0,0
2021-01-26 01:14:26.180056,10,0,0
2021-01-26 01:14:26.180056,8,0,0
2021-01-26 01:14:26.180056,9,0,0
2021-01-26 01:14:26.180056,5,0,0
2021-01-26 01:14:26.180056,1,500,533000
2021-01-26 01:14:26.180056,4,0,0
2021-01-26 01:14:26.180056,6,245,261170
2021-01-26 01:14:26.180056,7,0,0
2021-01-26 01:14:26.180056,2,0,0
2021-01-26 01:14:26.180056,3,0,0
2021-01-26 01:14:27.215018,10,0,0
2021-01-26 01:14:27.215018,8,0,0
2021-01-26 01:14:27.215018,9,0,0
2021-01-26 01:14:27.215018,5,0,0
2021-01-26 01:14:27.215018,1,500,533000
2021-01-26 01:14:27.215018,4,0,0
2021-01-26 01:14:27.215018,6,247,263302
2021-01-26 01:14:27.215018,7,0,0
2021-01-26 01:14:27.215018,2,0,0
2021-01-26 01:14:27.215018,3,0,0
2021-01-26 01:14:28.225178,10,0,0
2021-01-26 01:14:28.225178,8,0,0
2021-01-26 01:14:28.225178,9,0,0
2021-01-26 01:14:28.225178,5,0,0
2021-01-26 01:14:28.225178,1,500,533000
2021-01-26 01:14:28.225178,4,0,0
2021-01-26 01:14:28.225178,6,248,264368
2021-01-26 01:14:28.225178,7,0,0
2021-01-26 01:14:28.225178,2,0,0
2021-01-26 01:14:28.225178,3,0,0
2021-01-26 01:14:29.257399,10,0,0
2021-01-26 01:14:29.257399,8,0,0
2021-01-26 01:14:29.257399,9,0,0
2021-01-26 01:14:29.257399,5,0,0
2021-01-26 01:14:29.257399,1,500,533000
2021-01-26 01:14:29.257399,4,0,0
2021-01-26 01:14:29.257399,6,249,265434
2021-01-26 01:14:29.257399,7,0,0
2021-01-26 01:14:29.257399,2,0,0
2021-01-26 01:14:29.257399,3,0,0
2021-01-26 01:14:30.265119,10,0,0
2021-01-26 01:14:30.265119,8,0,0
2021-01-26 01:14:30.265119,9,0,0
2021-01-26 01:14:30.265119,5,0,0
2021-01-26 01:14:30.265119,1,500,533000
2021-01-26 01:14:30.265119,4,0,0
2021-01-26 01:14:30.265119,6,250,266500
2021-01-26 01:14:30.265119,7,0,0
2021-01-26 01:14:30.265119,2,0,0
2021-01-26 01:14:30.265119,3,0,0
2021-01-26 01:14:31.298653,10,0,0
2021-01-26 01:14:31.298653,8,0,0
2021-01-26 01:14:31.298653,9,0,0
2021-01-26 01:14:31.298653,5,0,0
2021-01-26 01:14:31.298653,1,500,533000
2021-01-26 01:14:31.298653,4,0,0
2021-01-26 01:14:31.298653,6,251,267566
2021-01-26 01:14:31.298653,7,0,0
2021-01-26 01:14:31.298653,2,0,0
2021-01-26 01:14:31.298653,3,0,0
2021-01-26 01:14:32.306048,10,0,0
2021-01-26 01:14:32.306048,8,0,0
2021-01-26 01:14:32.306048,9,0,0
2021-01-26 01:14:32.306048,5,0,0
2021-01-26 01:14:32.306048,1,500,533000
2021-01-26 01:14:32.306048,4,0,0
2021-01-26 01:14:32.306048,6,252,268632
2021-01-26 01:14:32.306048,7,0,0
2021-01-26 01:14:32.306048,2,0,0
2021-01-26 01:14:32.306048,3,0,0
2021-01-26 01:14:33.334630,10,0,0
2021-01-26 01:14:33.334630,8,0,0
2021-01-26 01:14:33.334630,9,0,0
2021-01-26 01:14:33.334630,5,0,0
2021-01-26 01:14:33.334630,1,500,533000
2021-01-26 01:14:33.334630,4,0,0
2021-01-26 01:14:33.334630,6,254,270764
2021-01-26 01:14:33.334630,7,0,0
2021-01-26 01:14:33.334630,2,0,0
2021-01-26 01:14:33.334630,3,0,0
2021-01-26 01:14:34.356061,10,0,0
2021-01-26 01:14:34.356061,8,0,0
2021-01-26 01:14:34.356061,9,0,0
2021-01-26 01:14:34.356061,5,0,0
2021-01-26 01:14:34.356061,1,500,533000
2021-01-26 01:14:34.356061,4,0,0
2021-01-26 01:14:34.356061,6,255,271830
2021-01-26 01:14:34.356061,7,0,0
2021-01-26 01:14:34.356061,2,0,0
2021-01-26 01:14:34.356061,3,0,0
2021-01-26 01:14:35.380459,10,0,0
2021-01-26 01:14:35.380459,8,0,0
2021-01-26 01:14:35.380459,9,0,0
2021-01-26 01:14:35.380459,5,0,0
2021-01-26 01:14:35.380459,1,500,533000
2021-01-26 01:14:35.380459,4,0,0
2021-01-26 01:14:35.380459,6,256,272896
2021-01-26 01:14:35.380459,7,0,0
2021-01-26 01:14:35.380459,2,0,0
2021-01-26 01:14:35.380459,3,0,0
2021-01-26 01:14:36.412129,10,0,0
2021-01-26 01:14:36.412129,8,0,0
2021-01-26 01:14:36.412129,9,0,0
2021-01-26 01:14:36.412129,5,0,0
2021-01-26 01:14:36.412129,1,500,533000
2021-01-26 01:14:36.412129,4,0,0
2021-01-26 01:14:36.412129,6,257,273962
2021-01-26 01:14:36.412129,7,0,0
2021-01-26 01:14:36.412129,2,0,0
2021-01-26 01:14:36.412129,3,0,0
2021-01-26 01:14:37.438187,10,0,0
2021-01-26 01:14:37.438187,8,0,0
2021-01-26 01:14:37.438187,9,0,0
2021-01-26 01:14:37.438187,5,0,0
2021-01-26 01:14:37.438187,1,500,533000
2021-01-26 01:14:37.438187,4,0,0
2021-01-26 01:14:37.438187,6,258,275028
2021-01-26 01:14:37.438187,7,0,0
2021-01-26 01:14:37.438187,2,0,0
2021-01-26 01:14:37.438187,3,0,0
2021-01-26 01:14:38.457148,10,0,0
2021-01-26 01:14:38.457148,8,0,0
2021-01-26 01:14:38.457148,9,0,0
2021-01-26 01:14:38.457148,5,0,0
2021-01-26 01:14:38.457148,1,500,533000
2021-01-26 01:14:38.457148,4,0,0
2021-01-26 01:14:38.457148,6,259,276094
2021-01-26 01:14:38.457148,7,0,0
2021-01-26 01:14:38.457148,2,0,0
2021-01-26 01:14:38.457148,3,0,0
2021-01-26 01:14:39.482956,10,0,0
2021-01-26 01:14:39.482956,8,0,0
2021-01-26 01:14:39.482956,9,0,0
2021-01-26 01:14:39.482956,5,0,0
2021-01-26 01:14:39.482956,1,500,533000
2021-01-26 01:14:39.482956,4,0,0
2021-01-26 01:14:39.482956,6,261,278226
2021-01-26 01:14:39.482956,7,0,0
2021-01-26 01:14:39.482956,2,0,0
2021-01-26 01:14:39.482956,3,0,0
2021-01-26 01:14:40.511177,10,0,0
2021-01-26 01:14:40.511177,8,0,0
2021-01-26 01:14:40.511177,9,0,0
2021-01-26 01:14:40.511177,5,0,0
2021-01-26 01:14:40.511177,1,500,533000
2021-01-26 01:14:40.511177,4,0,0
2021-01-26 01:14:40.511177,6,262,279292
2021-01-26 01:14:40.511177,7,0,0
2021-01-26 01:14:40.511177,2,0,0
2021-01-26 01:14:40.511177,3,0,0
2021-01-26 01:14:41.547259,10,0,0
2021-01-26 01:14:41.547259,8,0,0
2021-01-26 01:14:41.547259,9,0,0
2021-01-26 01:14:41.547259,5,0,0
2021-01-26 01:14:41.547259,1,500,533000
2021-01-26 01:14:41.547259,4,0,0
2021-01-26 01:14:41.547259,6,263,280358
2021-01-26 01:14:41.547259,7,0,0
2021-01-26 01:14:41.547259,2,0,0
2021-01-26 01:14:41.547259,3,0,0
2021-01-26 01:14:42.575125,10,0,0
2021-01-26 01:14:42.575125,8,0,0
2021-01-26 01:14:42.575125,9,0,0
2021-01-26 01:14:42.575125,5,0,0
2021-01-26 01:14:42.575125,1,500,533000
2021-01-26 01:14:42.575125,4,0,0
2021-01-26 01:14:42.575125,6,264,281424
2021-01-26 01:14:42.575125,7,0,0
2021-01-26 01:14:42.575125,2,0,0
2021-01-26 01:14:42.575125,3,0,0
2021-01-26 01:14:43.603748,10,0,0
2021-01-26 01:14:43.603748,8,0,0
2021-01-26 01:14:43.603748,9,0,0
2021-01-26 01:14:43.603748,5,0,0
2021-01-26 01:14:43.603748,1,500,533000
2021-01-26 01:14:43.603748,4,0,0
2021-01-26 01:14:43.603748,6,265,282490
2021-01-26 01:14:43.603748,7,0,0
2021-01-26 01:14:43.603748,2,0,0
2021-01-26 01:14:43.603748,3,0,0
2021-01-26 01:14:44.640317,10,0,0
2021-01-26 01:14:44.640317,8,0,0
2021-01-26 01:14:44.640317,9,0,0
2021-01-26 01:14:44.640317,5,0,0
2021-01-26 01:14:44.640317,1,500,533000
2021-01-26 01:14:44.640317,4,0,0
2021-01-26 01:14:44.640317,6,267,284622
2021-01-26 01:14:44.640317,7,0,0
2021-01-26 01:14:44.640317,2,0,0
2021-01-26 01:14:44.640317,3,0,0
2021-01-26 01:14:45.667873,10,0,0
2021-01-26 01:14:45.667873,8,0,0
2021-01-26 01:14:45.667873,9,0,0
2021-01-26 01:14:45.667873,5,0,0
2021-01-26 01:14:45.667873,1,500,533000
2021-01-26 01:14:45.667873,4,0,0
2021-01-26 01:14:45.667873,6,268,285688
2021-01-26 01:14:45.667873,7,0,0
2021-01-26 01:14:45.667873,2,0,0
2021-01-26 01:14:45.667873,3,0,0
2021-01-26 01:14:46.697747,10,0,0
2021-01-26 01:14:46.697747,8,0,0
2021-01-26 01:14:46.697747,9,0,0
2021-01-26 01:14:46.697747,5,0,0
2021-01-26 01:14:46.697747,1,500,533000
2021-01-26 01:14:46.697747,4,0,0
2021-01-26 01:14:46.697747,6,269,286754
2021-01-26 01:14:46.697747,7,0,0
2021-01-26 01:14:46.697747,2,0,0
2021-01-26 01:14:46.697747,3,0,0
2021-01-26 01:14:47.726104,10,0,0
2021-01-26 01:14:47.726104,8,0,0
2021-01-26 01:14:47.726104,9,0,0
2021-01-26 01:14:47.726104,5,0,0
2021-01-26 01:14:47.726104,1,500,533000
2021-01-26 01:14:47.726104,4,0,0
2021-01-26 01:14:47.726104,6,270,287820
2021-01-26 01:14:47.726104,7,0,0
2021-01-26 01:14:47.726104,2,0,0
2021-01-26 01:14:47.726104,3,0,0
2021-01-26 01:14:48.755373,10,0,0
2021-01-26 01:14:48.755373,8,0,0
2021-01-26 01:14:48.755373,9,0,0
2021-01-26 01:14:48.755373,5,0,0
2021-01-26 01:14:48.755373,1,500,533000
2021-01-26 01:14:48.755373,4,0,0
2021-01-26 01:14:48.755373,6,271,288886
2021-01-26 01:14:48.755373,7,0,0
2021-01-26 01:14:48.755373,2,0,0
2021-01-26 01:14:48.755373,3,0,0
2021-01-26 01:14:49.786921,10,0,0
2021-01-26 01:14:49.786921,8,0,0
2021-01-26 01:14:49.786921,9,0,0
2021-01-26 01:14:49.786921,5,0,0
2021-01-26 01:14:49.786921,1,500,533000
2021-01-26 01:14:49.786921,4,0,0
2021-01-26 01:14:49.786921,6,272,289952
2021-01-26 01:14:49.786921,7,0,0
2021-01-26 01:14:49.786921,2,0,0
2021-01-26 01:14:49.786921,3,0,0
2021-01-26 01:14:50.823426,10,0,0
2021-01-26 01:14:50.823426,8,0,0
2021-01-26 01:14:50.823426,9,0,0
2021-01-26 01:14:50.823426,5,0,0
2021-01-26 01:14:50.823426,1,500,533000
2021-01-26 01:14:50.823426,4,0,0
2021-01-26 01:14:50.823426,6,274,292084
2021-01-26 01:14:50.823426,7,0,0
2021-01-26 01:14:50.823426,2,0,0
2021-01-26 01:14:50.823426,3,0,0
2021-01-26 01:14:51.831286,10,0,0
2021-01-26 01:14:51.831286,8,0,0
2021-01-26 01:14:51.831286,9,0,0
2021-01-26 01:14:51.831286,5,0,0
2021-01-26 01:14:51.831286,1,500,533000
2021-01-26 01:14:51.831286,4,0,0
2021-01-26 01:14:51.831286,6,275,293150
2021-01-26 01:14:51.831286,7,0,0
2021-01-26 01:14:51.831286,2,0,0
2021-01-26 01:14:51.831286,3,0,0
2021-01-26 01:14:52.842995,10,0,0
2021-01-26 01:14:52.842995,8,0,0
2021-01-26 01:14:52.842995,9,0,0
2021-01-26 01:14:52.842995,5,0,0
2021-01-26 01:14:52.842995,1,500,533000
2021-01-26 01:14:52.842995,4,0,0
2021-01-26 01:14:52.842995,6,276,294216
2021-01-26 01:14:52.842995,7,0,0
2021-01-26 01:14:52.842995,2,0,0
2021-01-26 01:14:52.842995,3,0,0
2021-01-26 01:14:53.853515,10,0,0
2021-01-26 01:14:53.853515,8,0,0
2021-01-26 01:14:53.853515,9,0,0
2021-01-26 01:14:53.853515,5,0,0
2021-01-26 01:14:53.853515,1,500,533000
2021-01-26 01:14:53.853515,4,0,0
2021-01-26 01:14:53.853515,6,277,295282
2021-01-26 01:14:53.853515,7,0,0
2021-01-26 01:14:53.853515,2,0,0
2021-01-26 01:14:53.853515,3,0,0
2021-01-26 01:14:54.880189,10,0,0
2021-01-26 01:14:54.880189,8,0,0
2021-01-26 01:14:54.880189,9,0,0
2021-01-26 01:14:54.880189,5,0,0
2021-01-26 01:14:54.880189,1,500,533000
2021-01-26 01:14:54.880189,4,0,0
2021-01-26 01:14:54.880189,6,278,296348
2021-01-26 01:14:54.880189,7,0,0
2021-01-26 01:14:54.880189,2,0,0
2021-01-26 01:14:54.880189,3,0,0
2021-01-26 01:14:55.912551,10,0,0
2021-01-26 01:14:55.912551,8,0,0
2021-01-26 01:14:55.912551,9,0,0
2021-01-26 01:14:55.912551,5,0,0
2021-01-26 01:14:55.912551,1,500,533000
2021-01-26 01:14:55.912551,4,0,0
2021-01-26 01:14:55.912551,6,279,297414
2021-01-26 01:14:55.912551,7,0,0
2021-01-26 01:14:55.912551,2,0,0
2021-01-26 01:14:55.912551,3,0,0
2021-01-26 01:14:56.938515,10,0,0
2021-01-26 01:14:56.938515,8,0,0
2021-01-26 01:14:56.938515,9,0,0
2021-01-26 01:14:56.938515,5,0,0
2021-01-26 01:14:56.938515,1,500,533000
2021-01-26 01:14:56.938515,4,0,0
2021-01-26 01:14:56.938515,6,281,299546
2021-01-26 01:14:56.938515,7,0,0
2021-01-26 01:14:56.938515,2,0,0
2021-01-26 01:14:56.938515,3,0,0
2021-01-26 01:14:57.969074,10,0,0
2021-01-26 01:14:57.969074,8,0,0
2021-01-26 01:14:57.969074,9,0,0
2021-01-26 01:14:57.969074,5,0,0
2021-01-26 01:14:57.969074,1,500,533000
2021-01-26 01:14:57.969074,4,0,0
2021-01-26 01:14:57.969074,6,282,300612
2021-01-26 01:14:57.969074,7,0,0
2021-01-26 01:14:57.969074,2,0,0
2021-01-26 01:14:57.969074,3,0,0
2021-01-26 01:14:58.999409,10,0,0
2021-01-26 01:14:58.999409,8,0,0
2021-01-26 01:14:58.999409,9,0,0
2021-01-26 01:14:58.999409,5,0,0
2021-01-26 01:14:58.999409,1,500,533000
2021-01-26 01:14:58.999409,4,0,0
2021-01-26 01:14:58.999409,6,283,301678
2021-01-26 01:14:58.999409,7,0,0
2021-01-26 01:14:58.999409,2,0,0
2021-01-26 01:14:58.999409,3,0,0
2021-01-26 01:15:00.032023,10,0,0
2021-01-26 01:15:00.032023,8,0,0
2021-01-26 01:15:00.032023,9,0,0
2021-01-26 01:15:00.032023,5,0,0
2021-01-26 01:15:00.032023,1,500,533000
2021-01-26 01:15:00.032023,4,0,0
2021-01-26 01:15:00.032023,6,284,302744
2021-01-26 01:15:00.032023,7,0,0
2021-01-26 01:15:00.032023,2,0,0
2021-01-26 01:15:00.032023,3,0,0
2021-01-26 01:15:01.060529,10,0,0
2021-01-26 01:15:01.060529,8,0,0
2021-01-26 01:15:01.060529,9,0,0
2021-01-26 01:15:01.060529,5,0,0
2021-01-26 01:15:01.060529,1,500,533000
2021-01-26 01:15:01.060529,4,0,0
2021-01-26 01:15:01.060529,6,285,303810
2021-01-26 01:15:01.060529,7,0,0
2021-01-26 01:15:01.060529,2,0,0
2021-01-26 01:15:01.060529,3,0,0
2021-01-26 01:15:02.091200,10,0,0
2021-01-26 01:15:02.091200,8,0,0
2021-01-26 01:15:02.091200,9,0,0
2021-01-26 01:15:02.091200,5,0,0
2021-01-26 01:15:02.091200,1,500,533000
2021-01-26 01:15:02.091200,4,0,0
2021-01-26 01:15:02.091200,6,287,305942
2021-01-26 01:15:02.091200,7,0,0
2021-01-26 01:15:02.091200,2,0,0
2021-01-26 01:15:02.091200,3,0,0
2021-01-26 01:15:03.122722,10,0,0
2021-01-26 01:15:03.122722,8,0,0
2021-01-26 01:15:03.122722,9,0,0
2021-01-26 01:15:03.122722,5,0,0
2021-01-26 01:15:03.122722,1,500,533000
2021-01-26 01:15:03.122722,4,0,0
2021-01-26 01:15:03.122722,6,288,307008
2021-01-26 01:15:03.122722,7,0,0
2021-01-26 01:15:03.122722,2,0,0
2021-01-26 01:15:03.122722,3,0,0
2021-01-26 01:15:04.153731,10,0,0
2021-01-26 01:15:04.153731,8,0,0
2021-01-26 01:15:04.153731,9,0,0
2021-01-26 01:15:04.153731,5,0,0
2021-01-26 01:15:04.153731,1,500,533000
2021-01-26 01:15:04.153731,4,0,0
2021-01-26 01:15:04.153731,6,289,308074
2021-01-26 01:15:04.153731,7,0,0
2021-01-26 01:15:04.153731,2,0,0
2021-01-26 01:15:04.153731,3,0,0
2021-01-26 01:15:05.184561,10,0,0
2021-01-26 01:15:05.184561,8,0,0
2021-01-26 01:15:05.184561,9,0,0
2021-01-26 01:15:05.184561,5,0,0
2021-01-26 01:15:05.184561,1,500,533000
2021-01-26 01:15:05.184561,4,0,0
2021-01-26 01:15:05.184561,6,290,309140
2021-01-26 01:15:05.184561,7,0,0
2021-01-26 01:15:05.184561,2,0,0
2021-01-26 01:15:05.184561,3,0,0
2021-01-26 01:15:06.219175,10,0,0
2021-01-26 01:15:06.219175,8,0,0
2021-01-26 01:15:06.219175,9,0,0
2021-01-26 01:15:06.219175,5,0,0
2021-01-26 01:15:06.219175,1,500,533000
2021-01-26 01:15:06.219175,4,0,0
2021-01-26 01:15:06.219175,6,291,310206
2021-01-26 01:15:06.219175,7,0,0
2021-01-26 01:15:06.219175,2,0,0
2021-01-26 01:15:06.219175,3,0,0
2021-01-26 01:15:07.237964,10,0,0
2021-01-26 01:15:07.237964,8,0,0
2021-01-26 01:15:07.237964,9,0,0
2021-01-26 01:15:07.237964,5,0,0
2021-01-26 01:15:07.237964,1,500,533000
2021-01-26 01:15:07.237964,4,0,0
2021-01-26 01:15:07.237964,6,293,312338
2021-01-26 01:15:07.237964,7,0,0
2021-01-26 01:15:07.237964,2,0,0
2021-01-26 01:15:07.237964,3,0,0
2021-01-26 01:15:08.272838,10,0,0
2021-01-26 01:15:08.272838,8,0,0
2021-01-26 01:15:08.272838,9,0,0
2021-01-26 01:15:08.272838,5,0,0
2021-01-26 01:15:08.272838,1,500,533000
2021-01-26 01:15:08.272838,4,0,0
2021-01-26 01:15:08.272838,6,294,313404
2021-01-26 01:15:08.272838,7,0,0
2021-01-26 01:15:08.272838,2,0,0
2021-01-26 01:15:08.272838,3,0,0
2021-01-26 01:15:09.306311,10,0,0
2021-01-26 01:15:09.306311,8,0,0
2021-01-26 01:15:09.306311,9,0,0
2021-01-26 01:15:09.306311,5,0,0
2021-01-26 01:15:09.306311,1,500,533000
2021-01-26 01:15:09.306311,4,0,0
2021-01-26 01:15:09.306311,6,295,314470
2021-01-26 01:15:09.306311,7,0,0
2021-01-26 01:15:09.306311,2,0,0
2021-01-26 01:15:09.306311,3,0,0
2021-01-26 01:15:10.335584,10,0,0
2021-01-26 01:15:10.335584,8,0,0
2021-01-26 01:15:10.335584,9,0,0
2021-01-26 01:15:10.335584,5,0,0
2021-01-26 01:15:10.335584,1,500,533000
2021-01-26 01:15:10.335584,4,0,0
2021-01-26 01:15:10.335584,6,296,315536
2021-01-26 01:15:10.335584,7,0,0
2021-01-26 01:15:10.335584,2,0,0
2021-01-26 01:15:10.335584,3,0,0
2021-01-26 01:15:11.369979,10,0,0
2021-01-26 01:15:11.369979,8,0,0
2021-01-26 01:15:11.369979,9,0,0
2021-01-26 01:15:11.369979,5,0,0
