timestamp,meter_id,packets,bytes
2021-01-26 02:39:35.611023,8,0,0
2021-01-26 02:39:35.611023,9,0,0
2021-01-26 02:39:35.611023,5,0,0
2021-01-26 02:39:35.611023,1,0,0
2021-01-26 02:39:35.611023,4,0,0
2021-01-26 02:39:35.611023,6,0,0
2021-01-26 02:39:35.611023,7,242,257972
2021-01-26 02:39:35.611023,2,500,533000
2021-01-26 02:39:35.611023,3,0,0
2021-01-26 02:39:36.643929,10,0,0
2021-01-26 02:39:36.643929,8,0,0
2021-01-26 02:39:36.643929,9,0,0
2021-01-26 02:39:36.643929,5,0,0
2021-01-26 02:39:36.643929,1,0,0
2021-01-26 02:39:36.643929,4,0,0
2021-01-26 02:39:36.643929,6,0,0
2021-01-26 02:39:36.643929,7,243,259038
2021-01-26 02:39:36.643929,2,500,533000
2021-01-26 02:39:36.643929,3,0,0
2021-01-26 02:39:37.674940,10,0,0
2021-01-26 02:39:37.674940,8,0,0
2021-01-26 02:39:37.674940,9,0,0
2021-01-26 02:39:37.674940,5,0,0
2021-01-26 02:39:37.674940,1,0,0
2021-01-26 02:39:37.674940,4,0,0
2021-01-26 02:39:37.674940,6,0,0
2021-01-26 02:39:37.674940,7,244,260104
2021-01-26 02:39:37.674940,2,500,533000
2021-01-26 02:39:37.674940,3,0,0
2021-01-26 02:39:38.704338,10,0,0
2021-01-26 02:39:38.704338,8,0,0
2021-01-26 02:39:38.704338,9,0,0
2021-01-26 02:39:38.704338,5,0,0
2021-01-26 02:39:38.704338,1,0,0
2021-01-26 02:39:38.704338,4,0,0
2021-01-26 02:39:38.704338,6,0,0
2021-01-26 02:39:38.704338,7,244,260104
2021-01-26 02:39:38.704338,2,500,533000
2021-01-26 02:39:38.704338,3,0,0
2021-01-26 02:39:39.734928,10,0,0
2021-01-26 02:39:39.734928,8,0,0
2021-01-26 02:39:39.734928,9,0,0
2021-01-26 02:39:39.734928,5,0,0
2021-01-26 02:39:39.734928,1,0,0
2021-01-26 02:39:39.734928,4,0,0
2021-01-26 02:39:39.734928,6,0,0
2021-01-26 02:39:39.734928,7,245,261170
2021-01-26 02:39:39.734928,2,500,533000
2021-01-26 02:39:39.734928,3,0,0
2021-01-26 02:39:40.766967,10,0,0
2021-01-26 02:39:40.766967,8,0,0
2021-01-26 02:39:40.766967,9,0,0
2021-01-26 02:39:40.766967,5,0,0
2021-01-26 02:39:40.766967,1,0,0
2021-01-26 02:39:40.766967,4,0,0
2021-01-26 02:39:40.766967,6,0,0
2021-01-26 02:39:40.766967,7,245,261170
2021-01-26 02:39:40.766967,2,500,533000
2021-01-26 02:39:40.766967,3,0,0
2021-01-26 02:39:41.796564,10,0,0
2021-01-26 02:39:41.796564,8,0,0
2021-01-26 02:39:41.796564,9,0,0
2021-01-26 02:39:41.796564,5,0,0
2021-01-26 02:39:41.796564,1,0,0
2021-01-26 02:39:41.796564,4,0,0
2021-01-26 02:39:41.796564,6,0,0
2021-01-26 02:39:41.796564,7,246,262236
2021-01-26 02:39:41.796564,2,500,533000
2021-01-26 02:39:41.796564,3,0,0
2021-01-26 02:39:42.825877,10,0,0
2021-01-26 02:39:42.825877,8,0,0
2021-01-26 02:39:42.825877,9,0,0
2021-01-26 02:39:42.825877,5,0,0
2021-01-26 02:39:42.825877,1,0,0
2021-01-26 02:39:42.825877,4,0,0
2021-01-26 02:39:42.825877,6,0,0
2021-01-26 02:39:42.825877,7,246,262236
2021-01-26 02:39:42.825877,2,500,533000
2021-01-26 02:39:42.825877,3,0,0
2021-01-26 02:39:43.854799,10,0,0
2021-01-26 02:39:43.854799,8,0,0
2021-01-26 02:39:43.854799,9,0,0
2021-01-26 02:39:43.854799,5,0,0
2021-01-26 02:39:43.854799,1,0,0
2021-01-26 02:39:43.854799,4,0,0
2021-01-26 02:39:43.854799,6,0,0
2021-01-26 02:39:43.854799,7,247,263302
2021-01-26 02:39:43.854799,2,500,533000
2021-01-26 02:39:43.854799,3,0,0
2021-01-26 02:39:44.883979,10,0,0
2021-01-26 02:39:44.883979,8,0,0
2021-01-26 02:39:44.883979,9,0,0
2021-01-26 02:39:44.883979,5,0,0
2021-01-26 02:39:44.883979,1,0,0
2021-01-26 02:39:44.883979,4,0,0
2021-01-26 02:39:44.883979,6,0,0
2021-01-26 02:39:44.883979,7,248,264368
2021-01-26 02:39:44.883979,2,500,533000
2021-01-26 02:39:44.883979,3,0,0
2021-01-26 02:39:45.892064,10,0,0
2021-01-26 02:39:45.892064,8,0,0
2021-01-26 02:39:45.892064,9,0,0
2021-01-26 02:39:45.892064,5,0,0
2021-01-26 02:39:45.892064,1,0,0
2021-01-26 02:39:45.892064,4,0,0
2021-01-26 02:39:45.892064,6,0,0
2021-01-26 02:39:45.892064,7,248,264368
2021-01-26 02:39:45.892064,2,500,533000
2021-01-26 02:39:45.892064,3,0,0
2021-01-26 02:39:46.924515,10,0,0
2021-01-26 02:39:46.924515,8,0,0
2021-01-26 02:39:46.924515,9,0,0
2021-01-26 02:39:46.924515,5,0,0
2021-01-26 02:39:46.924515,1,0,0
2021-01-26 02:39:46.924515,4,0,0
2021-01-26 02:39:46.924515,6,0,0
2021-01-26 02:39:46.924515,7,249,265434
2021-01-26 02:39:46.924515,2,500,533000
2021-01-26 02:39:46.924515,3,0,0
2021-01-26 02:39:47.953871,10,0,0
2021-01-26 02:39:47.953871,8,0,0
2021-01-26 02:39:47.953871,9,0,0
2021-01-26 02:39:47.953871,5,0,0
2021-01-26 02:39:47.953871,1,0,0
2021-01-26 02:39:47.953871,4,0,0
2021-01-26 02:39:47.953871,6,0,0
2021-01-26 02:39:47.953871,7,249,265434
2021-01-26 02:39:47.953871,2,500,533000
2021-01-26 02:39:47.953871,3,0,0
2021-01-26 02:39:48.984562,10,0,0
2021-01-26 02:39:48.984562,8,0,0
2021-01-26 02:39:48.984562,9,0,0
2021-01-26 02:39:48.984562,5,0,0
2021-01-26 02:39:48.984562,1,0,0
2021-01-26 02:39:48.984562,4,0,0
2021-01-26 02:39:48.984562,6,0,0
2021-01-26 02:39:48.984562,7,250,266500
2021-01-26 02:39:48.984562,2,500,533000
2021-01-26 02:39:48.984562,3,0,0
2021-01-26 02:39:50.018465,10,0,0
2021-01-26 02:39:50.018465,8,0,0
2021-01-26 02:39:50.018465,9,0,0
2021-01-26 02:39:50.018465,5,0,0
2021-01-26 02:39:50.018465,1,0,0
2021-01-26 02:39:50.018465,4,0,0
2021-01-26 02:39:50.018465,6,0,0
2021-01-26 02:39:50.018465,7,250,266500
2021-01-26 02:39:50.018465,2,500,533000
2021-01-26 02:39:50.018465,3,0,0
2021-01-26 02:39:51.047608,10,0,0
2021-01-26 02:39:51.047608,8,0,0
2021-01-26 02:39:51.047608,9,0,0
2021-01-26 02:39:51.047608,5,0,0
2021-01-26 02:39:51.047608,1,0,0
2021-01-26 02:39:51.047608,4,0,0
2021-01-26 02:39:51.047608,6,0,0
2021-01-26 02:39:51.047608,7,251,267566
2021-01-26 02:39:51.047608,2,500,533000
2021-01-26 02:39:51.047608,3,0,0
2021-01-26 02:39:52.076584,10,0,0
2021-01-26 02:39:52.076584,8,0,0
2021-01-26 02:39:52.076584,9,0,0
2021-01-26 02:39:52.076584,5,0,0
2021-01-26 02:39:52.076584,1,0,0
2021-01-26 02:39:52.076584,4,0,0
2021-01-26 02:39:52.076584,6,0,0
2021-01-26 02:39:52.076584,7,252,268632
2021-01-26 02:39:52.076584,2,500,533000
2021-01-26 02:39:52.076584,3,0,0
2021-01-26 02:39:53.084255,10,0,0
2021-01-26 02:39:53.084255,8,0,0
2021-01-26 02:39:53.084255,9,0,0
2021-01-26 02:39:53.084255,5,0,0
2021-01-26 02:39:53.084255,1,0,0
2021-01-26 02:39:53.084255,4,0,0
2021-01-26 02:39:53.084255,6,0,0
2021-01-26 02:39:53.084255,7,252,268632
2021-01-26 02:39:53.084255,2,500,533000
2021-01-26 02:39:53.084255,3,0,0
2021-01-26 02:39:54.117489,10,0,0
2021-01-26 02:39:54.117489,8,0,0
2021-01-26 02:39:54.117489,9,0,0
2021-01-26 02:39:54.117489,5,0,0
2021-01-26 02:39:54.117489,1,0,0
2021-01-26 02:39:54.117489,4,0,0
2021-01-26 02:39:54.117489,6,0,0
2021-01-26 02:39:54.117489,7,253,269698
2021-01-26 02:39:54.117489,2,500,533000
2021-01-26 02:39:54.117489,3,0,0
2021-01-26 02:39:55.148204,10,0,0
2021-01-26 02:39:55.148204,8,0,0
2021-01-26 02:39:55.148204,9,0,0
2021-01-26 02:39:55.148204,5,0,0
2021-01-26 02:39:55.148204,1,0,0
2021-01-26 02:39:55.148204,4,0,0
2021-01-26 02:39:55.148204,6,0,0
2021-01-26 02:39:55.148204,7,253,269698
2021-01-26 02:39:55.148204,2,500,533000
2021-01-26 02:39:55.148204,3,0,0
2021-01-26 02:39:56.180669,10,0,0
2021-01-26 02:39:56.180669,8,0,0
2021-01-26 02:39:56.180669,9,0,0
2021-01-26 02:39:56.180669,5,0,0
2021-01-26 02:39:56.180669,1,0,0
2021-01-26 02:39:56.180669,4,0,0
2021-01-26 02:39:56.180669,6,0,0
2021-01-26 02:39:56.180669,7,254,270764
2021-01-26 02:39:56.180669,2,500,533000
2021-01-26 02:39:56.180669,3,0,0
2021-01-26 02:39:57.197661,10,0,0
2021-01-26 02:39:57.197661,8,0,0
2021-01-26 02:39:57.197661,9,0,0
2021-01-26 02:39:57.197661,5,0,0
2021-01-26 02:39:57.197661,1,0,0
2021-01-26 02:39:57.197661,4,0,0
2021-01-26 02:39:57.197661,6,0,0
2021-01-26 02:39:57.197661,7,255,271830
2021-01-26 02:39:57.197661,2,500,533000
2021-01-26 02:39:57.197661,3,0,0
2021-01-26 02:39:58.235116,10,0,0
2021-01-26 02:39:58.235116,8,0,0
2021-01-26 02:39:58.235116,9,0,0
2021-01-26 02:39:58.235116,5,0,0
2021-01-26 02:39:58.235116,1,0,0
2021-01-26 02:39:58.235116,4,0,0
2021-01-26 02:39:58.235116,6,0,0
2021-01-26 02:39:58.235116,7,255,271830
2021-01-26 02:39:58.235116,2,500,533000
2021-01-26 02:39:58.235116,3,0,0
2021-01-26 02:39:59.259046,10,0,0
2021-01-26 02:39:59.259046,8,0,0
2021-01-26 02:39:59.259046,9,0,0
2021-01-26 02:39:59.259046,5,0,0
2021-01-26 02:39:59.259046,1,0,0
2021-01-26 02:39:59.259046,4,0,0
2021-01-26 02:39:59.259046,6,0,0
2021-01-26 02:39:59.259046,7,256,272896
2021-01-26 02:39:59.259046,2,500,533000
2021-01-26 02:39:59.259046,3,0,0
2021-01-26 02:40:00.292572,10,0,0
2021-01-26 02:40:00.292572,8,0,0
2021-01-26 02:40:00.292572,9,0,0
2021-01-26 02:40:00.292572,5,0,0
2021-01-26 02:40:00.292572,1,0,0
2021-01-26 02:40:00.292572,4,0,0
2021-01-26 02:40:00.292572,6,0,0
2021-01-26 02:40:00.292572,7,256,272896
2021-01-26 02:40:00.292572,2,500,533000
2021-01-26 02:40:00.292572,3,0,0
2021-01-26 02:40:01.325327,10,0,0
2021-01-26 02:40:01.325327,8,0,0
2021-01-26 02:40:01.325327,9,0,0
2021-01-26 02:40:01.325327,5,0,0
2021-01-26 02:40:01.325327,1,0,0
2021-01-26 02:40:01.325327,4,0,0
2021-01-26 02:40:01.325327,6,0,0
2021-01-26 02:40:01.325327,7,257,273962
2021-01-26 02:40:01.325327,2,500,533000
2021-01-26 02:40:01.325327,3,0,0
2021-01-26 02:40:02.356131,10,0,0
2021-01-26 02:40:02.356131,8,0,0
2021-01-26 02:40:02.356131,9,0,0
2021-01-26 02:40:02.356131,5,0,0
2021-01-26 02:40:02.356131,1,0,0
2021-01-26 02:40:02.356131,4,0,0
2021-01-26 02:40:02.356131,6,0,0
2021-01-26 02:40:02.356131,7,257,273962
2021-01-26 02:40:02.356131,2,500,533000
2021-01-26 02:40:02.356131,3,0,0
2021-01-26 02:40:03.389098,10,0,0
2021-01-26 02:40:03.389098,8,0,0
2021-01-26 02:40:03.389098,9,0,0
2021-01-26 02:40:03.389098,5,0,0
2021-01-26 02:40:03.389098,1,0,0
2021-01-26 02:40:03.389098,4,0,0
2021-01-26 02:40:03.389098,6,0,0
2021-01-26 02:40:03.389098,7,258,275028
2021-01-26 02:40:03.389098,2,500,533000
2021-01-26 02:40:03.389098,3,0,0
2021-01-26 02:40:04.422679,10,0,0
2021-01-26 02:40:04.422679,8,0,0
2021-01-26 02:40:04.422679,9,0,0
2021-01-26 02:40:04.422679,5,0,0
2021-01-26 02:40:04.422679,1,0,0
2021-01-26 02:40:04.422679,4,0,0
2021-01-26 02:40:04.422679,6,0,0
2021-01-26 02:40:04.422679,7,259,276094
2021-01-26 02:40:04.422679,2,500,533000
2021-01-26 02:40:04.422679,3,0,0
2021-01-26 02:40:05.441643,10,0,0
2021-01-26 02:40:05.441643,8,0,0
2021-01-26 02:40:05.441643,9,0,0
2021-01-26 02:40:05.441643,5,0,0
2021-01-26 02:40:05.441643,1,0,0
2021-01-26 02:40:05.441643,4,0,0
2021-01-26 02:40:05.441643,6,0,0
2021-01-26 02:40:05.441643,7,259,276094
2021-01-26 02:40:05.441643,2,500,533000
2021-01-26 02:40:05.441643,3,0,0
2021-01-26 02:40:06.449531,10,0,0
2021-01-26 02:40:06.449531,8,0,0
2021-01-26 02:40:06.449531,9,0,0
2021-01-26 02:40:06.449531,5,0,0
2021-01-26 02:40:06.449531,1,0,0
2021-01-26 02:40:06.449531,4,0,0
2021-01-26 02:40:06.449531,6,0,0
2021-01-26 02:40:06.449531,7,260,277160
2021-01-26 02:40:06.449531,2,500,533000
2021-01-26 02:40:06.449531,3,0,0
2021-01-26 02:40:07.459485,10,0,0
2021-01-26 02:40:07.459485,8,0,0
2021-01-26 02:40:07.459485,9,0,0
2021-01-26 02:40:07.459485,5,0,0
2021-01-26 02:40:07.459485,1,0,0
2021-01-26 02:40:07.459485,4,0,0
2021-01-26 02:40:07.459485,6,0,0
2021-01-26 02:40:07.459485,7,260,277160
2021-01-26 02:40:07.459485,2,500,533000
2021-01-26 02:40:07.459485,3,0,0
2021-01-26 02:40:08.475061,10,0,0
2021-01-26 02:40:08.475061,8,0,0
2021-01-26 02:40:08.475061,9,0,0
2021-01-26 02:40:08.475061,5,0,0
2021-01-26 02:40:08.475061,1,0,0
2021-01-26 02:40:08.475061,4,0,0
2021-01-26 02:40:08.475061,6,0,0
2021-01-26 02:40:08.475061,7,261,278226
2021-01-26 02:40:08.475061,2,500,533000
2021-01-26 02:40:08.475061,3,0,0
2021-01-26 02:40:09.495557,10,0,0
2021-01-26 02:40:09.495557,8,0,0
2021-01-26 02:40:09.495557,9,0,0
2021-01-26 02:40:09.495557,5,0,0
2021-01-26 02:40:09.495557,1,0,0
2021-01-26 02:40:09.495557,4,0,0
2021-01-26 02:40:09.495557,6,0,0
2021-01-26 02:40:09.495557,7,261,278226
2021-01-26 02:40:09.495557,2,500,533000
2021-01-26 02:40:09.495557,3,0,0
2021-01-26 02:40:10.521694,10,0,0
2021-01-26 02:40:10.521694,8,0,0
2021-01-26 02:40:10.521694,9,0,0
2021-01-26 02:40:10.521694,5,0,0
2021-01-26 02:40:10.521694,1,0,0
2021-01-26 02:40:10.521694,4,0,0
2021-01-26 02:40:10.521694,6,0,0
2021-01-26 02:40:10.521694,7,262,279292
2021-01-26 02:40:10.521694,2,500,533000
2021-01-26 02:40:10.521694,3,0,0
2021-01-26 02:40:11.547429,10,0,0
2021-01-26 02:40:11.547429,8,0,0
2021-01-26 02:40:11.547429,9,0,0
2021-01-26 02:40:11.547429,5,0,0
2021-01-26 02:40:11.547429,1,0,0
2021-01-26 02:40:11.547429,4,0,0
2021-01-26 02:40:11.547429,6,0,0
2021-01-26 02:40:11.547429,7,263,280358
2021-01-26 02:40:11.547429,2,500,533000
2021-01-26 02:40:11.547429,3,0,0
2021-01-26 02:40:12.578025,10,0,0
2021-01-26 02:40:12.578025,8,0,0
2021-01-26 02:40:12.578025,9,0,0
2021-01-26 02:40:12.578025,5,0,0
2021-01-26 02:40:12.578025,1,0,0
2021-01-26 02:40:12.578025,4,0,0
2021-01-26 02:40:12.578025,6,0,0
2021-01-26 02:40:12.578025,7,263,280358
2021-01-26 02:40:12.578025,2,500,533000
2021-01-26 02:40:12.578025,3,0,0
2021-01-26 02:40:13.606939,10,0,0
2021-01-26 02:40:13.606939,8,0,0
2021-01-26 02:40:13.606939,9,0,0
2021-01-26 02:40:13.606939,5,0,0
2021-01-26 02:40:13.606939,1,0,0
2021-01-26 02:40:13.606939,4,0,0
2021-01-26 02:40:13.606939,6,0,0
2021-01-26 02:40:13.606939,7,264,281424
2021-01-26 02:40:13.606939,2,500,533000
2021-01-26 02:40:13.606939,3,0,0
2021-01-26 02:40:14.614697,10,0,0
2021-01-26 02:40:14.614697,8,0,0
2021-01-26 02:40:14.614697,9,0,0
2021-01-26 02:40:14.614697,5,0,0
2021-01-26 02:40:14.614697,1,0,0
2021-01-26 02:40:14.614697,4,0,0
2021-01-26 02:40:14.614697,6,0,0
2021-01-26 02:40:14.614697,7,264,281424
2021-01-26 02:40:14.614697,2,500,533000
2021-01-26 02:40:14.614697,3,0,0
2021-01-26 02:40:15.632291,10,0,0
2021-01-26 02:40:15.632291,8,0,0
2021-01-26 02:40:15.632291,9,0,0
2021-01-26 02:40:15.632291,5,0,0
2021-01-26 02:40:15.632291,1,0,0
2021-01-26 02:40:15.632291,4,0,0
2021-01-26 02:40:15.632291,6,0,0
2021-01-26 02:40:15.632291,7,265,282490
2021-01-26 02:40:15.632291,2,500,533000
2021-01-26 02:40:15.632291,3,0,0
2021-01-26 02:40:16.666740,10,0,0
2021-01-26 02:40:16.666740,8,0,0
2021-01-26 02:40:16.666740,9,0,0
2021-01-26 02:40:16.666740,5,0,0
2021-01-26 02:40:16.666740,1,0,0
2021-01-26 02:40:16.666740,4,0,0
2021-01-26 02:40:16.666740,6,0,0
2021-01-26 02:40:16.666740,7,265,282490
2021-01-26 02:40:16.666740,2,500,533000
2021-01-26 02:40:16.666740,3,0,0
2021-01-26 02:40:17.674605,10,0,0
2021-01-26 02:40:17.674605,8,0,0
2021-01-26 02:40:17.674605,9,0,0
2021-01-26 02:40:17.674605,5,0,0
2021-01-26 02:40:17.674605,1,0,0
2021-01-26 02:40:17.674605,4,0,0
2021-01-26 02:40:17.674605,6,0,0
2021-01-26 02:40:17.674605,7,266,283556
2021-01-26 02:40:17.674605,2,500,533000
2021-01-26 02:40:17.674605,3,0,0
2021-01-26 02:40:18.704896,10,0,0
2021-01-26 02:40:18.704896,8,0,0
2021-01-26 02:40:18.704896,9,0,0
2021-01-26 02:40:18.704896,5,0,0
2021-01-26 02:40:18.704896,1,0,0
2021-01-26 02:40:18.704896,4,0,0
2021-01-26 02:40:18.704896,6,0,0
2021-01-26 02:40:18.704896,7,267,284622
2021-01-26 02:40:18.704896,2,500,533000
2021-01-26 02:40:18.704896,3,0,0
2021-01-26 02:40:19.734515,10,0,0
2021-01-26 02:40:19.734515,8,0,0
2021-01-26 02:40:19.734515,9,0,0
2021-01-26 02:40:19.734515,5,0,0
2021-01-26 02:40:19.734515,1,0,0
2021-01-26 02:40:19.734515,4,0,0
2021-01-26 02:40:19.734515,6,0,0
2021-01-26 02:40:19.734515,7,267,284622
2021-01-26 02:40:19.734515,2,500,533000
2021-01-26 02:40:19.734515,3,0,0
2021-01-26 02:40:20.765394,10,0,0
2021-01-26 02:40:20.765394,8,0,0
2021-01-26 02:40:20.765394,9,0,0
2021-01-26 02:40:20.765394,5,0,0
2021-01-26 02:40:20.765394,1,0,0
2021-01-26 02:40:20.765394,4,0,0
2021-01-26 02:40:20.765394,6,0,0
2021-01-26 02:40:20.765394,7,268,285688
2021-01-26 02:40:20.765394,2,500,533000
2021-01-26 02:40:20.765394,3,0,0
2021-01-26 02:40:21.789627,10,0,0
2021-01-26 02:40:21.789627,8,0,0
2021-01-26 02:40:21.789627,9,0,0
2021-01-26 02:40:21.789627,5,0,0
2021-01-26 02:40:21.789627,1,0,0
2021-01-26 02:40:21.789627,4,0,0
2021-01-26 02:40:21.789627,6,0,0
2021-01-26 02:40:21.789627,7,268,285688
2021-01-26 02:40:21.789627,2,500,533000
2021-01-26 02:40:21.789627,3,0,0
2021-01-26 02:40:22.819263,10,0,0
2021-01-26 02:40:22.819263,8,0,0
2021-01-26 02:40:22.819263,9,0,0
2021-01-26 02:40:22.819263,5,0,0
2021-01-26 02:40:22.819263,1,0,0
2021-01-26 02:40:22.819263,4,0,0
2021-01-26 02:40:22.819263,6,0,0
2021-01-26 02:40:22.819263,7,269,286754
2021-01-26 02:40:22.819263,2,500,533000
2021-01-26 02:40:22.819263,3,0,0
2021-01-26 02:40:23.833513,10,0,0
2021-01-26 02:40:23.833513,8,0,0
2021-01-26 02:40:23.833513,9,0,0
2021-01-26 02:40:23.833513,5,0,0
2021-01-26 02:40:23.833513,1,0,0
2021-01-26 02:40:23.833513,4,0,0
2021-01-26 02:40:23.833513,6,0,0
2021-01-26 02:40:23.833513,7,270,287820
2021-01-26 02:40:23.833513,2,500,533000
2021-01-26 02:40:23.833513,3,0,0
2021-01-26 02:40:24.850687,10,0,0
2021-01-26 02:40:24.850687,8,0,0
2021-01-26 02:40:24.850687,9,0,0
2021-01-26 02:40:24.850687,5,0,0
2021-01-26 02:40:24.850687,1,0,0
2021-01-26 02:40:24.850687,4,0,0
2021-01-26 02:40:24.850687,6,0,0
2021-01-26 02:40:24.850687,7,270,287820
2021-01-26 02:40:24.850687,2,500,533000
2021-01-26 02:40:24.850687,3,0,0
2021-01-26 02:40:25.882697,10,0,0
2021-01-26 02:40:25.882697,8,0,0
2021-01-26 02:40:25.882697,9,0,0
2021-01-26 02:40:25.882697,5,0,0
2021-01-26 02:40:25.882697,1,0,0
2021-01-26 02:40:25.882697,4,0,0
2021-01-26 02:40:25.882697,6,0,0
2021-01-26 02:40:25.882697,7,271,288886
2021-01-26 02:40:25.882697,2,500,533000
2021-01-26 02:40:25.882697,3,0,0
2021-01-26 02:40:26.896844,10,0,0
2021-01-26 02:40:26.896844,8,0,0
2021-01-26 02:40:26.896844,9,0,0
2021-01-26 02:40:26.896844,5,0,0
2021-01-26 02:40:26.896844,1,0,0
2021-01-26 02:40:26.896844,4,0,0
2021-01-26 02:40:26.896844,6,0,0
2021-01-26 02:40:26.896844,7,271,288886
2021-01-26 02:40:26.896844,2,500,533000
2021-01-26 02:40:26.896844,3,0,0
2021-01-26 02:40:27.928430,10,0,0
2021-01-26 02:40:27.928430,8,0,0
2021-01-26 02:40:27.928430,9,0,0
2021-01-26 02:40:27.928430,5,0,0
2021-01-26 02:40:27.928430,1,0,0
2021-01-26 02:40:27.928430,4,0,0
2021-01-26 02:40:27.928430,6,0,0
2021-01-26 02:40:27.928430,7,272,289952
2021-01-26 02:40:27.928430,2,500,533000
2021-01-26 02:40:27.928430,3,0,0
2021-01-26 02:40:28.948570,10,0,0
2021-01-26 02:40:28.948570,8,0,0
2021-01-26 02:40:28.948570,9,0,0
2021-01-26 02:40:28.948570,5,0,0
2021-01-26 02:40:28.948570,1,0,0
2021-01-26 02:40:28.948570,4,0,0
2021-01-26 02:40:28.948570,6,0,0
2021-01-26 02:40:28.948570,7,272,289952
2021-01-26 02:40:28.948570,2,500,533000
2021-01-26 02:40:28.948570,3,0,0
2021-01-26 02:40:29.977253,10,0,0
2021-01-26 02:40:29.977253,8,0,0
2021-01-26 02:40:29.977253,9,0,0
2021-01-26 02:40:29.977253,5,0,0
2021-01-26 02:40:29.977253,1,0,0
2021-01-26 02:40:29.977253,4,0,0
2021-01-26 02:40:29.977253,6,0,0
2021-01-26 02:40:29.977253,7,273,291018
2021-01-26 02:40:29.977253,2,500,533000
2021-01-26 02:40:29.977253,3,0,0
2021-01-26 02:40:31.004426,10,0,0
2021-01-26 02:40:31.004426,8,0,0
2021-01-26 02:40:31.004426,9,0,0
2021-01-26 02:40:31.004426,5,0,0
2021-01-26 02:40:31.004426,1,0,0
2021-01-26 02:40:31.004426,4,0,0
2021-01-26 02:40:31.004426,6,0,0
2021-01-26 02:40:31.004426,7,274,292084
2021-01-26 02:40:31.004426,2,500,533000
2021-01-26 02:40:31.004426,3,0,0
2021-01-26 02:40:32.025387,10,0,0
2021-01-26 02:40:32.025387,8,0,0
2021-01-26 02:40:32.025387,9,0,0
2021-01-26 02:40:32.025387,5,0,0
2021-01-26 02:40:32.025387,1,0,0
2021-01-26 02:40:32.025387,4,0,0
2021-01-26 02:40:32.025387,6,0,0
2021-01-26 02:40:32.025387,7,274,292084
2021-01-26 02:40:32.025387,2,500,533000
2021-01-26 02:40:32.025387,3,0,0
2021-01-26 02:40:33.049393,10,0,0
2021-01-26 02:40:33.049393,8,0,0
2021-01-26 02:40:33.049393,9,0,0
2021-01-26 02:40:33.049393,5,0,0
2021-01-26 02:40:33.049393,1,0,0
2021-01-26 02:40:33.049393,4,0,0
2021-01-26 02:40:33.049393,6,0,0
2021-01-26 02:40:33.049393,7,275,293150
2021-01-26 02:40:33.049393,2,500,533000
2021-01-26 02:40:33.049393,3,0,0
2021-01-26 02:40:34.056983,10,0,0
2021-01-26 02:40:34.056983,8,0,0
2021-01-26 02:40:34.056983,9,0,0
2021-01-26 02:40:34.056983,5,0,0
2021-01-26 02:40:34.056983,1,0,0
2021-01-26 02:40:34.056983,4,0,0
2021-01-26 02:40:34.056983,6,0,0
2021-01-26 02:40:34.056983,7,275,293150
2021-01-26 02:40:34.056983,2,500,533000
2021-01-26 02:40:34.056983,3,0,0
2021-01-26 02:40:35.083529,10,0,0
2021-01-26 02:40:35.083529,8,0,0
2021-01-26 02:40:35.083529,9,0,0
2021-01-26 02:40:35.083529,5,0,0
2021-01-26 02:40:35.083529,1,0,0
2021-01-26 02:40:35.083529,4,0,0
2021-01-26 02:40:35.083529,6,0,0
2021-01-26 02:40:35.083529,7,276,294216
2021-01-26 02:40:35.083529,2,500,533000
2021-01-26 02:40:35.083529,3,0,0
2021-01-26 02:40:36.092993,10,0,0
2021-01-26 02:40:36.092993,8,0,0
2021-01-26 02:40:36.092993,9,0,0
2021-01-26 02:40:36.092993,5,0,0
2021-01-26 02:40:36.092993,1,0,0
2021-01-26 02:40:36.092993,4,0,0
2021-01-26 02:40:36.092993,6,0,0
2021-01-26 02:40:36.092993,7,276,294216
2021-01-26 02:40:36.092993,2,500,533000
2021-01-26 02:40:36.092993,3,0,0
2021-01-26 02:40:37.118193,10,0,0
2021-01-26 02:40:37.118193,8,0,0
2021-01-26 02:40:37.118193,9,0,0
2021-01-26 02:40:37.118193,5,0,0
2021-01-26 02:40:37.118193,1,0,0
2021-01-26 02:40:37.118193,4,0,0
2021-01-26 02:40:37.118193,6,0,0
2021-01-26 02:40:37.118193,7,277,295282
2021-01-26 02:40:37.118193,2,500,533000
2021-01-26 02:40:37.118193,3,0,0
2021-01-26 02:40:38.144496,10,0,0
2021-01-26 02:40:38.144496,8,0,0
2021-01-26 02:40:38.144496,9,0,0
2021-01-26 02:40:38.144496,5,0,0
2021-01-26 02:40:38.144496,1,0,0
2021-01-26 02:40:38.144496,4,0,0
2021-01-26 02:40:38.144496,6,0,0
2021-01-26 02:40:38.144496,7,278,296348
2021-01-26 02:40:38.144496,2,500,533000
2021-01-26 02:40:38.144496,3,0,0
2021-01-26 02:40:39.174620,10,0,0
2021-01-26 02:40:39.174620,8,0,0
2021-01-26 02:40:39.174620,9,0,0
2021-01-26 02:40:39.174620,5,0,0
2021-01-26 02:40:39.174620,1,0,0
2021-01-26 02:40:39.174620,4,0,0
2021-01-26 02:40:39.174620,6,0,0
2021-01-26 02:40:39.174620,7,278,296348
2021-01-26 02:40:39.174620,2,500,533000
2021-01-26 02:40:39.174620,3,0,0
