timestamp,handle,packets,bytes,qlen,drops
2021-01-26 05:02:52.538712,113:,12,12792,88,0
2021-01-26 05:02:52.538712,111:,100,106600,0,0
2021-01-26 05:02:52.538712,12:,500,533000,0,0
2021-01-26 05:02:52.538712,121:,100,106600,0,0
2021-01-26 05:02:52.538712,123:,100,106600,0,0
2021-01-26 05:02:52.538712,112:,100,106600,0,0
2021-01-26 05:02:52.538712,114:,12,9804,202,0
2021-01-26 05:02:52.538712,11:,223,234730,290,0
2021-01-26 05:02:54.559026,1:,726,768880,289,0
2021-01-26 05:02:54.559026,122:,100,106600,0,0
2021-01-26 05:02:54.559026,124:,200,213200,0,0
2021-01-26 05:02:54.559026,113:,13,13858,88,0
2021-01-26 05:02:54.559026,111:,100,106600,0,0
2021-01-26 05:02:54.559026,12:,500,533000,0,0
2021-01-26 05:02:54.559026,121:,100,106600,0,0
2021-01-26 05:02:54.559026,123:,100,106600,0,0
2021-01-26 05:02:54.559026,112:,100,106600,0,0
2021-01-26 05:02:54.559026,114:,12,9804,201,0
2021-01-26 05:02:54.559026,11:,224,235796,289,0
2021-01-26 05:02:56.581260,1:,726,768880,289,0
2021-01-26 05:02:56.581260,122:,100,106600,0,0
2021-01-26 05:02:56.581260,124:,200,213200,0,0
2021-01-26 05:02:56.581260,113:,13,13858,88,0
2021-01-26 05:02:56.581260,111:,100,106600,0,0
2021-01-26 05:02:56.581260,12:,500,533000,0,0
2021-01-26 05:02:56.581260,121:,100,106600,0,0
2021-01-26 05:02:56.581260,123:,100,106600,0,0
2021-01-26 05:02:56.581260,112:,100,106600,0,0
2021-01-26 05:02:56.581260,114:,12,9804,201,0
2021-01-26 05:02:56.581260,11:,224,235796,289,0
2021-01-26 05:02:58.598776,1:,727,769946,288,0
2021-01-26 05:02:58.598776,122:,100,106600,0,0
2021-01-26 05:02:58.598776,124:,200,213200,0,0
2021-01-26 05:02:58.598776,113:,13,13858,87,0
2021-01-26 05:02:58.598776,111:,100,106600,0,0
2021-01-26 05:02:58.598776,12:,500,533000,0,0
2021-01-26 05:02:58.598776,121:,100,106600,0,0
2021-01-26 05:02:58.598776,123:,100,106600,0,0
2021-01-26 05:02:58.598776,112:,100,106600,0,0
2021-01-26 05:02:58.598776,114:,13,10870,201,0
2021-01-26 05:02:58.598776,11:,225,236862,288,0
2021-01-26 05:03:00.617231,1:,727,769946,288,0
2021-01-26 05:03:00.617231,122:,100,106600,0,0
2021-01-26 05:03:00.617231,124:,200,213200,0,0
2021-01-26 05:03:00.617231,113:,13,13858,87,0
2021-01-26 05:03:00.617231,111:,100,106600,0,0
2021-01-26 05:03:00.617231,12:,500,533000,0,0
2021-01-26 05:03:00.617231,121:,100,106600,0,0
2021-01-26 05:03:00.617231,123:,100,106600,0,0
2021-01-26 05:03:00.617231,112:,100,106600,0,0
2021-01-26 05:03:00.617231,114:,13,10870,201,0
2021-01-26 05:03:00.617231,11:,225,236862,288,0
2021-01-26 05:03:02.637020,1:,728,771012,287,0
2021-01-26 05:03:02.637020,122:,100,106600,0,0
2021-01-26 05:03:02.637020,124:,200,213200,0,0
2021-01-26 05:03:02.637020,113:,14,14924,86,0
2021-01-26 05:03:02.637020,111:,100,106600,0,0
2021-01-26 05:03:02.637020,12:,500,533000,0,0
2021-01-26 05:03:02.637020,121:,100,106600,0,0
2021-01-26 05:03:02.637020,123:,100,106600,0,0
2021-01-26 05:03:02.637020,112:,100,106600,0,0
2021-01-26 05:03:02.637020,114:,13,10870,201,0
2021-01-26 05:03:02.637020,11:,226,237928,287,0
2021-01-26 05:03:04.654194,1:,728,771012,287,0
2021-01-26 05:03:04.654194,122:,100,106600,0,0
2021-01-26 05:03:04.654194,124:,200,213200,0,0
2021-01-26 05:03:04.654194,113:,14,14924,86,0
2021-01-26 05:03:04.654194,111:,100,106600,0,0
2021-01-26 05:03:04.654194,12:,500,533000,0,0
2021-01-26 05:03:04.654194,121:,100,106600,0,0
2021-01-26 05:03:04.654194,123:,100,106600,0,0
2021-01-26 05:03:04.654194,112:,100,106600,0,0
2021-01-26 05:03:04.654194,114:,13,10870,201,0
2021-01-26 05:03:04.654194,11:,226,237928,287,0
2021-01-26 05:03:06.673777,1:,729,772078,286,0
2021-01-26 05:03:06.673777,122:,100,106600,0,0
2021-01-26 05:03:06.673777,124:,200,213200,0,0
2021-01-26 05:03:06.673777,113:,15,15990,86,0
2021-01-26 05:03:06.673777,111:,100,106600,0,0
2021-01-26 05:03:06.673777,12:,500,533000,0,0
2021-01-26 05:03:06.673777,121:,100,106600,0,0
2021-01-26 05:03:06.673777,123:,100,106600,0,0
2021-01-26 05:03:06.673777,112:,100,106600,0,0
2021-01-26 05:03:06.673777,114:,13,10870,200,0
2021-01-26 05:03:06.673777,11:,227,238994,286,0
2021-01-26 05:03:08.690271,1:,730,773144,285,0
2021-01-26 05:03:08.690271,122:,100,106600,0,0
2021-01-26 05:03:08.690271,124:,200,213200,0,0
2021-01-26 05:03:08.690271,113:,15,15990,85,0
2021-01-26 05:03:08.690271,111:,100,106600,0,0
2021-01-26 05:03:08.690271,12:,500,533000,0,0
2021-01-26 05:03:08.690271,121:,100,106600,0,0
2021-01-26 05:03:08.690271,123:,100,106600,0,0
2021-01-26 05:03:08.690271,112:,100,106600,0,0
2021-01-26 05:03:08.690271,114:,14,11936,200,0
2021-01-26 05:03:08.690271,11:,228,240060,285,0
2021-01-26 05:03:10.708038,1:,730,773144,285,0
2021-01-26 05:03:10.708038,122:,100,106600,0,0
2021-01-26 05:03:10.708038,124:,200,213200,0,0
2021-01-26 05:03:10.708038,113:,15,15990,85,0
2021-01-26 05:03:10.708038,111:,100,106600,0,0
2021-01-26 05:03:10.708038,12:,500,533000,0,0
2021-01-26 05:03:10.708038,121:,100,106600,0,0
2021-01-26 05:03:10.708038,123:,100,106600,0,0
2021-01-26 05:03:10.708038,112:,100,106600,0,0
2021-01-26 05:03:10.708038,114:,14,11936,200,0
2021-01-26 05:03:10.708038,11:,228,240060,285,0
2021-01-26 05:03:12.722114,1:,731,774210,284,0
2021-01-26 05:03:12.722114,122:,100,106600,0,0
2021-01-26 05:03:12.722114,124:,200,213200,0,0
2021-01-26 05:03:12.722114,113:,16,17056,84,0
2021-01-26 05:03:12.722114,111:,100,106600,0,0
2021-01-26 05:03:12.722114,12:,500,533000,0,0
2021-01-26 05:03:12.722114,121:,100,106600,0,0
2021-01-26 05:03:12.722114,123:,100,106600,0,0
2021-01-26 05:03:12.722114,112:,100,106600,0,0
2021-01-26 05:03:12.722114,114:,14,11936,200,0
2021-01-26 05:03:12.722114,11:,229,241126,284,0
2021-01-26 05:03:14.784346,1:,731,774210,284,0
2021-01-26 05:03:14.784346,122:,100,106600,0,0
2021-01-26 05:03:14.784346,124:,200,213200,0,0
2021-01-26 05:03:14.784346,113:,16,17056,84,0
2021-01-26 05:03:14.784346,111:,100,106600,0,0
2021-01-26 05:03:14.784346,12:,500,533000,0,0
2021-01-26 05:03:14.784346,121:,100,106600,0,0
2021-01-26 05:03:14.784346,123:,100,106600,0,0
2021-01-26 05:03:14.784346,112:,100,106600,0,0
2021-01-26 05:03:14.784346,114:,14,11936,200,0
2021-01-26 05:03:14.784346,11:,229,241126,284,0
2021-01-26 05:03:16.803610,1:,732,775276,283,0
2021-01-26 05:03:16.803610,122:,100,106600,0,0
2021-01-26 05:03:16.803610,124:,200,213200,0,0
2021-01-26 05:03:16.803610,113:,17,18122,84,0
2021-01-26 05:03:16.803610,111:,100,106600,0,0
2021-01-26 05:03:16.803610,12:,500,533000,0,0
2021-01-26 05:03:16.803610,121:,100,106600,0,0
2021-01-26 05:03:16.803610,123:,100,106600,0,0
2021-01-26 05:03:16.803610,112:,100,106600,0,0
2021-01-26 05:03:16.803610,114:,14,11936,199,0
2021-01-26 05:03:16.803610,11:,230,242192,283,0
2021-01-26 05:03:18.822295,1:,732,775276,283,0
2021-01-26 05:03:18.822295,122:,100,106600,0,0
2021-01-26 05:03:18.822295,124:,200,213200,0,0
2021-01-26 05:03:18.822295,113:,17,18122,84,0
2021-01-26 05:03:18.822295,111:,100,106600,0,0
2021-01-26 05:03:18.822295,12:,500,533000,0,0
2021-01-26 05:03:18.822295,121:,100,106600,0,0
2021-01-26 05:03:18.822295,123:,100,106600,0,0
2021-01-26 05:03:18.822295,112:,100,106600,0,0
2021-01-26 05:03:18.822295,114:,14,11936,199,0
2021-01-26 05:03:18.822295,11:,230,242192,283,0
2021-01-26 05:03:20.832908,1:,733,776342,282,0
2021-01-26 05:03:20.832908,122:,100,106600,0,0
2021-01-26 05:03:20.832908,124:,200,213200,0,0
2021-01-26 05:03:20.832908,113:,17,18122,83,0
2021-01-26 05:03:20.832908,111:,100,106600,0,0
2021-01-26 05:03:20.832908,12:,500,533000,0,0
2021-01-26 05:03:20.832908,121:,100,106600,0,0
2021-01-26 05:03:20.832908,123:,100,106600,0,0
2021-01-26 05:03:20.832908,112:,100,106600,0,0
2021-01-26 05:03:20.832908,114:,15,13002,199,0
2021-01-26 05:03:20.832908,11:,231,243258,282,0
2021-01-26 05:03:22.837539,1:,733,776342,282,0
2021-01-26 05:03:22.837539,122:,100,106600,0,0
2021-01-26 05:03:22.837539,124:,200,213200,0,0
2021-01-26 05:03:22.837539,113:,17,18122,83,0
2021-01-26 05:03:22.837539,111:,100,106600,0,0
2021-01-26 05:03:22.837539,12:,500,533000,0,0
2021-01-26 05:03:22.837539,121:,100,106600,0,0
2021-01-26 05:03:22.837539,123:,100,106600,0,0
2021-01-26 05:03:22.837539,112:,100,106600,0,0
2021-01-26 05:03:22.837539,114:,15,13002,199,0
2021-01-26 05:03:22.837539,11:,231,243258,282,0
2021-01-26 05:03:24.859121,1:,734,777408,281,0
2021-01-26 05:03:24.859121,122:,100,106600,0,0
2021-01-26 05:03:24.859121,124:,200,213200,0,0
2021-01-26 05:03:24.859121,113:,18,19188,83,0
2021-01-26 05:03:24.859121,111:,100,106600,0,0
2021-01-26 05:03:24.859121,12:,500,533000,0,0
2021-01-26 05:03:24.859121,121:,100,106600,0,0
2021-01-26 05:03:24.859121,123:,100,106600,0,0
2021-01-26 05:03:24.859121,112:,100,106600,0,0
2021-01-26 05:03:24.859121,114:,15,13002,198,0
2021-01-26 05:03:24.859121,11:,232,244324,281,0
2021-01-26 05:03:26.876678,1:,735,778474,280,0
2021-01-26 05:03:26.876678,122:,100,106600,0,0
2021-01-26 05:03:26.876678,124:,200,213200,0,0
2021-01-26 05:03:26.876678,113:,18,19188,82,0
2021-01-26 05:03:26.876678,111:,100,106600,0,0
2021-01-26 05:03:26.876678,12:,500,533000,0,0
2021-01-26 05:03:26.876678,121:,100,106600,0,0
2021-01-26 05:03:26.876678,123:,100,106600,0,0
2021-01-26 05:03:26.876678,112:,100,106600,0,0
2021-01-26 05:03:26.876678,114:,16,14068,198,0
2021-01-26 05:03:26.876678,11:,233,245390,280,0
2021-01-26 05:03:28.892567,1:,735,778474,280,0
2021-01-26 05:03:28.892567,122:,100,106600,0,0
2021-01-26 05:03:28.892567,124:,200,213200,0,0
2021-01-26 05:03:28.892567,113:,18,19188,82,0
2021-01-26 05:03:28.892567,111:,100,106600,0,0
2021-01-26 05:03:28.892567,12:,500,533000,0,0
2021-01-26 05:03:28.892567,121:,100,106600,0,0
2021-01-26 05:03:28.892567,123:,100,106600,0,0
2021-01-26 05:03:28.892567,112:,100,106600,0,0
2021-01-26 05:03:28.892567,114:,16,14068,198,0
2021-01-26 05:03:28.892567,11:,233,245390,280,0
2021-01-26 05:03:30.912256,1:,736,779540,279,0
2021-01-26 05:03:30.912256,122:,100,106600,0,0
2021-01-26 05:03:30.912256,124:,200,213200,0,0
2021-01-26 05:03:30.912256,113:,19,20254,81,0
2021-01-26 05:03:30.912256,111:,100,106600,0,0
2021-01-26 05:03:30.912256,12:,500,533000,0,0
2021-01-26 05:03:30.912256,121:,100,106600,0,0
2021-01-26 05:03:30.912256,123:,100,106600,0,0
2021-01-26 05:03:30.912256,112:,100,106600,0,0
2021-01-26 05:03:30.912256,114:,16,14068,198,0
2021-01-26 05:03:30.912256,11:,234,246456,279,0
2021-01-26 05:03:32.929658,1:,736,779540,279,0
2021-01-26 05:03:32.929658,122:,100,106600,0,0
2021-01-26 05:03:32.929658,124:,200,213200,0,0
2021-01-26 05:03:32.929658,113:,19,20254,81,0
2021-01-26 05:03:32.929658,111:,100,106600,0,0
2021-01-26 05:03:32.929658,12:,500,533000,0,0
2021-01-26 05:03:32.929658,121:,100,106600,0,0
2021-01-26 05:03:32.929658,123:,100,106600,0,0
2021-01-26 05:03:32.929658,112:,100,106600,0,0
2021-01-26 05:03:32.929658,114:,16,14068,198,0
2021-01-26 05:03:32.929658,11:,234,246456,279,0
2021-01-26 05:03:34.950029,1:,737,780606,278,0
2021-01-26 05:03:34.950029,122:,100,106600,0,0
2021-01-26 05:03:34.950029,124:,200,213200,0,0
2021-01-26 05:03:34.950029,113:,20,21320,81,0
2021-01-26 05:03:34.950029,111:,100,106600,0,0
2021-01-26 05:03:34.950029,12:,500,533000,0,0
2021-01-26 05:03:34.950029,121:,100,106600,0,0
2021-01-26 05:03:34.950029,123:,100,106600,0,0
2021-01-26 05:03:34.950029,112:,100,106600,0,0
2021-01-26 05:03:34.950029,114:,16,14068,197,0
2021-01-26 05:03:34.950029,11:,235,247522,278,0
2021-01-26 05:03:36.967445,1:,737,780606,278,0
2021-01-26 05:03:36.967445,122:,100,106600,0,0
2021-01-26 05:03:36.967445,124:,200,213200,0,0
2021-01-26 05:03:36.967445,113:,20,21320,81,0
2021-01-26 05:03:36.967445,111:,100,106600,0,0
2021-01-26 05:03:36.967445,12:,500,533000,0,0
2021-01-26 05:03:36.967445,121:,100,106600,0,0
2021-01-26 05:03:36.967445,123:,100,106600,0,0
2021-01-26 05:03:36.967445,112:,100,106600,0,0
2021-01-26 05:03:36.967445,114:,16,14068,197,0
2021-01-26 05:03:36.967445,11:,235,247522,278,0
2021-01-26 05:03:38.988003,1:,738,781672,277,0
2021-01-26 05:03:38.988003,122:,100,106600,0,0
2021-01-26 05:03:38.988003,124:,200,213200,0,0
2021-01-26 05:03:38.988003,113:,20,21320,80,0
2021-01-26 05:03:38.988003,111:,100,106600,0,0
2021-01-26 05:03:38.988003,12:,500,533000,0,0
2021-01-26 05:03:38.988003,121:,100,106600,0,0
2021-01-26 05:03:38.988003,123:,100,106600,0,0
2021-01-26 05:03:38.988003,112:,100,106600,0,0
2021-01-26 05:03:38.988003,114:,17,15134,197,0
2021-01-26 05:03:38.988003,11:,236,248588,277,0
2021-01-26 05:03:41.003692,1:,739,782738,276,0
2021-01-26 05:03:41.003692,122:,100,106600,0,0
2021-01-26 05:03:41.003692,124:,200,213200,0,0
2021-01-26 05:03:41.003692,113:,21,22386,80,0
2021-01-26 05:03:41.003692,111:,100,106600,0,0
2021-01-26 05:03:41.003692,12:,500,533000,0,0
2021-01-26 05:03:41.003692,121:,100,106600,0,0
2021-01-26 05:03:41.003692,123:,100,106600,0,0
2021-01-26 05:03:41.003692,112:,100,106600,0,0
2021-01-26 05:03:41.003692,114:,17,15134,196,0
2021-01-26 05:03:41.003692,11:,237,249654,276,0
2021-01-26 05:03:43.031526,1:,739,782738,276,0
2021-01-26 05:03:43.031526,122:,100,106600,0,0
2021-01-26 05:03:43.031526,124:,200,213200,0,0
2021-01-26 05:03:43.031526,113:,21,22386,80,0
2021-01-26 05:03:43.031526,111:,100,106600,0,0
2021-01-26 05:03:43.031526,12:,500,533000,0,0
2021-01-26 05:03:43.031526,121:,100,106600,0,0
2021-01-26 05:03:43.031526,123:,100,106600,0,0
2021-01-26 05:03:43.031526,112:,100,106600,0,0
2021-01-26 05:03:43.031526,114:,17,15134,196,0
2021-01-26 05:03:43.031526,11:,237,249654,276,0
2021-01-26 05:03:45.046953,1:,740,783804,275,0
2021-01-26 05:03:45.046953,122:,100,106600,0,0
2021-01-26 05:03:45.046953,124:,200,213200,0,0
2021-01-26 05:03:45.046953,113:,21,22386,79,0
2021-01-26 05:03:45.046953,111:,100,106600,0,0
2021-01-26 05:03:45.046953,12:,500,533000,0,0
2021-01-26 05:03:45.046953,121:,100,106600,0,0
2021-01-26 05:03:45.046953,123:,100,106600,0,0
2021-01-26 05:03:45.046953,112:,100,106600,0,0
2021-01-26 05:03:45.046953,114:,18,16200,196,0
2021-01-26 05:03:45.046953,11:,238,250720,275,0
2021-01-26 05:03:47.064406,1:,740,783804,275,0
2021-01-26 05:03:47.064406,122:,100,106600,0,0
2021-01-26 05:03:47.064406,124:,200,213200,0,0
2021-01-26 05:03:47.064406,113:,21,22386,79,0
2021-01-26 05:03:47.064406,111:,100,106600,0,0
2021-01-26 05:03:47.064406,12:,500,533000,0,0
2021-01-26 05:03:47.064406,121:,100,106600,0,0
2021-01-26 05:03:47.064406,123:,100,106600,0,0
2021-01-26 05:03:47.064406,112:,100,106600,0,0
2021-01-26 05:03:47.064406,114:,18,16200,196,0
2021-01-26 05:03:47.064406,11:,238,250720,275,0
2021-01-26 05:03:49.084030,1:,741,784870,274,0
2021-01-26 05:03:49.084030,122:,100,106600,0,0
2021-01-26 05:03:49.084030,124:,200,213200,0,0
2021-01-26 05:03:49.084030,113:,22,23452,79,0
2021-01-26 05:03:49.084030,111:,100,106600,0,0
2021-01-26 05:03:49.084030,12:,500,533000,0,0
2021-01-26 05:03:49.084030,121:,100,106600,0,0
2021-01-26 05:03:49.084030,123:,100,106600,0,0
2021-01-26 05:03:49.084030,112:,100,106600,0,0
2021-01-26 05:03:49.084030,114:,18,16200,195,0
2021-01-26 05:03:49.084030,11:,239,251786,274,0
2021-01-26 05:03:51.102342,1:,741,784870,274,0
2021-01-26 05:03:51.102342,122:,100,106600,0,0
2021-01-26 05:03:51.102342,124:,200,213200,0,0
2021-01-26 05:03:51.102342,113:,22,23452,79,0
2021-01-26 05:03:51.102342,111:,100,106600,0,0
2021-01-26 05:03:51.102342,12:,500,533000,0,0
2021-01-26 05:03:51.102342,121:,100,106600,0,0
2021-01-26 05:03:51.102342,123:,100,106600,0,0
2021-01-26 05:03:51.102342,112:,100,106600,0,0
2021-01-26 05:03:51.102342,114:,18,16200,195,0
2021-01-26 05:03:51.102342,11:,239,251786,274,0
2021-01-26 05:03:53.120174,1:,742,785936,273,0
2021-01-26 05:03:53.120174,122:,100,106600,0,0
2021-01-26 05:03:53.120174,124:,200,213200,0,0
2021-01-26 05:03:53.120174,113:,22,23452,78,0
2021-01-26 05:03:53.120174,111:,100,106600,0,0
2021-01-26 05:03:53.120174,12:,500,533000,0,0
2021-01-26 05:03:53.120174,121:,100,106600,0,0
2021-01-26 05:03:53.120174,123:,100,106600,0,0
2021-01-26 05:03:53.120174,112:,100,106600,0,0
2021-01-26 05:03:53.120174,114:,19,17266,195,0
2021-01-26 05:03:53.120174,11:,240,252852,273,0
2021-01-26 05:03:55.128915,1:,743,787002,272,0
2021-01-26 05:03:55.128915,122:,100,106600,0,0
2021-01-26 05:03:55.128915,124:,200,213200,0,0
2021-01-26 05:03:55.128915,113:,23,24518,77,0
2021-01-26 05:03:55.128915,111:,100,106600,0,0
2021-01-26 05:03:55.128915,12:,500,533000,0,0
2021-01-26 05:03:55.128915,121:,100,106600,0,0
2021-01-26 05:03:55.128915,123:,100,106600,0,0
2021-01-26 05:03:55.128915,112:,100,106600,0,0
2021-01-26 05:03:55.128915,114:,19,17266,195,0
2021-01-26 05:03:55.128915,11:,241,253918,272,0
2021-01-26 05:03:57.146450,1:,743,787002,272,0
2021-01-26 05:03:57.146450,122:,100,106600,0,0
2021-01-26 05:03:57.146450,124:,200,213200,0,0
2021-01-26 05:03:57.146450,113:,23,24518,77,0
2021-01-26 05:03:57.146450,111:,100,106600,0,0
2021-01-26 05:03:57.146450,12:,500,533000,0,0
2021-01-26 05:03:57.146450,121:,100,106600,0,0
2021-01-26 05:03:57.146450,123:,100,106600,0,0
2021-01-26 05:03:57.146450,112:,100,106600,0,0
2021-01-26 05:03:57.146450,114:,19,17266,195,0
2021-01-26 05:03:57.146450,11:,241,253918,272,0
2021-01-26 05:03:59.152153,1:,744,788068,271,0
2021-01-26 05:03:59.152153,122:,100,106600,0,0
2021-01-26 05:03:59.152153,124:,200,213200,0,0
2021-01-26 05:03:59.152153,113:,24,25584,77,0
2021-01-26 05:03:59.152153,111:,100,106600,0,0
2021-01-26 05:03:59.152153,12:,500,533000,0,0
2021-01-26 05:03:59.152153,121:,100,106600,0,0
2021-01-26 05:03:59.152153,123:,100,106600,0,0
2021-01-26 05:03:59.152153,112:,100,106600,0,0
2021-01-26 05:03:59.152153,114:,19,17266,194,0
2021-01-26 05:03:59.152153,11:,242,254984,271,0
2021-01-26 05:04:01.161951,1:,744,788068,271,0
2021-01-26 05:04:01.161951,122:,100,106600,0,0
2021-01-26 05:04:01.161951,124:,200,213200,0,0
2021-01-26 05:04:01.161951,113:,24,25584,77,0
2021-01-26 05:04:01.161951,111:,100,106600,0,0
2021-01-26 05:04:01.161951,12:,500,533000,0,0
2021-01-26 05:04:01.161951,121:,100,106600,0,0
2021-01-26 05:04:01.161951,123:,100,106600,0,0
2021-01-26 05:04:01.161951,112:,100,106600,0,0
2021-01-26 05:04:01.161951,114:,19,17266,194,0
2021-01-26 05:04:01.161951,11:,242,254984,271,0
2021-01-26 05:04:03.192687,1:,745,789134,270,0
2021-01-26 05:04:03.192687,122:,100,106600,0,0
2021-01-26 05:04:03.192687,124:,200,213200,0,0
2021-01-26 05:04:03.192687,113:,24,25584,76,0
2021-01-26 05:04:03.192687,111:,100,106600,0,0
2021-01-26 05:04:03.192687,12:,500,533000,0,0
2021-01-26 05:04:03.192687,121:,100,106600,0,0
2021-01-26 05:04:03.192687,123:,100,106600,0,0
2021-01-26 05:04:03.192687,112:,100,106600,0,0
2021-01-26 05:04:03.192687,114:,20,18332,194,0
2021-01-26 05:04:03.192687,11:,243,256050,270,0
2021-01-26 05:04:05.200461,1:,745,789134,270,0
2021-01-26 05:04:05.200461,122:,100,106600,0,0
2021-01-26 05:04:05.200461,124:,200,213200,0,0
2021-01-26 05:04:05.200461,113:,24,25584,76,0
2021-01-26 05:04:05.200461,111:,100,106600,0,0
2021-01-26 05:04:05.200461,12:,500,533000,0,0
2021-01-26 05:04:05.200461,121:,100,106600,0,0
2021-01-26 05:04:05.200461,123:,100,106600,0,0
2021-01-26 05:04:05.200461,112:,100,106600,0,0
2021-01-26 05:04:05.200461,114:,20,18332,194,0
2021-01-26 05:04:05.200461,11:,243,256050,270,0
2021-01-26 05:04:07.225167,1:,746,790200,269,0
2021-01-26 05:04:07.225167,122:,100,106600,0,0
2021-01-26 05:04:07.225167,124:,200,213200,0,0
2021-01-26 05:04:07.225167,113:,25,26650,75,0
2021-01-26 05:04:07.225167,111:,100,106600,0,0
2021-01-26 05:04:07.225167,12:,500,533000,0,0
2021-01-26 05:04:07.225167,121:,100,106600,0,0
2021-01-26 05:04:07.225167,123:,100,106600,0,0
2021-01-26 05:04:07.225167,112:,100,106600,0,0
2021-01-26 05:04:07.225167,114:,20,18332,194,0
2021-01-26 05:04:07.225167,11:,244,257116,269,0
2021-01-26 05:04:09.241211,1:,747,791266,268,0
2021-01-26 05:04:09.241211,122:,100,106600,0,0
2021-01-26 05:04:09.241211,124:,200,213200,0,0
2021-01-26 05:04:09.241211,113:,26,27716,75,0
2021-01-26 05:04:09.241211,111:,100,106600,0,0
2021-01-26 05:04:09.241211,12:,500,533000,0,0
2021-01-26 05:04:09.241211,121:,100,106600,0,0
2021-01-26 05:04:09.241211,123:,100,106600,0,0
2021-01-26 05:04:09.241211,112:,100,106600,0,0
2021-01-26 05:04:09.241211,114:,20,18332,193,0
2021-01-26 05:04:09.241211,11:,245,258182,268,0
2021-01-26 05:04:11.249067,1:,747,791266,268,0
2021-01-26 05:04:11.249067,122:,100,106600,0,0
2021-01-26 05:04:11.249067,124:,200,213200,0,0
2021-01-26 05:04:11.249067,113:,26,27716,75,0
2021-01-26 05:04:11.249067,111:,100,106600,0,0
2021-01-26 05:04:11.249067,12:,500,533000,0,0
2021-01-26 05:04:11.249067,121:,100,106600,0,0
2021-01-26 05:04:11.249067,123:,100,106600,0,0
2021-01-26 05:04:11.249067,112:,100,106600,0,0
2021-01-26 05:04:11.249067,114:,20,18332,193,0
2021-01-26 05:04:11.249067,11:,245,258182,268,0
2021-01-26 05:04:13.261411,1:,748,792332,267,0
2021-01-26 05:04:13.261411,122:,100,106600,0,0
2021-01-26 05:04:13.261411,124:,200,213200,0,0
2021-01-26 05:04:13.261411,113:,26,27716,74,0
2021-01-26 05:04:13.261411,111:,100,106600,0,0
2021-01-26 05:04:13.261411,12:,500,533000,0,0
2021-01-26 05:04:13.261411,121:,100,106600,0,0
2021-01-26 05:04:13.261411,123:,100,106600,0,0
2021-01-26 05:04:13.261411,112:,100,106600,0,0
2021-01-26 05:04:13.261411,114:,21,19398,193,0
2021-01-26 05:04:13.261411,11:,246,259248,267,0
2021-01-26 05:04:15.282959,1:,748,792332,267,0
2021-01-26 05:04:15.282959,122:,100,106600,0,0
2021-01-26 05:04:15.282959,124:,200,213200,0,0
2021-01-26 05:04:15.282959,113:,26,27716,74,0
2021-01-26 05:04:15.282959,111:,100,106600,0,0
2021-01-26 05:04:15.282959,12:,500,533000,0,0
2021-01-26 05:04:15.282959,121:,100,106600,0,0
2021-01-26 05:04:15.282959,123:,100,106600,0,0
2021-01-26 05:04:15.282959,112:,100,106600,0,0
2021-01-26 05:04:15.282959,114:,21,19398,193,0
2021-01-26 05:04:15.282959,11:,246,259248,267,0
2021-01-26 05:04:17.300359,1:,749,793398,266,0
2021-01-26 05:04:17.300359,122:,100,106600,0,0
2021-01-26 05:04:17.300359,124:,200,213200,0,0
2021-01-26 05:04:17.300359,113:,27,28782,74,0
2021-01-26 05:04:17.300359,111:,100,106600,0,0
2021-01-26 05:04:17.300359,12:,500,533000,0,0
2021-01-26 05:04:17.300359,121:,100,106600,0,0
2021-01-26 05:04:17.300359,123:,100,106600,0,0
2021-01-26 05:04:17.300359,112:,100,106600,0,0
2021-01-26 05:04:17.300359,114:,21,19398,192,0
2021-01-26 05:04:17.300359,11:,247,260314,266,0
2021-01-26 05:04:19.305463,1:,749,793398,266,0
2021-01-26 05:04:19.305463,122:,100,106600,0,0
2021-01-26 05:04:19.305463,124:,200,213200,0,0
2021-01-26 05:04:19.305463,113:,27,28782,74,0
2021-01-26 05:04:19.305463,111:,100,106600,0,0
2021-01-26 05:04:19.305463,12:,500,533000,0,0
2021-01-26 05:04:19.305463,121:,100,106600,0,0
2021-01-26 05:04:19.305463,123:,100,106600,0,0
2021-01-26 05:04:19.305463,112:,100,106600,0,0
2021-01-26 05:04:19.305463,114:,21,19398,192,0
2021-01-26 05:04:19.305463,11:,247,260314,266,0
2021-01-26 05:04:21.322377,1:,750,794464,265,0
2021-01-26 05:04:21.322377,122:,100,106600,0,0
2021-01-26 05:04:21.322377,124:,200,213200,0,0
2021-01-26 05:04:21.322377,113:,27,28782,73,0
2021-01-26 05:04:21.322377,111:,100,106600,0,0
2021-01-26 05:04:21.322377,12:,500,533000,0,0
2021-01-26 05:04:21.322377,121:,100,106600,0,0
2021-01-26 05:04:21.322377,123:,100,106600,0,0
2021-01-26 05:04:21.322377,112:,100,106600,0,0
2021-01-26 05:04:21.322377,114:,22,20464,192,0
2021-01-26 05:04:21.322377,11:,248,261380,265,0
2021-01-26 05:04:23.341230,1:,751,795530,264,0
2021-01-26 05:04:23.341230,122:,100,106600,0,0
2021-01-26 05:04:23.341230,124:,200,213200,0,0
2021-01-26 05:04:23.341230,113:,28,29848,73,0
2021-01-26 05:04:23.341230,111:,100,106600,0,0
2021-01-26 05:04:23.341230,12:,500,533000,0,0
2021-01-26 05:04:23.341230,121:,100,106600,0,0
